voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Clair Matin;DU CLAIR MATIN;MATIN;151646124
CHEMIN;Chemin de la Roye du Han;DE LA ROYE DU HAN;HAN;151646110
CHEMIN;Chemin des Fourrières;DES FOURRIERES;FOURRIERES;151646244
CHEMIN;Chemin du Fin Bougieux;DU FIN BOUGIEUX;BOUGIEUX;151646201
CHEMIN;Chemin du Petit Pré;DU PETIT PRE;PRE;151646212
;Les Champs Jolliot;LES CHAMPS JOLLIOT;JOLLIOT;151646269
ROUTE;Route de Bruyères;DE BRUYERES;BRUYERES;152451093
ROUTE;Route de Rambervillers;DE RAMBERVILLERS;RAMBERVILLERS;304712658,312265175
ROUTE;Route de Saint-Dié;DE SAINT DIE;DIE;151646241,152451094,312265180
ROUTE;Route de Saint-Rémy;DE SAINT REMY;REMY;24859637
ROUTE;Route de la Salle;DE LA SALLE;SALLE;315498855
ROUTE;Route des Basses Pierres;DES BASSES PIERRES;PIERRES;147255717
ROUTE;Route du Han;DU HAN;HAN;151646120
RUE;Rue Alban Fournier;ALBAN FOURNIER;FOURNIER;315498856
RUE;Rue des Conroyes;DES CONROYES;CONROYES;151646101
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;151646243,151646270
VOIE;Voie Romaine;ROMAINE;ROMAINE;282763065
