voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Pech Rome;DE PECH ROME;ROME;83086137,313025062,319207562
ALLEE;Allée des Tamaris;DES TAMARIS;TAMARIS;301570977,301570979
ALLEE;Allée du Théron;DU THERON;THERON;229687530
AVENUE;Avenue de Caux;DE CAUX;CAUX;319207563,611700130
AVENUE;Avenue de Fontès;DE FONTES;FONTES;17640990
AVENUE;Avenue de la Gare;DE LA GARE;GARE;316304895
AVENUE;Avenue de la Resclauze;DE LA RESCLAUZE;RESCLAUZE;319207564,367623091
AVENUE;Avenue du Conseil Général;DU CONSEIL GENERAL;GENERAL;67496511
CHEMIN;Chemin d'Alignan;D ALIGNAN;ALIGNAN;229635314
CHEMIN;Chemin de Buffe-Vents;DE BUFFE VENTS;VENTS;67512354
CHEMIN;Chemin de Caux Vieux;DE CAUX VIEUX;VIEUX;229686036,229686038,488490220
CHEMIN;Chemin de Clermont;DE CLERMONT;CLERMONT;367623094,367623096
CHEMIN;Chemin de Font Basse;DE FONT BASSE;BASSE;367623098
CHEMIN;Chemin de Moussalou;DE MOUSSALOU;MOUSSALOU;229691947
CHEMIN;Chemin de Pech Rome;DE PECH ROME;ROME;83086135
CHEMIN;Chemin de Piocal;DE PIOCAL;PIOCAL;229689020
CHEMIN;Chemin de Pioch Clergue;DE PIOCH CLERGUE;CLERGUE;367623101
CHEMIN;Chemin de Pioch Rastel;DE PIOCH RASTEL;RASTEL;304383473
CHEMIN;Chemin de Saint-Saturnin;DE SAINT SATURNIN;SATURNIN;435612882
CHEMIN;Chemin de Vailhan;DE VAILHAN;VAILHAN;229689019,313004337,367623104
CHEMIN;Chemin de la Marelle;DE LA MARELLE;MARELLE;227830897,313025063,612229484,612229485
CHEMIN;Chemin de la Source;DE LA SOURCE;SOURCE;367623106
CHEMIN;Chemin des Geissières;DES GEISSIERES;GEISSIERES;313004318,313004319,313025064,642450922,642450923
CHEMIN;Chemin des Louvières;DES LOUVIERES;LOUVIERES;367623109
CHEMIN;Chemin des Mines;DES MINES;MINES;313259752,367623111
CHEMIN;Chemin des Tuileries;DES TUILERIES;TUILERIES;367623113
;Grand Rue;GRAND RUE;RUE;67496513
IMPASSE;Impasse La Matte;LA MATTE;MATTE;301570972
IMPASSE;Impasse de Piocal;DE PIOCAL;PIOCAL;304383471
IMPASSE;Impasse de l'Ancien Couvent;DE L ANCIEN COUVENT;COUVENT;316304896
IMPASSE;Impasse de la Tour;DE LA TOUR;TOUR;67508689
IMPASSE;Impasse des Arbousiers;DES ARBOUSIERS;ARBOUSIERS;229687531
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;367623115
IMPASSE;Impasse des Salamandres;DES SALAMANDRES;SALAMANDRES;367623119
IMPASSE;Impasse des Treilles;DES TREILLES;TREILLES;304383478
LOTISSEMENT;Lotissement Le Clos de la Matte;LE CLOS DE LA MATTE;MATTE;301570973
LOTISSEMENT;Lotissement Pioch Clergue;PIOCH CLERGUE;CLERGUE;304383480
MONTEE;Montée de la Tour;DE LA TOUR;TOUR;67521687
MONTEE;Montée des Remparts;DES REMPARTS;REMPARTS;67521686
PLACE;Place Jean Jaurès;JEAN JAURES;JAURES;67521757
PLACE;Place Lieutenant Paul Gauffre;LIEUTENANT PAUL GAUFFRE;GAUFFRE;67521864
PLACE;Place de l'Ancien Couvent;DE L ANCIEN COUVENT;COUVENT;316304897
PLACE;Place du Jeu de Ballon;DU JEU DE BALLON;BALLON;67510203
PLAN;Plan Pradines;PRADINES;GUILLAUMELLE;67521689
RUE;Rue Droite;DROITE;FOUR;67496510
RUE;Rue Enjalbert;ENJALBERT;CADRAN;67505224,229686030,229686031
RUE;Rue Marianne Ros;MARIANNE ROS;ROS;367623121
RUE;Rue Molinier;MOLINIER;EGLISE;67508541
RUE;Rue Saint-Alban;SAINT ALBAN;ALBAN;67496508
RUE;Rue de l'Ancien Bassin;DE L ANCIEN BASSIN;BASSIN;67508538
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;67508688,313259714,313259715
RUE;Rue de la Guillaumelle;DE LA GUILLAUMELLE;GUILLAUMELLE;67521688
RUE;Rue de la Ville;DE LA VILLE;VILLE;67508686,489351235
RUE;Rue des Aires Basses;DES AIRES BASSES;BASSES;67521758
RUE;Rue des Aires Hautes;DES AIRES HAUTES;HAUTES;67508542
RUE;Rue des Pins;DES PINS;PINS;301570974
RUE;Rue des Vignerons;DES VIGNERONS;VIGNERONS;304383474
RUE;Rue des Écoles;DES ECOLES;ECOLES;313024208
RUE;Rue du 8 Mai;DU 8 MAI;MAI;67496512
RUE;Rue du Cadran;DU CADRAN;CADRAN;67505223
RUE;Rue du Forgeron;DU FORGERON;FORGERON;67505220
RUE;Rue du Four;DU FOUR;FOUR;67496509
RUE;Rue du Jeu de Ballon;DU JEU DE BALLON;BALLON;367623123
RUE;Rue du Moulin Bas;DU MOULIN BAS;BAS;67505221
RUE;Rue du Porche;DU PORCHE;PORCHE;67505222
RUE;Rue du Potarouch;DU POTAROUCH;POTAROUCH;67508687
RUE;Rue du Prince;DU PRINCE;PRINCE;67508537
RUE;Rue du Puits;DU PUITS;PUITS;301570971,301570983
RUE;Rue du Vieux Moulin;DU VIEUX MOULIN;MOULIN;67508539
TRAVERSE;Traverse de l'Église;DE L EGLISE;EGLISE;67508540
