voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Verdun Saint-Nicolas Nord;DE VERDUN SAINT NICOLAS NORD;NORD;570978319
AIRE;Aire de Verdun Saint-Nicolas Sud;DE VERDUN SAINT NICOLAS SUD;SUD;570978320
AUTOROUTE;Autoroute de l'Est;DE L EST;EST;83648650,141647179,141647180,166094919,166094920,166094921,166094922,197710291,197710292,216220107,224148269
CHEMIN;Chemin des Clausses;DES CLAUSSES;CLAUSSES;369792926
IMPASSE;Impasse de la Haye;DE LA HAYE;HAYE;369792927
PLACE;Place de la Fête;DE LA FETE;FETE;369792928
ROUTE;Route de Metz;DE METZ;METZ;339942486,339942487
ROUTE;Route de Sommedieue;DE SOMMEDIEUE;SOMMEDIEUE;369792929
RUE;Rue Entre Deux;ENTRE DEUX;DEUX;369792930
RUE;Rue Principale;PRINCIPALE;EST;199003871,369792931,369792932
RUE;Rue de la Chavée;DE LA CHAVEE;CHAVEE;369792933
RUE;Rue de la Corvée;DE LA CORVEE;CORVEE;369792934
RUE;Rue de la Haute Corvée;DE LA HAUTE CORVEE;CORVEE;369792935
RUE;Rue des Canards;DES CANARDS;CANARDS;369792936
RUE;Rue du Château;DU CHATEAU;CHATEAU;369792937
RUE;Rue du Four;DU FOUR;FOUR;369792997
RUE;Rue du Moulin;DU MOULIN;MOULIN;369792938
RUELLE;Ruelle Traversière;TRAVERSIERE;MOULIN;369792939
;Tranchée de Calonne;TRANCHEE DE CALONNE;CALONNE;23685516,23685517,363512462
