voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Divetain;DIVETAIN;DIVETAIN;135451759
CHEMIN;Chemin de la Blanche Pierre;DE LA BLANCHE PIERRE;PIERRE;335185610
CHEMIN;Chemin de la Quève;DE LA QUEVE;QUEVE;223066204
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;135451742
HAMEAU;Hameau du Moulin;DU MOULIN;MOULIN;135451749
;Les Vieilles Rues;LES VIEILLES RUES;RUES;223066171
ROUTE;Route de La Hague;DE LA HAGUE;HAGUE;289072729,295527784
RUE;Rue d'Aurigny;D AURIGNY;AURIGNY;295527785,295527786
RUE;Rue de l'Église;DE L EGLISE;EGLISE;135451744,295527787
RUE;Rue de la Forge;DE LA FORGE;FORGE;135451745
RUE;Rue de la Place;DE LA PLACE;PLACE;135451746
RUE;Rue des Beuriers;DES BEURIERS;BEURIERS;280538096
RUE;Rue des Cannivières;DES CANNIVIERES;CANNIVIERES;135451748
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;22930479
RUE;Rue du Hable;DU HABLE;HABLE;135532046,209772529
RUE;Rue du Hameau Hochet;DU HAMEAU HOCHET;HOCHET;135451747,295527790
RESIDENCE;Résidence des Arbres;DES ARBRES;ARBRES;135451755,135451757,295527802
SENTIER;Sentier du Littoral;DU LITTORAL;LITTORAL;105053898,176249911,209772533,292854592,292899977,364911800
