voie;name;name_norm;last_word_norm;ways
ANCIENNE ROUTE;Ancienne Route de Bourg-Argental;DE BOURG ARGENTAL;ARGENTAL;75082663,421964287
;Aqueduc;AQUEDUC;AQUEDUC;84962432
CHEMIN;Chemin Creux Lavalette;CREUX LAVALETTE;LAVALETTE;537626597
;Chemin Rural;CHEMIN RURAL;RURAL;170077419
CHEMIN;Chemin de Bayon;DE BAYON;BAYON;537626594
CHEMIN;Chemin de Conduran;DE CONDURAN;CONDURAN;75082687
CHEMIN;Chemin de Corbières;DE CORBIERES;CORBIERES;277715373
CHEMIN;Chemin de Faronde;DE FARONDE;FARONDE;75082667
CHEMIN;Chemin de Traineboue;DE TRAINEBOUE;TRAINEBOUE;277713208
CHEMIN;Chemin de l'Abbé Dorna;DE L ABBE DORNA;DORNA;277715267
CHEMIN;Chemin de la Croix;DE LA CROIX;CROIX;75082685
CHEMIN;Chemin de la Neyranche;DE LA NEYRANCHE;NEYRANCHE;75082637
CHEMIN;Chemin des Antennes;DES ANTENNES;ANTENNES;28895396
CHEMIN;Chemin des Crêtes;DES CRETES;CRETES;75082650
CHEMIN;Chemin des Côtes;DES COTES;COTES;75082644,75082677
CHEMIN;Chemin des Lucioles;DES LUCIOLES;LUCIOLES;75082682
CHEMIN;Chemin des Sources;DES SOURCES;SOURCES;75082705,170211841
CHEMIN;Chemin dit de Goutte Noire;DIT DE GOUTTE NOIRE;NOIRE;421971520
CHEMIN;Chemin du Biez;DU BIEZ;BIEZ;75082671,170619915,618484687
CHEMIN;Chemin du Closel;DU CLOSEL;CLOSEL;164153785
CHEMIN;Chemin du Cottage;DU COTTAGE;COTTAGE;169467572
CHEMIN;Chemin du Fouet;DU FOUET;FOUET;142883265
CHEMIN;Chemin du Frioul;DU FRIOUL;FRIOUL;75082711,164153786
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;75082659
CHEMIN;Chemin du Petit Bois;DU PETIT BOIS;BOIS;75082707
CHEMIN;Chemin du Petit-Nice;DU PETIT NICE;NICE;75082661
CHEMIN;Chemin du Plantou;DU PLANTOU;PLANTOU;439021986
CHEMIN;Chemin du Stade;DU STADE;STADE;117383867
CHEMIN;Chemin du Vignolet;DU VIGNOLET;VIGNOLET;170077421
IMPASSE;Impasse Le Gas;LE GAS;GAS;421964288
IMPASSE;Impasse Route de Bourg Argental;ROUTE DE BOURG ARGENTAL;ARGENTAL;421964289
IMPASSE;Impasse Route de Saint-Étienne;ROUTE DE SAINT ETIENNE;ETIENNE;537626585
IMPASSE;Impasse de Bicetre;DE BICETRE;BICETRE;421964290
IMPASSE;Impasse de la Madone;DE LA MADONE;MADONE;277711802
IMPASSE;Impasse des Lucioles;DES LUCIOLES;LUCIOLES;169846616
IMPASSE;Impasse des Mésanges;DES MESANGES;MESANGES;420669075
IMPASSE;Impasse des Passementiers;DES PASSEMENTIERS;PASSEMENTIERS;75082710
IMPASSE;Impasse des Petits Murs;DES PETITS MURS;MURS;75082649
IMPASSE;Impasse du Bayon;DU BAYON;BAYON;537626592
IMPASSE;Impasse du Closel;DU CLOSEL;CLOSEL;277715620
IMPASSE;Impasse du Frioul;DU FRIOUL;FRIOUL;75082699
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;75082645
IMPASSE;Impasse du Plantou;DU PLANTOU;PLANTOU;439021987
IMPASSE;Impasse du Vignolet;DU VIGNOLET;VIGNOLET;421964291
LOTISSEMENT;Lotissement Petite Vallée;PETITE VALLEE;VALLEE;75082668
PLACE;Place Comillon;COMILLON;COMILLON;421964292
PLACE;Place du Lavoir;DU LAVOIR;LAVOIR;421964293
ROUTE;Route de Bourg-Argental;DE BOURG ARGENTAL;ARGENTAL;277711556
ROUTE;Route de Fissemagne;DE FISSEMAGNE;FISSEMAGNE;75082674
ROUTE;Route de Saint-Etienne;DE SAINT ETIENNE;ETIENNE;164071216
ROUTE;Route de Saint-Genest Malifaux;DE SAINT GENEST MALIFAUX;MALIFAUX;537626587
ROUTE;Route de Vent Fort;DE VENT FORT;FORT;277715679
ROUTE;Route du Barrage;DU BARRAGE;BARRAGE;75082718,618484662,618484667
ROUTE;Route du Guizay;DU GUIZAY;GUIZAY;29049122
RUE;Rue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;277715374,618484661
RUE;Rue Marcel Tavernier;MARCEL TAVERNIER;TAVERNIER;75082640
RUE;Rue de l'Église;DE L EGLISE;EGLISE;75082703,617886137
RUE;Rue des Passementiers;DES PASSEMENTIERS;PASSEMENTIERS;75082722
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;75082635
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;75082708,277715268
RUE;Rue du Valfuret;DU VALFURET;VALFURET;47145841
VIA;Via Ferrata Les Pillots;FERRATA LES PILLOTS;PILLOTS;582269879
