voie;name;name_norm;last_word_norm;ways
;Avignatojo;AVIGNATOJO;TIVARELLO;282042645
;Bicco Rosso;BICCO ROSSO;ROSSO;293866419
;Caravone;CARAVONE;ZAGLIA;41014331,293866403,293866414
;Chiosello di Casa;CHIOSELLO DI CASA;CASA;293866399
;Chiusa di Tivarello;CHIUSA DI TIVARELLO;TIVARELLO;278794702
;D22;D22;ZAGLIA;31877222
;D422;D422;ZAGLIA;31877223
;D859;D859;GAVINU;368212364,368212371,368266771
;Litariccia;LITARICCIA;PINZUTELLO;293866389
;Nivalaggia;NIVALAGGIA;TIVARELLO;282042643
;Puccia;PUCCIA;ZAGLIA;120443248
ROUTE;Route des Prés de San Gavinu;DES PRES DE SAN GAVINU;GAVINU;364380703
;Serra di Pinzutello;SERRA DI PINZUTELLO;PINZUTELLO;282042655
;Tafone où Chiusa;TAFONE OÙ CHIUSA;CHIUSA;293866404
;Tivarello;TIVARELLO;CASA;293866400,293866416,293866417
;Vigna Vecchia;VIGNA VECCHIA;VECCHIA;293866415
;Vignola;VIGNOLA;ZAGLIA;132703315,293866420
