voie;name;name_norm;last_word_norm;ways
RUE;Rue Georges Hurtaut;GEORGES HURTAUT;HURTAUT;409584993
RUE;Rue Jean Gobron;JEAN GOBRON;GOBRON;562224712
RUE;Rue Saint-Sébastien;SAINT SEBASTIEN;SEBASTIEN;297596801
RUE;Rue de Derrière les Granges;DE DERRIERE LES GRANGES;GRANGES;409584987
RUE;Rue de Derrière les Vignes;DE DERRIERE LES VIGNES;VIGNES;409584978
RUE;Rue de la Paix;DE LA PAIX;PAIX;409584971
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;409584998
RUE;Rue du 35e R.I.;DU 35E R I;I;297596799
RUE;Rue du Général De Gaulle;DU GENERAL DE GAULLE;GAULLE;188806012
RUE;Rue du Paradis;DU PARADIS;PARADIS;409584968,409584991
RUE;Rue du Square;DU SQUARE;SQUARE;409585005
