voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Vallée;DE LA VALLEE;VALLEE;573671698
CHEMIN;Chemin des Haies;DES HAIES;HAIES;289041517
;Cul de Sac;CUL DE SAC;SAC;86523258
PLACE;Place Verte;VERTE;VERTE;294664924
RUE;Rue Jean Devaux;JEAN DEVAUX;DEVAUX;86523248
RUE;Rue d'Aumâtre;D AUMATRE;AUMATRE;86523243
RUE;Rue de Bas;DE BAS;BAS;86523254,573671700
RUE;Rue du Bois;DU BOIS;BOIS;86523253
RUE;Rue du Haut;DU HAUT;HAUT;86523262
