voie;name;name_norm;last_word_norm;ways
;Pagney-derrière-Barine Centre;PAGNEY DERRIERE BARINE CENTRE;CENTRE;169725758
PLACE;Place René Kricq;RENE KRICQ;KRICQ;560545421
PLACE;Place Saint-Brice;SAINT BRICE;BRICE;155332216,182748560
ROUTE;Route de Toul;DE TOUL;TOUL;182600873,182600874
RUE;Rue Albert Fabin;ALBERT FABIN;FABIN;178776920
RUE;Rue Fontaine Henry;FONTAINE HENRY;HENRY;178851315
RUE;Rue Fontaine Saint-Brice;FONTAINE SAINT BRICE;BRICE;352723433
RUE;Rue Jean Janel;JEAN JANEL;JANEL;155332232
RUE;Rue Régina Kricq;REGINA KRICQ;KRICQ;116237569
RUE;Rue Saint-Vincent;SAINT VINCENT;VINCENT;178851312
RUE;Rue de la Croix de Mission;DE LA CROIX DE MISSION;MISSION;116237573
RUE;Rue de la Grande Côte;DE LA GRANDE COTE;COTE;182592364
RUE;Rue de la Place;DE LA PLACE;PLACE;155332240
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;169725094,239460555,239619296
RUE;Rue des Oiseleurs;DES OISELEURS;OISELEURS;129800089
RUE;Rue du Clos;DU CLOS;CLOS;131771406
RUE;Rue du Grand Ruisseau;DU GRAND RUISSEAU;RUISSEAU;131771409,155332259
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;178776915
RUE;Rue du Nord;DU NORD;NORD;178776917
RUE;Rue du Pré Thiéry;DU PRE THIERY;THIERY;116237558
RUELLE;Ruelle d'Écrouves;D ECROUVES;ECROUVES;131771413
RUELLE;Ruelle du Grand Ruisseau;DU GRAND RUISSEAU;RUISSEAU;178851316
RUELLE;Ruelle du Pressoir;DU PRESSOIR;PRESSOIR;178776918,178776919
