voie;name;name_norm;last_word_norm;ways
ALLEE;Allée d'Arbois;D ARBOIS;ARBOIS;28745117
ALLEE;Allée de la Fontaine des Natteux;DE LA FONTAINE DES NATTEUX;NATTEUX;106288176
ALLEE;Allée des Fontaines;DES FONTAINES;FONTAINES;107554599
ALLEE;Allée des Fontenelles;DES FONTENELLES;FONTENELLES;106288180
ALLEE;Allée des Lilas;DES LILAS;LILAS;346955665
ALLEE;Allée des Marquis;DES MARQUIS;MARQUIS;107554671,224402496
ALLEE;Allée des Merisiers;DES MERISIERS;MERISIERS;472382881,472382882
ALLEE;Allée des Pommiers;DES POMMIERS;POMMIERS;472382879,472382880
ALLEE;Allée du Beaujolais;DU BEAUJOLAIS;BEAUJOLAIS;107554655
ALLEE;Allée du Chateauneuf;DU CHATEAUNEUF;CHATEAUNEUF;107554610
ALLEE;Allée du Château;DU CHATEAU;CHATEAU;28777762,219042077,317567860
ALLEE;Allée du Minervois;DU MINERVOIS;MINERVOIS;107554631,107554665
ALLEE;Allée du Parc;DU PARC;PARC;225820312
ANCIENNE ROUTE;Ancienne Route Nationale;NATIONALE;NATIONALE;28745304,47094510,454935822,454935823
CHEMIN;Chemin de Brie-Comte-Robert à Sansalle;DE BRIE COMTE ROBERT A SANSALLE;SANSALLE;28777995
CHEMIN;Chemin de Taillepied;DE TAILLEPIED;TAILLEPIED;107554614
CHEMIN;Chemin de Tremblesseaux;DE TREMBLESSEAUX;TREMBLESSEAUX;234005952
CHEMIN;Chemin de la Chardonniere;DE LA CHARDONNIERE;CHARDONNIERE;107554664
CHEMIN;Chemin de la Marnière;DE LA MARNIERE;MARNIERE;141134124,194200691,306349829,306349830
CHEMIN;Chemin de la République;DE LA REPUBLIQUE;REPUBLIQUE;28777922
CHEMIN;Chemin de la Tuilerie d'Égrenay;DE LA TUILERIE D EGRENAY;EGRENAY;28745178,219042078,317567855
CHEMIN;Chemin des Compagnons;DES COMPAGNONS;COMPAGNONS;106288159
CHEMIN;Chemin des Côtes;DES COTES;COTES;216261287
CHEMIN;Chemin des Essarts;DES ESSARTS;ESSARTS;107554588
CHEMIN;Chemin des Folies;DES FOLIES;FOLIES;107554593
CHEMIN;Chemin des Fontaines;DES FONTAINES;FONTAINES;28745195
CHEMIN;Chemin des Gogeaux;DES GOGEAUX;GOGEAUX;107554634
CHEMIN;Chemin des Gouaix;DES GOUAIX;GOUAIX;107554641,317567837
CHEMIN;Chemin des Moulins;DES MOULINS;MOULINS;287819076
CHEMIN;Chemin des Noisetiers;DES NOISETIERS;NOISETIERS;107554591,216261286
CHEMIN;Chemin des Rouillères;DES ROUILLERES;ROUILLERES;317570391
CHEMIN;Chemin des Vallées;DES VALLEES;VALLEES;28745067,317570392,317570395
CHEMIN;Chemin du Bois d'Évry;DU BOIS D EVRY;EVRY;28745110,28745118,28777520,28777536,287821572
CHEMIN;Chemin du Breuil;DU BREUIL;BREUIL;216261272,306349831
CHEMIN;Chemin du Charme;DU CHARME;CHARME;456628164
CHEMIN;Chemin du Grand Sentier;DU GRAND SENTIER;SENTIER;107554617
CHEMIN;Chemin du Gué de Melun;DU GUE DE MELUN;MELUN;28777856
CHEMIN;Chemin du Pont de Romains;DU PONT DE ROMAINS;ROMAINS;28745052
DOMAINE;Domaine du Soleil de Calenzana;DU SOLEIL DE CALENZANA;CALENZANA;107554600
GRANDE RUE;Grande Rue d'Evry;D EVRY;EVRY;28745192,46972138
IMPASSE;Impasse Champêtre;CHAMPETRE;CHAMPETRE;403362664
IMPASSE;Impasse d'Égrenay;D EGRENAY;EGRENAY;219042079
IMPASSE;Impasse de la Ferme;DE LA FERME;FERME;107554620
IMPASSE;Impasse de la Vieille Poste;DE LA VIEILLE POSTE;POSTE;549368492
IMPASSE;Impasse des Liserons;DES LISERONS;LISERONS;106288167
IMPASSE;Impasse du Clos Normand;DU CLOS NORMAND;NORMAND;107554648
IMPASSE;Impasse du Clos du Chai;DU CLOS DU CHAI;CHAI;317570919
;La Charronnerie;LA CHARRONNERIE;CHARRONNERIE;456631933
;La Francilienne;LA FRANCILIENNE;FRANCILIENNE;32929112,85273671,106288161,106288165,106288169,111638539,217155501,474658900,474658901
LOTISSEMENT;Lotissement La Petite Varenne;LA PETITE VARENNE;VARENNE;431542253
LOTISSEMENT;Lotissement du Vieux Pavé;DU VIEUX PAVE;PAVE;107554656
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;46972132
PLACE;Place du Général de Quinsonas;DU GENERAL DE QUINSONAS;QUINSONAS;431542254
PONT;Pont aux Romains;AUX ROMAINS;ROMAINS;216538336
ROUTE;Route d'Évry;D EVRY;EVRY;28777950,317572217
ROUTE;Route de Corbeil;DE CORBEIL;CORBEIL;317576557
RUE;Rue Madeleine Boisset;MADELEINE BOISSET;BOISSET;28745190,317569175
RUE;Rue Marcel BEaudoin;MARCEL BEAUDOIN;BEAUDOIN;28745107
