voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Gare;DE LA GARE;GARE;132098414
AVENUE;Avenue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;132084202
CHEMIN;Chemin de Becheret;DE BECHERET;BECHERET;132087041
CHEMIN;Chemin de Contre-Halage;DE CONTRE HALAGE;HALAGE;155739226,156279862
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;132082304,132085358,132087755
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;132087042
CHEMIN;Chemin de la Presle;DE LA PRESLE;PRESLE;132087043
CHEMIN;Chemin des Grèves;DES GREVES;GREVES;132085359
CHEMIN;Chemin du Lurey;DU LUREY;LUREY;132087045
IMPASSE;Impasse de l'Isle;DE L ISLE;ISLE;132085360
PETITE RUE;Petite Rue Naubert;NAUBERT;NAUBERT;132085361
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;132084785
QUAI;Quai Auguste Latour;AUGUSTE LATOUR;LATOUR;132084788
QUAI;Quai Isidore Robequin;ISIDORE ROBEQUIN;ROBEQUIN;132084791
ROUTE;Route de Bethon;DE BETHON;BETHON;132085362
RUE;Rue Carnot;CARNOT;CARNOT;132084793
RUE;Rue Demeufve-Juchat;DEMEUFVE JUCHAT;JUCHAT;132084795
RUE;Rue Gambetta;GAMBETTA;GAMBETTA;132085363
RUE;Rue Henri Gauthier;HENRI GAUTHIER;GAUTHIER;132084796
RUE;Rue Isidore Robequin;ISIDORE ROBEQUIN;ROBEQUIN;299072390,395800976
RUE;Rue Nationale;NATIONALE;NATIONALE;132085365
RUE;Rue Naubert;NAUBERT;NAUBERT;132085366
RUE;Rue Pavée;PAVEE;PAVEE;395800977
RUE;Rue de la Bonnetterie;DE LA BONNETTERIE;BONNETTERIE;132084799
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;132084800
RUE;Rue de la Pâture;DE LA PATURE;PATURE;132084801
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;132085367
RUE;Rue des Buchettes;DES BUCHETTES;BUCHETTES;132084802
RUE;Rue des Fossés;DES FOSSES;FOSSES;132085368
RUE;Rue des Lavandières;DES LAVANDIERES;LAVANDIERES;132085369
RUE;Rue du Diable;DU DIABLE;DIABLE;132084803
RUE;Rue du Port;DU PORT;PORT;132084804
RUE;Rue du Sable;DU SABLE;SABLE;132085371
RUE;Rue du Stade;DU STADE;STADE;395800987
RUE;Rue du Vieux Pont;DU VIEUX PONT;PONT;132084805
RUELLE;Ruelle Jean Devaux;JEAN DEVAUX;DEVAUX;132086058
