voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute de Normandie;DE NORMANDIE;NORMANDIE;4261498,132925896
;Caudemuche;CAUDEMUCHE;CAUDEMUCHE;128168707,128168708,128168710
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;478278742
CHEMIN;Chemin des Longs Sillons;DES LONGS SILLONS;SILLONS;181260492
CHEMIN;Chemin du Champ Manoury;DU CHAMP MANOURY;MANOURY;478278743
CHEMIN;Chemin du Hameau Neel;DU HAMEAU NEEL;NEEL;478278744
CHEMIN;Chemin du Lieu Dagomel;DU LIEU DAGOMEL;DAGOMEL;181260497
CHEMIN;Chemin du Moulin de Cresseveuille;DU MOULIN DE CRESSEVEUILLE;CRESSEVEUILLE;478278745
IMPASSE;Impasse Lecoq;LECOQ;LECOQ;181260490
;La Perelle;LA PERELLE;PERELLE;554022652
ROUTE;Route Dite Inutile;DITE INUTILE;INUTILE;232630524
ROUTE;Route de Beaufour;DE BEAUFOUR;BEAUFOUR;423050091
ROUTE;Route de Cresseveuille;DE CRESSEVEUILLE;CRESSEVEUILLE;173694023
ROUTE;Route de Rouen;DE ROUEN;ROUEN;333315497,333623202,333623204
ROUTE;Route de la Mairie;DE LA MAIRIE;MAIRIE;133667690
ROUTE;Route de l’Église;DE L’EGLISE;L’EGLISE;423050093
