voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Lorain;LORAIN;GARE;363599197
CHEMIN;Chemin de Lérigny;DE LERIGNY;LERIGNY;187703315
CHEMIN;Chemin de Villeneuve;DE VILLENEUVE;VILLENEUVE;238700388
CHEMIN;Chemin de la Croisette;DE LA CROISETTE;CROISETTE;238043661,238043668
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;238024301,238024334
CHEMIN;Chemin des Batteux;DES BATTEUX;BATTEUX;568571403
CHEMIN;Chemin des Genièvres;DES GENIEVRES;GENIEVRES;238083339,238083344,238083347
CHEMIN;Chemin des Moulins;DES MOULINS;MOULINS;238083346
CHEMIN;Chemin du Foulon;DU FOULON;FOULON;238043656,238043665
ESPACE;Espace Marcel Boillin;MARCEL BOILLIN;BOILLIN;238083345
IMPASSE;Impasse des Champs du Village;DES CHAMPS DU VILLAGE;VILLAGE;568571410
IMPASSE;Impasse des Chaumes d'Airain;DES CHAUMES D AIRAIN;AIRAIN;187263378,187263380
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;393506702
IMPASSE;Impasse des Marronniers;DES MARRONNIERS;MARRONNIERS;393506706
;La Ferme de Lérigny;LA FERME DE LERIGNY;LERIGNY;589528271
PETITE RUE;Petite Rue Vanoise;VANOISE;MARRONNIERS;393506709
PLACE;Place Lorain;LORAIN;BERTHAULT;187263359,363599193
PLACE;Place Noël Girard;NOEL GIRARD;GIRARD;187263383
PLACE;Place de l'Église;DE L EGLISE;EGLISE;393506714,393506718
ROUTE;Route de Paris;DE PARIS;PARIS;234782170
ROUTE;Route de la Gare;DE LA GARE;GARE;341833962
RUE;Rue Georges Duc;GEORGES DUC;DUC;187263374,393506727
RUE;Rue Georges Prévost;GEORGES PREVOST;PREVOST;187263352,187263384
RUE;Rue Moisson;MOISSON;PREVOST;187263354
RUE;Rue Vannoise;VANNOISE;EGLISE;393506731
RUE;Rue Victor Beuteau;VICTOR BEUTEAU;BEUTEAU;238024287
RUE;Rue de Bussière;DE BUSSIERE;BUSSIERE;136166162
RUE;Rue de la Croix Berthault;DE LA CROIX BERTHAULT;BERTHAULT;187263355,234782190
RUE;Rue des Jardins;DES JARDINS;JARDINS;187263362
RUE;Rue des Tanneries;DES TANNERIES;TANNERIES;187263365,393506736
RUE;Rue des Écoles;DES ECOLES;ECOLES;393506739
RUE;Rue du Champ Dessus;DU CHAMP DESSUS;DESSUS;187263350
RUE;Rue du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;187263371,234782186
RUE;Rue du Château;DU CHATEAU;CHATEAU;393506742,393506745
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;200070178
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;187263364
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;85475104,234782168,393506747
RUE;Rue du Marché;DU MARCHE;MARCHE;187263382
RUELLE;Ruelle de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;393506749
