voie;name;name_norm;last_word_norm;ways
MARE;Mare à Mare Nord;A MARE NORD;NORD;27126055,72202943,89691065,94828854,374264980,374264982,374264983,374264984
PONT;Pont de Zaglia;DE ZAGLIA;ZAGLIA;500683771
PONT;Ponte de Lecce;E DE LECCE;LECCE;40330879
