voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Malatra;DE MALATRA;MALATRA;114304123
CHEMIN;Chemin de Primarette;DE PRIMARETTE;PRIMARETTE;113938576
CHEMIN;Chemin de Vireballi;DE VIREBALLI;VIREBALLI;459198622
CHEMIN;Chemin de la Basse Rosière;DE LA BASSE ROSIERE;ROSIERE;113469708,236460515
CHEMIN;Chemin de la Bourratière;DE LA BOURRATIERE;BOURRATIERE;662597829
CHEMIN;Chemin de la Creuse;DE LA CREUSE;CREUSE;436664738
CHEMIN;Chemin de la Gabelette;DE LA GABELETTE;GABELETTE;114304110,114304127,618552276
CHEMIN;Chemin des Charbonnières;DES CHARBONNIERES;CHARBONNIERES;113469715
CHEMIN;Chemin des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;250956858
CHEMIN;Chemin des Grandes Terres;DES GRANDES TERRES;TERRES;113469704
CHEMIN;Chemin des Joncs;DES JONCS;JONCS;114304129
CHEMIN;Chemin des Revolets;DES REVOLETS;REVOLETS;192097254,618552294
CHEMIN;Chemin du Coursin;DU COURSIN;COURSIN;113938565,618552300
CHEMIN;Chemin du Manin;DU MANIN;MANIN;113938558
CHEMIN;Chemin la Bouratière;LA BOURATIERE;BOURATIERE;618552283,618552289,618552290
IMPASSE;Impasse Chez Gendarme;CHEZ GENDARME;GENDARME;459198626
IMPASSE;Impasse Marine;MARINE;MARINE;436664739
IMPASSE;Impasse de la Bourgeat;DE LA BOURGEAT;BOURGEAT;113938571
IMPASSE;Impasse de la Cantonnière;DE LA CANTONNIERE;CANTONNIERE;113938570
IMPASSE;Impasse de la Combe;DE LA COMBE;COMBE;113469750
IMPASSE;Impasse de la Source Saint-Gabriel;DE LA SOURCE SAINT GABRIEL;GABRIEL;113469751
IMPASSE;Impasse de la Turbine;DE LA TURBINE;TURBINE;113938580
IMPASSE;Impasse des Abeilles;DES ABEILLES;ABEILLES;113469742
IMPASSE;Impasse des Cerisiers;DES CERISIERS;CERISIERS;113938569
IMPASSE;Impasse des Garennes;DES GARENNES;GARENNES;113469700
IMPASSE;Impasse des Garines;DES GARINES;GARINES;114304136
IMPASSE;Impasse des Joncs;DES JONCS;JONCS;114304153
IMPASSE;Impasse des Molles;DES MOLLES;MOLLES;436624066
IMPASSE;Impasse des Papillons;DES PAPILLONS;PAPILLONS;113938554
IMPASSE;Impasse des Revolets;DES REVOLETS;REVOLETS;113938550
IMPASSE;Impasse des Richardières;DES RICHARDIERES;RICHARDIERES;113938555
IMPASSE;Impasse des Rogatières;DES ROGATIERES;ROGATIERES;113938572
IMPASSE;Impasse des Sordières;DES SORDIERES;SORDIERES;114304116
IMPASSE;Impasse du Marronnier;DU MARRONNIER;MARRONNIER;436671275
IMPASSE;Impasse du Muguet;DU MUGUET;MUGUET;113469730
IMPASSE;Impasse du Tremble;DU TREMBLE;TREMBLE;113938552
LOTISSEMENT;Lotissement Les Chênes;LES CHENES;CHENES;436664740
LOTISSEMENT;Lotissement Les Granges;LES GRANGES;GRANGES;113938567
MONTEE;Montée de l'Église;DE L EGLISE;EGLISE;113938583
MONTEE;Montée des Sables;DES SABLES;SABLES;112580671
MONTEE;Montée des Érables;DES ERABLES;ERABLES;113938553
PLACE;Place Sainte-Catherine;SAINTE CATHERINE;CATHERINE;113938560,436664741
ROUTE;Route Départementale 46;DEPARTEMENTALE 46;46;662846646
ROUTE;Route de Cabanet;DE CABANET;CABANET;113938578
ROUTE;Route de Chalons;DE CHALONS;CHALONS;113938551,459198628,618552292,618552293
ROUTE;Route de Combe Noire;DE COMBE NOIRE;NOIRE;113469734,459203739
ROUTE;Route de Cour et Buis;DE COUR ET BUIS;BUIS;113469724
ROUTE;Route de Coursin;DE COURSIN;COURSIN;113938575,618552301
ROUTE;Route de Jardin;DE JARDIN;JARDIN;113469745,225059326,225059327,618552279
ROUTE;Route de Malatra le Haut;DE MALATRA LE HAUT;HAUT;114304135,114304145,618552274,618552275
ROUTE;Route de Marmillon;DE MARMILLON;MARMILLON;113938561,618552277,618552278
ROUTE;Route de Saint-Sorlin;DE SAINT SORLIN;SORLIN;31625241
ROUTE;Route de la Bourgeat;DE LA BOURGEAT;BOURGEAT;25356652,113938573,513164279
ROUTE;Route de la Carrière;DE LA CARRIERE;CARRIERE;112580670,621210098
ROUTE;Route de la Suze;DE LA SUZE;SUZE;113469701
ROUTE;Route des Charbonnières;DES CHARBONNIERES;CHARBONNIERES;113469721
ROUTE;Route des Collières;DES COLLIERES;COLLIERES;114304563
ROUTE;Route des Molles;DES MOLLES;MOLLES;113938584
ROUTE;Route des Platières;DES PLATIERES;PLATIERES;113469735
ROUTE;Route des Terres Rouges;DES TERRES ROUGES;ROUGES;113938564,618552281
ROUTE;Route du Bois de l'Église;DU BOIS DE L EGLISE;EGLISE;113938585,618552282
ROUTE;Route du Doz;DU DOZ;DOZ;113469718
ROUTE;Route du Grand Bois;DU GRAND BOIS;BOIS;25356689,621210099,621210162,621210163
ROUTE;Route du Pin Rond;DU PIN ROND;ROND;236461017,236461018,236461278,236461279
RUE;Rue de la Beauche;DE LA BEAUCHE;BEAUCHE;220249252
RUE;Rue des Écoles;DES ECOLES;ECOLES;113469706,618552280
RUE;Rue du Stade;DU STADE;STADE;113469711
