voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Clos Pré;DU CLOS PRE;PRE;212791203,213214143
CHEMIN;Chemin du Haut des Fossés;DU HAUT DES FOSSES;FOSSES;180060205
CHEMIN;Chemin du Preys;DU PREYS;PREYS;212791204,225846782
RUE;Rue Damain la Ville;DAMAIN LA VILLE;VILLE;212791206
RUE;Rue Derrière la Vieille Église;DERRIERE LA VIEILLE EGLISE;EGLISE;180060207
RUE;Rue Richard Pré;RICHARD PRE;PRE;180060206
RUE;Rue de Laneuvelotte;DE LANEUVELOTTE;LANEUVELOTTE;289641386
RUE;Rue de Mabé;DE MABE;MABE;212791207
RUE;Rue de la Louvière;DE LA LOUVIERE;LOUVIERE;97419968
RUE;Rue de la Vieille École;DE LA VIEILLE ECOLE;ECOLE;180060198
RUE;Rue du Chaud Four;DU CHAUD FOUR;FOUR;212791208
RUE;Rue du Gué;DU GUE;GUE;180060202
RUELLE;Ruelle de la Croix;DE LA CROIX;CROIX;212791209
RUELLE;Ruelle des Quiautes;DES QUIAUTES;QUIAUTES;212791210
SENTIER;Sentier de la Croix;DE LA CROIX;CROIX;212791212,226408088,226408089
