voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Lalanne;LALANNE;PYRENEES;285286206
RUE;Rue des Ponts;DES PONTS;PONTS;285286230
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;262894825
