voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Peyret;PEYRET;PEYRET;403154785
ALLEE;Allée d'Inguerre;D INGUERRE;INGUERRE;374816203
ALLEE;Allée de Berran;DE BERRAN;BERRAN;374243131
ALLEE;Allée de Bignon;DE BIGNON;BIGNON;374816204
ALLEE;Allée de Bourdalles;DE BOURDALLES;BOURDALLES;614854458
ALLEE;Allée de Hondouan;DE HONDOUAN;HONDOUAN;355433923
ALLEE;Allée de Lahounit;DE LAHOUNIT;LAHOUNIT;615156674
ALLEE;Allée de Lataillade;DE LATAILLADE;LATAILLADE;375356572
ALLEE;Allée de Peré;DE PERE;PERE;374243125
ALLEE;Allée de Plantine;DE PLANTINE;PLANTINE;374816206
ALLEE;Allée de Samanos;DE SAMANOS;SAMANOS;125657406
ALLEE;Allée de Tourron;DE TOURRON;TOURRON;374243134,630184103
ALLEE;Allée de la Fontaine;DE LA FONTAINE;FONTAINE;375356573
ALLEE;Allée des Oiseaux;DES OISEAUX;OISEAUX;374816207
ALLEE;Allée du Bocage;DU BOCAGE;BOCAGE;374816208
ALLEE;Allée du Hitaou;DU HITAOU;HITAOU;374816209
ALLEE;Allée du Jardin;DU JARDIN;JARDIN;374816210
ALLEE;Allée du Preuilh;DU PREUILH;PREUILH;374816211
ALLEE;Allée du Vergeron;DU VERGERON;VERGERON;374816212
CHEMIN;Chemin d'Aounès;D AOUNES;AOUNES;280015646
CHEMIN;Chemin d'Arrière;D ARRIERE;ARRIERE;125657407
CHEMIN;Chemin de Castagnos;DE CASTAGNOS;CASTAGNOS;125657408
CHEMIN;Chemin de Hiquet;DE HIQUET;HIQUET;374816216
CHEMIN;Chemin de Lebigne;DE LEBIGNE;LEBIGNE;374816217
CHEMIN;Chemin de Lesbarres;DE LESBARRES;LESBARRES;374243128
CHEMIN;Chemin de Maing;DE MAING;MAING;374243133
CHEMIN;Chemin de Monplaisir;DE MONPLAISIR;MONPLAISIR;369245512,374243127
CHEMIN;Chemin de Saugas;DE SAUGAS;SAUGAS;369245145
CHEMIN;Chemin du Fronton;DU FRONTON;FRONTON;125657437
CHEMIN;Chemin du Haou de Latrapat;DU HAOU DE LATRAPAT;LATRAPAT;125657415,249396590
CHEMIN;Chemin du Soudan;DU SOUDAN;SOUDAN;369378839
LOTISSEMENT;Lotissement du Fronton;DU FRONTON;FRONTON;249398159
ROUTE;Route de Leplanté;DE LEPLANTE;LEPLANTE;125657417
ROUTE;Route de Leshouns;DE LESHOUNS;LESHOUNS;125657410,125657411
ROUTE;Route de Saint-Barthélemy;DE SAINT BARTHELEMY;BARTHELEMY;125657423
ROUTE;Route de la Houn de la Téoule;DE LA HOUN DE LA TEOULE;TEOULE;374816240
ROUTE;Route des Pins Tranquilles;DES PINS TRANQUILLES;TRANQUILLES;125657427
ROUTE;Route du Bourg;DU BOURG;BOURG;125657428,629895730,629895733
ROUTE;Route du Moulin;DU MOULIN;MOULIN;125657429,630184111,630184112
ROUTE;Route du Peu;DU PEU;PEU;125657430,630184107,630184108
