voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Chêtives;DES CHETIVES;CHETIVES;208587544
;La Fontaine;LA FONTAINE;FONTAINE;496103628
;La Masserie;LA MASSERIE;MASSERIE;144035727
;Le Moulinet;LE MOULINET;MOULINET;495790460
PLACE;Place de l'Église;DE L EGLISE;EGLISE;208587545
PLACE;Place du Centre;DU CENTRE;CENTRE;481557442
RUE;Rue Saint-Gildéric;SAINT GILDERIC;GILDERIC;208587546
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;208587547
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;493375641
RUE;Rue du Perche;DU PERCHE;PERCHE;143330190,154979732,636379566
RUE;Rue du Pommier;DU POMMIER;POMMIER;202630004
