voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Adolphe Kegresse;ADOLPHE KEGRESSE;KEGRESSE;38211432,553604102,553604103
ALLEE;Allée Henri Hugoniot;HENRI HUGONIOT;HUGONIOT;34625957,34625959,48624554,48624555,222399504,222399505,519727779
ALLEE;Allée des Bannots;DES BANNOTS;BANNOTS;74415015
ALLEE;Allée des Champs Giraud;DES CHAMPS GIRAUD;GIRAUD;74406835
ALLEE;Allée des Combes;DES COMBES;COMBES;74415001
ALLEE;Allée des Guénelots;DES GUENELOTS;GUENELOTS;74415018
ALLEE;Allée des Vergers;DES VERGERS;VERGERS;74415006,74415012
ALLEE;Allée des Verpillieres;DES VERPILLIERES;VERPILLIERES;210063037
ALLEE;Allée du Pont Romain;DU PONT ROMAIN;ROMAIN;517091787
ANCIEN CHEMIN;Ancien Chemin de Halage;DE HALAGE;HALAGE;76115926
CHEMIN;Chemin des Bransottes;DES BRANSOTTES;BRANSOTTES;74409398
CHEMIN;Chemin des Jonchets;DES JONCHETS;JONCHETS;74412096,74412097,74412100,659855934
IMPASSE;Impasse de la Mairie;DE LA MAIRIE;MAIRIE;263900047
;La Comtoise;LA COMTOISE;COMTOISE;127777517,127777519,247661459,477229321,477229322,537753543,537753549,537753571
;La Coulée Verte du Canal;LA COULEE VERTE DU CANAL;CANAL;32537670,159306094
RUE;Rue de Brognard;DE BROGNARD;BROGNARD;74232057
RUE;Rue de la Croze;DE LA CROZE;CROZE;74095885,222399502,222399503
RUE;Rue de la Piotte;DE LA PIOTTE;PIOTTE;74094453
RUE;Rue des Bauchets;DES BAUCHETS;BAUCHETS;74418114,74418124,630015629
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;75304005,75304014
RUE;Rue des Chenevieres;DES CHENEVIERES;CHENEVIERES;263900048
RUE;Rue des Jonchets;DES JONCHETS;JONCHETS;74412102
RUE;Rue des Noisetiers;DES NOISETIERS;NOISETIERS;263900049
RUE;Rue des Pommiers;DES POMMIERS;POMMIERS;75304013,263900050
RUE;Rue des Réchoulots;DES RECHOULOTS;RECHOULOTS;74415008
RUE;Rue des Épasses;DES EPASSES;EPASSES;540502889
RUE;Rue du Chanoit;DU CHANOIT;CHANOIT;209686640,540502888
RUE;Rue du Château;DU CHATEAU;CHATEAU;74409400
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;74409395,74412099
RUE;Rue du Paquis;DU PAQUIS;PAQUIS;34605348
RUE;Rue du Parc;DU PARC;PARC;74413039,510403536
RUE;Rue du Sépiot;DU SEPIOT;SEPIOT;74418120,263900051
