voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Airial;DE L AIRIAL;AIRIAL;30396789,390680297
ALLEE;Allée de la Chapelle;DE LA CHAPELLE;CHAPELLE;30396905
ALLEE;Allée des Courrejolles;DES COURREJOLLES;COURREJOLLES;62367390
ALLEE;Allée des Genêts;DES GENETS;GENETS;30394902
ALLEE;Allée des Postyères;DES POSTYERES;POSTYERES;30396758
;Bosquets de Faurès;BOSQUETS DE FAURES;FAURES;30396563,30396580
CHEMIN;Chemin de Candaubas;DE CANDAUBAS;CANDAUBAS;30858276
CHEMIN;Chemin de l'Hermitage;DE L HERMITAGE;HERMITAGE;384213229
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;30400675,390680305
CHEMIN;Chemin du Plantey;DU PLANTEY;PLANTEY;601830832
CHEMIN;Chemin du Relais de Poste;DU RELAIS DE POSTE;POSTE;390680306
CLOS;Clos de Chanteclair;DE CHANTECLAIR;CHANTECLAIR;390680307
CLOS;Clos de Nadon;DE NADON;NADON;30858301
CLOS;Clos de Roqueton;DE ROQUETON;ROQUETON;370666083
CLOS;Clos de Savis;DE SAVIS;SAVIS;30397216
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;552389029
IMPASSE;Impasse des Domaines;DES DOMAINES;DOMAINES;390680318
LOTISSEMENT;Lotissement Méry la Gravière;MERY LA GRAVIERE;GRAVIERE;390680322
LOTISSEMENT;Lotissement Pedesclaux;PEDESCLAUX;PEDESCLAUX;30858308,30858315
LOTISSEMENT;Lotissement de Faurès;DE FAURES;FAURES;30400609
LOTISSEMENT;Lotissement du Raillon;DU RAILLON;RAILLON;30396216
LOTISSEMENT;Lotissement l'Enclos des Vignes;L ENCLOS DES VIGNES;VIGNES;370666156
LOTISSEMENT;Lotissement la Clairière du Raillon;LA CLAIRIERE DU RAILLON;RAILLON;30396189
LOTISSEMENT;Lotissement la Peloue;LA PELOUE;PELOUE;30400648
LOTISSEMENT;Lotissement les Berges du Gât;LES BERGES DU GAT;GAT;390680323
PASSAGE;Passage de Faurès;DE FAURES;FAURES;390680324
PASSAGE;Passage des Remparts;DES REMPARTS;REMPARTS;390680325
PLACE;Place Gustave Lamarque;GUSTAVE LAMARQUE;LAMARQUE;390680326
PLACE;Place de l'Airial;DE L AIRIAL;AIRIAL;390680328
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;390680329
QUARTIER;Quartier des Lilas;DES LILAS;LILAS;390680331
ROUTE;Route de Nadon;DE NADON;NADON;384596376
ROUTE;Route de Pomarède;DE POMAREDE;POMAREDE;100065256,548320496
ROUTE;Route du Bois de Savis;DU BOIS DE SAVIS;SAVIS;30395016,160470691
RUE;Rue Jules Ferry;JULES FERRY;FERRY;30396342
RUE;Rue de Faurès;DE FAURES;FAURES;30396655
RUE;Rue de Jacquets;DE JACQUETS;JACQUETS;31059677
RUE;Rue de Mautemps;DE MAUTEMPS;MAUTEMPS;30396011
RUE;Rue de Nouchet;DE NOUCHET;NOUCHET;30396394
RUE;Rue de Prion;DE PRION;PRION;390680334
RUE;Rue de Renonville;DE RENONVILLE;RENONVILLE;390680335
RUE;Rue de Verdun;DE VERDUN;VERDUN;30396488
RUE;Rue de la Comteau;DE LA COMTEAU;COMTEAU;30397173
RUE;Rue des 2 Ponts;DES 2 PONTS;PONTS;390680337
RUE;Rue des Lilas;DES LILAS;LILAS;30858177,30858185
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;30858280
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;390680339
RUE;Rue du Domaine Foncla;DU DOMAINE FONCLA;FONCLA;30858290
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;30858326,413796131
RUE;Rue du Petit Bout du Banc;DU PETIT BOUT DU BANC;BANC;30397415
RUE;Rue du Président Carnot;DU PRESIDENT CARNOT;CARNOT;25521533,390680340
RUE;Rue du Vieux Port;DU VIEUX PORT;PORT;30858337
