voie;name;name_norm;last_word_norm;ways
CANAL;Canal-Tunnel de Saint-Albin. Sentier d'Interprétation;TUNNEL DE SAINT ALBIN  SENTIER D INTERPRETATION;INTERPRETATION;524475225
CHEMIN;Chemin du Tunnel de Saint-Albain;DU TUNNEL DE SAINT ALBAIN;ALBAIN;41980592
RIVE;Rives de Saône;S DE SAONE;SAONE;284263225
RUE;Rue Bouvaist;BOUVAIST;BOUVAIST;50804574
RUE;Rue Lacordaire;LACORDAIRE;LACORDAIRE;41984779,320768077
RUE;Rue de la Butte;DE LA BUTTE;BUTTE;188642700
RUE;Rue de la Roque;DE LA ROQUE;ROQUE;50804576
RUE;Rue des Fougères;DES FOUGERES;FOUGERES;326550805
RUE;Rue des Paradis;DES PARADIS;PARADIS;50641517
RUE;Rue des Prés;DES PRES;PRES;41984780
RUE;Rue du Bancon;DU BANCON;BANCON;41984782
RUE;Rue du Cornot;DU CORNOT;CORNOT;50804573
RUE;Rue du Pouget;DU POUGET;POUGET;188642815
