voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Ville;DE LA VILLE;VILLE;121296307,121296313
CHEMIN;Chemin du Bosquet;DU BOSQUET;BOSQUET;121296634
;Chemin rural;CHEMIN RURAL;RURAL;121296312
CITE;Cité des Ormeaux;DES ORMEAUX;ORMEAUX;121295668,121295669,121295687,400767190,400767191
CITE;Cité des Ormes;DES ORMES;ORMES;121295675,121295678,121295683,400767192
;Grande Rue;GRANDE RUE;RUE;215356727
GRANDE RUE;Grande Rue du Treuil;DU TREUIL;TREUIL;25992058,215356728
IMPASSE;Impasse des Acacias;DES ACACIAS;ACACIAS;121296317
IMPASSE;Impasse des Sarments;DES SARMENTS;SARMENTS;305029534
LOTISSEMENT;Lotissement le Clos des Frênes;LE CLOS DES FRENES;FRENES;121295682
LOTISSEMENT;Lotissement le Hameau;LE HAMEAU;HAMEAU;121295670,121295676,121295692,400767193
PLACE;Place Léon Robin;LEON ROBIN;ROBIN;121296629,121296639,304642898,317335709
RUE;Rue Henri Robin;HENRI ROBIN;ROBIN;121296314
RUE;Rue d'Aliénor;D ALIENOR;ALIENOR;131650658
RUE;Rue de Margot;DE MARGOT;MARGOT;304642370
RUE;Rue de Saint-Julien;DE SAINT JULIEN;JULIEN;121297870
RUE;Rue de la Muraille;DE LA MURAILLE;MURAILLE;121297865
RUE;Rue de la Pierrière;DE LA PIERRIERE;PIERRIERE;131650650
RUE;Rue des Chênes;DES CHENES;CHENES;305029535
RUE;Rue des Gachetteries;DES GACHETTERIES;GACHETTERIES;86217850
RUE;Rue des Ratonnières;DES RATONNIERES;RATONNIERES;113748794
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;304642669
RUE;Rue des Vignes;DES VIGNES;VIGNES;305029536
RUE;Rue des Érables;DES ERABLES;ERABLES;305029537
RUE;Rue du Clos Jousseaume;DU CLOS JOUSSEAUME;JOUSSEAUME;121295672
RUE;Rue du Printemps;DU PRINTEMPS;PRINTEMPS;121296311
