voie;name;name_norm;last_word_norm;ways
ANCIENNE ROUTE;Ancienne Route de Domfront;DE DOMFRONT;DOMFRONT;256430287
;Arborétum;ARBORETUM;FENDERIE;131415111,131415112,131415114
;CR 45;CR 45;45;89250133
CHEMIN;Chemin de Pont Marie;DE PONT MARIE;MARIE;89278580
CHEMIN;Chemin de la Blanchardière;DE LA BLANCHARDIERE;BLANCHARDIERE;89245987
CHEMIN;Chemin de la Bonhammerie;DE LA BONHAMMERIE;BONHAMMERIE;89257727
CHEMIN;Chemin de la Boudrie à la Fourère;DE LA BOUDRIE A LA FOURERE;FOURERE;89261612,217547306
CHEMIN;Chemin de la Brêche Maceau;DE LA BRECHE MACEAU;MACEAU;360704061
CHEMIN;Chemin de la Chaterière;DE LA CHATERIERE;CHATERIERE;89250120
CHEMIN;Chemin de la Coupelière;DE LA COUPELIERE;COUPELIERE;89253167,217549807
CHEMIN;Chemin de la Messe;DE LA MESSE;MESSE;39834176
CHEMIN;Chemin de la Plousière;DE LA PLOUSIERE;PLOUSIERE;89191211
CHEMIN;Chemin de la Prise Fouquet;DE LA PRISE FOUQUET;FOUQUET;89297800
CHEMIN;Chemin des Bruyères;DES BRUYERES;BRUYERES;89253754,277902350
CHEMIN;Chemin des Petites Loges au Richer Viel;DES PETITES LOGES AU RICHER VIEL;VIEL;89452714
CHEMIN;Chemin des Prés des Forges;DES PRES DES FORGES;FORGES;24397256
CHEMIN;Chemin du Moulin Foulon;DU MOULIN FOULON;FOULON;89451556
CHEMIN;Chemin du Pont de Pierre au Cerisier;DU PONT DE PIERRE AU CERISIER;CERISIER;217547301,217547342,617239176,617239177
;L'Etre Chauvière;L ETRE CHAUVIERE;CHAUVIERE;89455781
;La Botellerie;LA BOTELLERIE;BOTELLERIE;127177702,217547315
;La Corbière;LA CORBIERE;CORBIERE;89250116
;La Fortinière;LA FORTINIERE;FORTINIERE;24397249
;La Jouyère;LA JOUYERE;JOUYERE;217549775
;La Minerie;LA MINERIE;MINERIE;89452720,217549733
;La Petite Chauvinière;LA PETITE CHAUVINIERE;CHAUVINIERE;214800721
;La Prise Colin;LA PRISE COLIN;COLIN;89292888
;La Touche;LA TOUCHE;TOUCHE;89457147
;Launay;LAUNAY;MARCHE;217547325
;Le Gros Douet du Hamel;LE GROS DOUET DU HAMEL;HAMEL;89455298
;Le Haut Jardin;LE HAUT JARDIN;JARDIN;217547303,217547326,277902376
;Le Jardin;LE JARDIN;JARDIN;89290615,195281426,340675456
;Le Rocher Morel;LE ROCHER MOREL;MOREL;89250135,217549756
;Le Val D'Andaine;LE VAL D ANDAINE;ANDAINE;89270833
;Les Guérins;LES GUERINS;GUERINS;91615462
;Les Petites Loges;LES PETITES LOGES;LOGES;217549727
LOTISSEMENT;Lotissement le Champs du Logis;LE CHAMPS DU LOGIS;LOGIS;211636827,217551038
;Moulin des Loges;MOULIN DES LOGES;LOGES;89449974
;Pierre Qu'Eclate;PIERRE QU ECLATE;ECLATE;91615463
PLACE;Place du Vieux Marché;DU VIEUX MARCHE;MARCHE;217547310
ROUTE;Route Forestière Nord de l'Ermitage;FORESTIERE NORD DE L ERMITAGE;ERMITAGE;130520423
ROUTE;Route Forestière Sud De L'Ermitage;FORESTIERE SUD DE L ERMITAGE;ERMITAGE;144804274
ROUTE;Route Forestière de Juvigny;FORESTIERE DE JUVIGNY;JUVIGNY;126892614,278157325,302454837
ROUTE;Route Forestière de Lucé;FORESTIERE DE LUCE;LUCE;43451229
ROUTE;Route Forestière de Lucé à la Coulonche;FORESTIERE DE LUCE A LA COULONCHE;COULONCHE;135256445
ROUTE;Route Forestière de la Bonde du Vivier du Roy;FORESTIERE DE LA BONDE DU VIVIER DU ROY;ROY;43942445,277902378,277902379
ROUTE;Route Forestière de la Chapelle Moche;FORESTIERE DE LA CHAPELLE MOCHE;MOCHE;278782661
ROUTE;Route Forestière de la Coulonche;FORESTIERE DE LA COULONCHE;COULONCHE;110260331
ROUTE;Route Forestière de la Gigonière;FORESTIERE DE LA GIGONIERE;GIGONIERE;144804270,256430268,256430272,277902380
ROUTE;Route Forestière des Aulneaux;FORESTIERE DES AULNEAUX;AULNEAUX;127008046,277902381,277902382
ROUTE;Route Forestière des Loges;FORESTIERE DES LOGES;LOGES;277902383
ROUTE;Route Forestière des Trois Communes;FORESTIERE DES TROIS COMMUNES;COMMUNES;127212756
ROUTE;Route Forestière du Buisson Fortin;FORESTIERE DU BUISSON FORTIN;FORTIN;110258677,277902384
ROUTE;Route Forestière du Buisson des Forges;FORESTIERE DU BUISSON DES FORGES;FORGES;256430294,277902385,277902388,354087314
ROUTE;Route Forestière du Chemin Pichon;FORESTIERE DU CHEMIN PICHON;PICHON;183697686
ROUTE;Route Forestière du Fief aux Boeufs;FORESTIERE DU FIEF AUX BOEUFS;BOEUFS;126892585
ROUTE;Route Forestière du Gué Besnard;FORESTIERE DU GUE BESNARD;BESNARD;43059449
ROUTE;Route Forestière du Mont Gérome;FORESTIERE DU MONT GEROME;GEROME;41971978,256430278,256430285,256430292,302454828
ROUTE;Route Forestière du Montmien;FORESTIERE DU MONTMIEN;MONTMIEN;126892598
ROUTE;Route Forestière du Racinet;FORESTIERE DU RACINET;RACINET;135256446
ROUTE;Route de Domfront à Ecouché;DE DOMFRONT A ECOUCHE;ECOUCHE;278157327
ROUTE;Route de Dompièrre à la Painière;DE DOMPIERRE A LA PAINIERE;PAINIERE;24397260
