voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Crique;DE LA CRIQUE;CRIQUE;666318258
PLACE;Place de l'Église;DE L EGLISE;EGLISE;419216123,627091299
ROUTE;Route de la Gobbe;DE LA GOBBE;GOBBE;178858229,666312494
ROUTE;Route des Fourches;DES FOURCHES;FOURCHES;627091289
ROUTE;Route du Lieutenant de la Taille;DU LIEUTENANT DE LA TAILLE;TAILLE;419216124
RUE;Rue Godard de Belbeuf;GODARD DE BELBEUF;BELBEUF;220568251,419216125
RUE;Rue de la Butte du Moulin;DE LA BUTTE DU MOULIN;MOULIN;198351454,666312491
RUE;Rue de la Folie;DE LA FOLIE;FOLIE;627091293
RUE;Rue des Garennes;DES GARENNES;GARENNES;220568252
RUE;Rue des Mésanges;DES MESANGES;MESANGES;426014455
RUE;Rue du Bois de la Folie;DU BOIS DE LA FOLIE;FOLIE;424726513
RUE;Rue du Bornier;DU BORNIER;BORNIER;220568259
RUE;Rue du Fremontel;DU FREMONTEL;FREMONTEL;181220568
RUE;Rue du Londel;DU LONDEL;LONDEL;615597608
RUE;Rue du Moulin;DU MOULIN;MOULIN;271493864
RUE;Rue du Petit Quesnay;DU PETIT QUESNAY;QUESNAY;367763009
RUE;Rue du Plix;DU PLIX;PLIX;220568246,220568248,220568256
RUE;Rue du Prieure;DU PRIEURE;PRIEURE;419216126,503171195
RUE;Rue du Puits;DU PUITS;PUITS;627091295
