voie;name;name_norm;last_word_norm;ways
RUE;Rue Principale;PRINCIPALE;EGLISE;165724037
RUE;Rue Saint-Augustin Schoeffler;SAINT AUGUSTIN SCHOEFFLER;SCHOEFFLER;247917673,424949155
RUE;Rue de Saint-Jean;DE SAINT JEAN;JEAN;247915490
RUE;Rue de l'Église;DE L EGLISE;EGLISE;165724023
RUE;Rue de la Place de la Liberté;DE LA PLACE DE LA LIBERTE;LIBERTE;211638849
RUE;Rue des Lilas;DES LILAS;LILAS;211638856
RUE;Rue des Prés;DES PRES;PRES;165724016
RUE;Rue des Vergers;DES VERGERS;VERGERS;211638858
RUE;Rue du Lotissement;DU LOTISSEMENT;LOTISSEMENT;165724019
RUE;Rue du Serweg;DU SERWEG;SERWEG;89400727
