voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de l'Europe;DE L EUROPE;EUROPE;8035036,168550623,168550633
AVENUE;Avenue des Explorateurs;DES EXPLORATEURS;EXPLORATEURS;147536741,147538347
CHEMIN;Chemin Beauj'Ano;BEAUJ ANO;ANO;141047211
CHEMIN;Chemin Caron;CARON;CARON;147586957
CHEMIN;Chemin d'Amorges;D AMORGES;AMORGES;217627725
CHEMIN;Chemin de Balmont;DE BALMONT;BALMONT;147588547
CHEMIN;Chemin de la Grange du Villard;DE LA GRANGE DU VILLARD;VILLARD;147538334
CHEMIN;Chemin des Cerisiers;DES CERISIERS;CERISIERS;147594674
CHEMIN;Chemin des Gouchoux;DES GOUCHOUX;GOUCHOUX;368451086
CHEMIN;Chemin des Massues;DES MASSUES;MASSUES;308845858
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;147849885
CHEMIN;Chemin du Pressoir;DU PRESSOIR;PRESSOIR;147849877
IMPASSE;Impasse Akhenaton;AKHENATON;AKHENATON;345566841
IMPASSE;Impasse Balmont;BALMONT;BALMONT;147538315
IMPASSE;Impasse Edith Piaf;EDITH PIAF;PIAF;504903210,504903211
IMPASSE;Impasse Gizeh;GIZEH;GIZEH;402156908
IMPASSE;Impasse Grange Gauthier;GRANGE GAUTHIER;GAUTHIER;147849872
IMPASSE;Impasse Hector Berlioz;HECTOR BERLIOZ;BERLIOZ;147541392
IMPASSE;Impasse Jean Ferrat;JEAN FERRAT;FERRAT;368450341
IMPASSE;Impasse Lucy;LUCY;LUCY;147536739
IMPASSE;Impasse Léo Ferré;LEO FERRE;FERRE;368450342,368450343
IMPASSE;Impasse Serge Réggiani;SERGE REGGIANI;REGGIANI;368450344
IMPASSE;Impasse Théodore Monod;THEODORE MONOD;MONOD;147536757
IMPASSE;Impasse Vivaldi;VIVALDI;VIVALDI;357240193
IMPASSE;Impasse Yves Coppens;YVES COPPENS;COPPENS;147588540
IMPASSE;Impasse de l'Oasis;DE L OASIS;OASIS;367089997
IMPASSE;Impasse de l'Écluse;DE L ECLUSE;ECLUSE;147849873
IMPASSE;Impasse de la Gaité;DE LA GAITE;GAITE;147588514
IMPASSE;Impasse de la Noiseraie;DE LA NOISERAIE;NOISERAIE;148316429
IMPASSE;Impasse des Bouleaux;DES BOULEAUX;BOULEAUX;367089999
IMPASSE;Impasse des Garennes;DES GARENNES;GARENNES;147588524
IMPASSE;Impasse des Grives;DES GRIVES;GRIVES;147849875
IMPASSE;Impasse des Hirondelles;DES HIRONDELLES;HIRONDELLES;444284258
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;147538311
IMPASSE;Impasse des Lauriers;DES LAURIERS;LAURIERS;147849889
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;147849891,302603274
IMPASSE;Impasse des Lys;DES LYS;LYS;444284259
IMPASSE;Impasse des Méharis;DES MEHARIS;MEHARIS;147536751
IMPASSE;Impasse des Oiseaux;DES OISEAUX;OISEAUX;147586964
IMPASSE;Impasse des Orchidées;DES ORCHIDEES;ORCHIDEES;367086851
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;168552352,168552355
IMPASSE;Impasse des Sables;DES SABLES;SABLES;302603281
IMPASSE;Impasse des Sarments;DES SARMENTS;SARMENTS;147541366
IMPASSE;Impasse des Saules;DES SAULES;SAULES;308849637
IMPASSE;Impasse des Vergers;DES VERGERS;VERGERS;147586947
IMPASSE;Impasse du Clos;DU CLOS;CLOS;147849887
IMPASSE;Impasse du Grand Logis;DU GRAND LOGIS;LOGIS;147849874
IMPASSE;Impasse du Prieuré;DU PRIEURE;PRIEURE;147849893
IMPASSE;Impasse du Reg;DU REG;REG;367090000
IMPASSE;Impasse du Sou;DU SOU;SOU;603144247
PARKING;Parking de l'Étang;DE L ETANG;ETANG;457494753
PLACE;Place de l'Église;DE L EGLISE;EGLISE;302603284
PLACE;Place des Arts;DES ARTS;ARTS;147536753
PORTE;Porte du Beaujolais;DU BEAUJOLAIS;BEAUJOLAIS;8035004
ROND POINT;Rond-point du Beaujolais;DU BEAUJOLAIS;BEAUJOLAIS;147541451
ROUTE;Route Henri Fessy;HENRI FESSY;FESSY;25376780
ROUTE;Route Paul Melot;PAUL MELOT;MELOT;49938871
ROUTE;Route d'Amorges;D AMORGES;AMORGES;294941365
ROUTE;Route d'Éloi;D ELOI;ELOI;147538352
ROUTE;Route de Beaujeu;DE BEAUJEU;BEAUJEU;43904692,656496287
ROUTE;Route de Bel Air;DE BEL AIR;AIR;302741851
ROUTE;Route de Chalendières;DE CHALENDIERES;CHALENDIERES;147849882
ROUTE;Route de Champanard;DE CHAMPANARD;CHAMPANARD;147538320
ROUTE;Route de Chantemerle;DE CHANTEMERLE;CHANTEMERLE;59535052
ROUTE;Route de Charentay;DE CHARENTAY;CHARENTAY;656496288
ROUTE;Route de Chassagne;DE CHASSAGNE;CHASSAGNE;42796895
ROUTE;Route de Fort Michon;DE FORT MICHON;MICHON;147594671
ROUTE;Route de Frans;DE FRANS;FRANS;147594682
ROUTE;Route de Grille Midi;DE GRILLE MIDI;MIDI;368451088,368451093
ROUTE;Route de Grolet;DE GROLET;GROLET;130632285
ROUTE;Route de Jasseron;DE JASSERON;JASSERON;147594667,147594690
ROUTE;Route de Moreil;DE MOREIL;MOREIL;147849880
ROUTE;Route de Mâcon;DE MACON;MACON;288982891,462123802,462123803
ROUTE;Route de Pizay;DE PIZAY;PIZAY;42796724
ROUTE;Route de Ruty;DE RUTY;RUTY;147850420
ROUTE;Route de Saint-Ennemond;DE SAINT ENNEMOND;ENNEMOND;59454291
ROUTE;Route de Sainte-Geneviève;DE SAINTE GENEVIEVE;GENEVIEVE;59454289
ROUTE;Route de Thouaille;DE THOUAILLE;THOUAILLE;130337479
ROUTE;Route de Thuaille;DE THUAILLE;THUAILLE;130337480,367088168
ROUTE;Route de Villié;DE VILLIE;VILLIE;89801949
ROUTE;Route de l'Aérodrome;DE L AERODROME;AERODROME;59535056
ROUTE;Route de l'Érable Champêtre;DE L ERABLE CHAMPETRE;CHAMPETRE;147541443
ROUTE;Route de la Croix Rouge;DE LA CROIX ROUGE;ROUGE;43904923
ROUTE;Route des Beaujolais;DES BEAUJOLAIS;BEAUJOLAIS;103121523,103121525,147541448
ROUTE;Route des Granges;DES GRANGES;GRANGES;147594669,368451097
ROUTE;Route des Massues;DES MASSUES;MASSUES;147538316
ROUTE;Route des Nazins;DES NAZINS;NAZINS;302742018
ROUTE;Route des Petites Bruyères;DES PETITES BRUYERES;BRUYERES;147850421
ROUTE;Route des Rochons;DES ROCHONS;ROCHONS;367088169
ROUTE;Route des Sarments;DES SARMENTS;SARMENTS;147541437,377238491
ROUTE;Route des Vadoux;DES VADOUX;VADOUX;147594664
ROUTE;Route du Château;DU CHATEAU;CHATEAU;368500278
ROUTE;Route du Pont;DU PONT;PONT;302603285
RUE;Rue Chopin;CHOPIN;CHOPIN;147541404,451636349
RUE;Rue Claude Nougaro;CLAUDE NOUGARO;NOUGARO;444284261,621291916
RUE;Rue Cugnot;CUGNOT;CUGNOT;130631421,217897131
RUE;Rue De Dion-Bouton;DE DION BOUTON;BOUTON;147849897
RUE;Rue Georges Brassens;GEORGES BRASSENS;BRASSENS;368450345,368450346
RUE;Rue Jean Carron;JEAN CARRON;CARRON;103514271
RUE;Rue Jean Sébastien Bach;JEAN SEBASTIEN BACH;BACH;302603290
RUE;Rue Johan Strauss;JOHAN STRAUSS;STRAUSS;302603291
RUE;Rue Joliot Curie;JOLIOT CURIE;CURIE;147588553
RUE;Rue Jules Ferry;JULES FERRY;FERRY;136998856
RUE;Rue Lamartine;LAMARTINE;LAMARTINE;147586965
RUE;Rue Lulli;LULLI;LULLI;147541434
RUE;Rue Mozart;MOZART;MOZART;147541444
RUE;Rue Pierre Cothenet;PIERRE COTHENET;COTHENET;130631418
RUE;Rue Pierre Montet;PIERRE MONTET;MONTET;147536755,660946787,660946788
RUE;Rue Prévert;PREVERT;PREVERT;147588503,147588513
RUE;Rue Pêcherie;PECHERIE;PECHERIE;302603292
RUE;Rue Saint-Exupéry;SAINT EXUPERY;EXUPERY;42796723,42796725,42796726
RUE;Rue Théodore Monod;THEODORE MONOD;MONOD;147536759
RUE;Rue Verdi;VERDI;VERDI;147541427
RUE;Rue Vivaldi;VIVALDI;VIVALDI;147541376
RUE;Rue Voie Royale;VOIE ROYALE;ROYALE;147588497
RUE;Rue Yves Coppens;YVES COPPENS;COPPENS;302603293
RUE;Rue de Bourgogne;DE BOURGOGNE;BOURGOGNE;8035041,127989921,127989922,127989925
RUE;Rue de Tanis;DE TANIS;TANIS;345566838
RUE;Rue de l'Étang;DE L ETANG;ETANG;121789386
RUE;Rue de la Dune Rose;DE LA DUNE ROSE;ROSE;235608505
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;367088170
RUE;Rue de la Gare;DE LA GARE;GARE;121789392
RUE;Rue de la Grappe;DE LA GRAPPE;GRAPPE;136998868
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;302603295
RUE;Rue des Arts;DES ARTS;ARTS;147538301
RUE;Rue des Compagnons;DES COMPAGNONS;COMPAGNONS;147538340
RUE;Rue des Fonderies;DES FONDERIES;FONDERIES;147538317
RUE;Rue des Frères Lumière;DES FRERES LUMIERE;LUMIERE;147538338,349689594
RUE;Rue des Frères Voisin;DES FRERES VOISIN;VOISIN;367088171
RUE;Rue des Grisemottes;DES GRISEMOTTES;GRISEMOTTES;136998829
RUE;Rue des Mûres;DES MURES;MURES;302603296
RUE;Rue des Négociants;DES NEGOCIANTS;NEGOCIANTS;378271496
RUE;Rue des Pérelles;DES PERELLES;PERELLES;147849858
RUE;Rue des Tourterelles;DES TOURTERELLES;TOURTERELLES;147588555
RUE;Rue des Villards;DES VILLARDS;VILLARDS;235608502
RUE;Rue du 8 Mai;DU 8 MAI;MAI;42796722,367088172
RUE;Rue du Bois Fleuri;DU BOIS FLEURI;FLEURI;136998842,147586949
RUE;Rue du Cep;DU CEP;CEP;147586963
RUE;Rue du Clos Du Chateau;DU CLOS DU CHATEAU;CHATEAU;139242400
RUE;Rue du Désert Blanc;DU DESERT BLANC;BLANC;147536758
RUE;Rue du Forgeron;DU FORGERON;FORGERON;147849869
RUE;Rue du Maréchal Foch;DU MARECHAL FOCH;FOCH;103121522
RUE;Rue du Nil;DU NIL;NIL;345566839
RUE;Rue du Parc Saint-Jean;DU PARC SAINT JEAN;JEAN;302603297
RUE;Rue du Pré de l'Ardières;DU PRE DE L ARDIERES;ARDIERES;147849860,147849861,147849894,147849896,302603298
RUE;Rue du Sahara;DU SAHARA;SAHARA;147536754
RUE;Rue du Sou;DU SOU;SOU;147849857,147849867
SQUARE;Square de la Liberté;DE LA LIBERTE;LIBERTE;147586951,147586959
SQUARE;Square du Souvenir;DU SOUVENIR;SOUVENIR;260351522
VOIE;Voie Verte du Beaujolais;VERTE DU BEAUJOLAIS;BEAUJOLAIS;59454612,406022578,406022581,406022593
VOIE;Voie Verte du Beaujolais (suite...);VERTE DU BEAUJOLAIS (SUITE   ););121791896,130631071,130631072,192628237
