voie;name;name_norm;last_word_norm;ways
;A Rivirey;A RIVIREY;RIVIREY;157368129
ALLEE;Allée du Bois de la Croix de Pradelle;DU BOIS DE LA CROIX DE PRADELLE;PRADELLE;157368146
;Au Cormier;AU CORMIER;CORMIER;157277181
CHEMIN;Chemin de la Fosse;DE LA FOSSE;FOSSE;157277376
;Grand Étienne;GRAND ETIENNE;ETIENNE;157243625,157245902,452239401
IMPASSE;Impasse du Berdat;DU BERDAT;BERDAT;157274521
IMPASSE;Impasse du Brouillat;DU BROUILLAT;BROUILLAT;157368145
;L'Aquitaine;L AQUITAINE;AQUITAINE;37658955,37658956,37658957,37658958,37658959,37658960,132921623,165708533,165708534,165708535,165708536,177210259,177210260,179051952,179051953,188181271,288392589
;La Fosse;LA FOSSE;FOSSE;157277377
LOTISSEMENT;Lotissement de Douat;DE DOUAT;DOUAT;157369851
;Naudonnet;NAUDONNET;PIERRIERE;157369846
PLACE;Place du 11 Novembre 1918;DU 11 NOVEMBRE 1918;1918;304831715
ROUTE;Route de Peujard;DE PEUJARD;PEUJARD;157368098
ROUTE;Route de Saint-Antoine;DE SAINT ANTOINE;ANTOINE;157368124
ROUTE;Route des Châteaux;DES CHATEAUX;CHATEAUX;37900101,157253180,157253183,188179565,188179566,363575101
RUE;Rue Antoine de Montaugé;ANTOINE DE MONTAUGE;MONTAUGE;157368116
RUE;Rue Jean Mermoz;JEAN MERMOZ;MERMOZ;429690550
RUE;Rue Magnan;MAGNAN;ETIENNE;157244797
RUE;Rue Pierre Rousseau;PIERRE ROUSSEAU;ROUSSEAU;157274522
RUE;Rue de Grand Étienne;DE GRAND ETIENNE;ETIENNE;119094421
RUE;Rue de Guillou;DE GUILLOU;GUILLOU;157368101
RUE;Rue de Joseph;DE JOSEPH;JOSEPH;157241766
RUE;Rue de Naudonnet;DE NAUDONNET;NAUDONNET;157369852
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;42782324,512274908
RUE;Rue de la Pierrière;DE LA PIERRIERE;PIERRIERE;157369845
RUE;Rue des Fraisiers;DES FRAISIERS;FRAISIERS;157368131
RUE;Rue du Grand Barrail;DU GRAND BARRAIL;BARRAIL;157265556,157265558
RUE;Rue du Grand Chemin;DU GRAND CHEMIN;CHEMIN;512274909
