voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Blanc;BLANC;BLANC;79614239
CHEMIN;Chemin des Croisettes;DES CROISETTES;CROISETTES;79504006
IMPASSE;Impasse de la Clé des Champs;DE LA CLE DES CHAMPS;CHAMPS;162959741
IMPASSE;Impasse des Archers;DES ARCHERS;ARCHERS;111973013
IMPASSE;Impasse des Bleuets;DES BLEUETS;BLEUETS;79504020
IMPASSE;Impasse des Malots;DES MALOTS;MALOTS;79504016
IMPASSE;Impasse des Ormes;DES ORMES;ORMES;79504003
IMPASSE;Impasse des Peupliers;DES PEUPLIERS;PEUPLIERS;79504021
IMPASSE;Impasse du Barsac;DU BARSAC;BARSAC;79504005
IMPASSE;Impasse du Fond de Mer;DU FOND DE MER;MER;111973019
IMPASSE;Impasse du Front de Mer;DU FRONT DE MER;MER;112283630
IMPASSE;Impasse du Marais;DU MARAIS;MARAIS;79613207
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;171234592
IMPASSE;Impasse du Paradis;DU PARADIS;PARADIS;162959739
IMPASSE;Impasse du Surot;DU SUROT;SUROT;171234589
ROUTE;Route Nationale 43;NATIONALE 43;43;303318584
ROUTE;Route de Moulle;DE MOULLE;MOULLE;79504017,171233952
ROUTE;Route de Serques;DE SERQUES;SERQUES;320836461
ROUTE;Route de Watten;DE WATTEN;WATTEN;79504019,111682082,111682164,330411688,330411689,330411690,330411691
RUE;Rue Pascal Leulliette;PASCAL LEULLIETTE;LEULLIETTE;61964027
RUE;Rue Verte;VERTE;VERTE;79504011
RUE;Rue de Tilques;DE TILQUES;TILQUES;668537952
RUE;Rue de Zudrove;DE ZUDROVE;ZUDROVE;79504010,171234587,171234590
RUE;Rue de la Poste;DE LA POSTE;POSTE;79503999
RUE;Rue de la Sablière;DE LA SABLIERE;SABLIERE;79613209
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;79504004,79504007
RUE;Rue du Bocage;DU BOCAGE;BOCAGE;386987303
RUE;Rue du Coudou;DU COUDOU;COUDOU;79504008
RUE;Rue du Frémont;DU FREMONT;FREMONT;79504013,378669634
RUE;Rue du Long Chemin;DU LONG CHEMIN;CHEMIN;79503996
RUE;Rue du Marais;DU MARAIS;MARAIS;79504015
RUE;Rue du Noir Pré;DU NOIR PRE;PRE;668503496
RUE;Rue du Rivage;DU RIVAGE;RIVAGE;79504000,111682086,111682125
RUE;Rue du Surot;DU SUROT;SUROT;79504012
SENTIER;Sentier de la Liette;DE LA LIETTE;LIETTE;403706187
SENTIER;Sentier de la Muissens;DE LA MUISSENS;MUISSENS;329950447
