voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Courbey;DE COURBEY;COURBEY;92703134
;Grande Rue;GRANDE RUE;RUE;309774347
IMPASSE;Impasse des Grillerys;DES GRILLERYS;GRILLERYS;431604759
LOTISSEMENT;Lotissement les Valimbelles;LES VALIMBELLES;VALIMBELLES;92703139
ROUTE;Route de Quingey;DE QUINGEY;QUINGEY;112605824
ROUTE;Route de Vorges;DE VORGES;VORGES;306331228
RUE;Rue Montoille;MONTOILLE;MONTOILLE;92703155
RUE;Rue Voix aux Blancs;VOIX AUX BLANCS;BLANCS;92703153
RUE;Rue de Gevrey;DE GEVREY;GEVREY;92703146
RUE;Rue de l'Église;DE L EGLISE;EGLISE;42138982
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;92703150
RUE;Rue de la Riette;DE LA RIETTE;RIETTE;92703141
RUE;Rue des Charmoilles;DES CHARMOILLES;CHARMOILLES;92703158
RUE;Rue des Vergers Dessous;DES VERGERS DESSOUS;DESSOUS;309779817
RUE;Rue des Écoles;DES ECOLES;ECOLES;92703151
RUE;Rue du Pontot;DU PONTOT;PONTOT;92703160
VOIE;Voie Romaine;ROMAINE;ROMAINE;309774349
