voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Moulin Neuf;DE MOULIN NEUF;NEUF;186494133
CHEMIN;Chemin de la Combe du Chêne;DE LA COMBE DU CHENE;CHENE;284896262
CHEMIN;Chemin de la Halte;DE LA HALTE;HALTE;27644072
CHEMIN;Chemin du Vieux Moulin;DU VIEUX MOULIN;MOULIN;284895741,284895742,284895743,284895744,284895745,284895746,284895747
IMPASSE;Impasse Champ Rond;CHAMP ROND;ROND;284895532
IMPASSE;Impasse de la Madeleine;DE LA MADELEINE;MADELEINE;284895467
IMPASSE;Impasse des Terres Callas;DES TERRES CALLAS;CALLAS;284895415
IMPASSE;Impasse des Tremieres;DES TREMIERES;TREMIERES;284895402
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;69057484,69057490,69057492
PLACE;Place des Tilleuls;DES TILLEULS;TILLEULS;284891772
PLACE;Place du Quart Jacob;DU QUART JACOB;JACOB;284894908,284894910
PLACE;Place du Topon;DU TOPON;TOPON;165380897,284891771,284894599
ROUTE;Route de Cluny;DE CLUNY;CLUNY;95641478,584189268,584189269,584189270,606090529,606090530
ROUTE;Route de Colombier;DE COLOMBIER;COLOMBIER;294169788
ROUTE;Route de la Chaume;DE LA CHAUME;CHAUME;59139190
RUE;Rue Fleurie;FLEURIE;FLEURIE;284894379
RUE;Rue Roger Angebaud;ROGER ANGEBAUD;ANGEBAUD;284891593
RUE;Rue Talmard;TALMARD;TALMARD;165380896
RUE;Rue de l'Ancienne Gare;DE L ANCIENNE GARE;GARE;186494128,298519848,298519849
RUE;Rue de l'Église;DE L EGLISE;EGLISE;247064868
RUE;Rue de la Baluze;DE LA BALUZE;BALUZE;284894065
RUE;Rue de la Croix Barry;DE LA CROIX BARRY;BARRY;69063637
RUE;Rue de la Grand'Fontaine;DE LA GRAND FONTAINE;FONTAINE;284893718
RUE;Rue des Vignes;DES VIGNES;VIGNES;165380898
RUE;Rue du 14 Juillet;DU 14 JUILLET;JUILLET;284891854
RUE;Rue du Creux Jarriaud;DU CREUX JARRIAUD;JARRIAUD;228845798,228845799,284892622
RUE;Rue du Curtil Neuf;DU CURTIL NEUF;NEUF;69057486,69057487,69057502
RUE;Rue du Pont de Malay;DU PONT DE MALAY;MALAY;69057493
RUE;Rue du Pont de Pierre;DU PONT DE PIERRE;PIERRE;247066580
RUE;Rue du Verger;DU VERGER;VERGER;165380895
VOIE;Voie Verte de Bourgogne du Sud;VERTE DE BOURGOGNE DU SUD;SUD;27644073,37446164,37446165,75401473
