voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Mare;DE LA MARE;MARE;320349905
ALLEE;Allée des Hortensias;DES HORTENSIAS;HORTENSIAS;319610741
ALLEE;Allée des Lilas;DES LILAS;LILAS;319609869
ALLEE;Allée des Magnolias;DES MAGNOLIAS;MAGNOLIAS;319611677
ALLEE;Allée des Petunias;DES PETUNIAS;PETUNIAS;106579380
AVENUE;Avenue du Baron Coppens;DU BARON COPPENS;COPPENS;106579375,172772196
CHEMIN;Chemin de Champs;DE CHAMPS;CHAMPS;106580768,319565269
CHEMIN;Chemin de la Distillerie;DE LA DISTILLERIE;DISTILLERIE;320335161
CHEMIN;Chemin du Calvaire;DU CALVAIRE;CALVAIRE;106580767
CONTOUR;Contour des Salines;DES SALINES;SALINES;392724201
;Hout Gracht Straete;HOUT GRACHT STRAETE;STRAETE;320648685
IMPASSE;Impasse de l'École;DE L ECOLE;ECOLE;320354351,320354353,320354355
;Meuninck Straete;MEUNINCK STRAETE;STRAETE;319542885
;Oude Gracht Straete;OUDE GRACHT STRAETE;STRAETE;320658036
PONT;Pont de Grand Millebrugghe;DE GRAND MILLEBRUGGHE;MILLEBRUGGHE;229429951
QUAI;Quai de la Colme;DE LA COLME;COLME;106579387,228657928,228657929,319537970
ROUTE;Route de Bierne;DE BIERNE;BIERNE;319301199
ROUTE;Route de Crochte;DE CROCHTE;CROCHTE;319542884
ROUTE;Route de Pitgam;DE PITGAM;PITGAM;319540961,319540962,319540963,319541738
ROUTE;Route de Socx;DE SOCX;SOCX;319545483
ROUTE;Route de la Colme;DE LA COLME;COLME;108210404
ROUTE;Route du Village;DU VILLAGE;VILLAGE;319573470,319573944
RUE;Rue Cadet Desgraviers;CADET DESGRAVIERS;DESGRAVIERS;320334952
RUE;Rue Ghyvetstraete;GHYVETSTRAETE;ŒILLETS;106580757
RUE;Rue de l'Abbé François Mecqinion;DE L ABBE FRANCOIS MECQINION;MECQINION;319619206
RUE;Rue de l'Indicateur;DE L INDICATEUR;INDICATEUR;106580763
RUE;Rue de la Châtellenie;DE LA CHATELLENIE;CHATELLENIE;320342519
RUE;Rue de la Gare;DE LA GARE;GARE;229429952,319580635
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;106579403
RUE;Rue de la Poterne;DE LA POTERNE;POTERNE;392724202
RUE;Rue des Arbres;DES ARBRES;ARBRES;320336771
RUE;Rue des Aulnes;DES AULNES;AULNES;319603463
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;319616933
RUE;Rue des Ormes;DES ORMES;ORMES;319603461,319603462
RUE;Rue des Prés;DES PRES;PRES;320347921,320347923
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;320361387
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;319609865,319609866,319609868
RUE;Rue des Sorbiers;DES SORBIERS;SORBIERS;319604992
RUE;Rue des Échauguettes;DES ECHAUGUETTES;ECHAUGUETTES;392724203
RUE;Rue des Œillets;DES ŒILLETS;ŒILLETS;106579409
RUE;Rue du Bois;DU BOIS;BOIS;320335691
RUE;Rue du Château;DU CHATEAU;CHATEAU;106579378,319559213,319559214,319559215,319560887
RUE;Rue du Donjon;DU DONJON;DONJON;320358724
RUE;Rue du Guet;DU GUET;GUET;320363193
RUE;Rue du Manoir;DU MANOIR;MANOIR;320343999
VOIE;Voie Romaine;ROMAINE;THIENNES;106579368,106579383,235921234,235921242,319540964,319540965,319551655,319551656,319551657,319551658,319551659,319551660,319551661,319554676,319554677,319554678,319554679,319554680,319554681,364719357
