voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Combelle;DE COMBELLE;COMBELLE;166089970
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;166089761
ALLEE;Allée des Oeillets;DES OEILLETS;OEILLETS;166089758
ALLEE;Allée des Pensées;DES PENSEES;PENSEES;166089759
ALLEE;Allée des Primevères;DES PRIMEVERES;PRIMEVERES;166089756
ALLEE;Allée des Pétunias;DES PETUNIAS;PETUNIAS;166089755
ALLEE;Allée des Roses;DES ROSES;ROSES;166089757
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;154672614,595051121,595051122
ALLEE;Allée du Bois de Pajou;DU BOIS DE PAJOU;PAJOU;154682395
AVENUE;Avenue André Mercier;ANDRE MERCIER;MERCIER;231048546,231048547,251202699
AVENUE;Avenue Antoine Fayet;ANTOINE FAYET;FAYET;154672488,231158199
AVENUE;Avenue Arsène Vermenouze;ARSENE VERMENOUZE;VERMENOUZE;166188163,416589932,416589933
AVENUE;Avenue Max Mabit Fournier;MAX MABIT FOURNIER;FOURNIER;231048548
AVENUE;Avenue Murat Sistrières;MURAT SISTRIERES;SISTRIERES;166187991,230911383
AVENUE;Avenue de la Duchesse de Fontange;DE LA DUCHESSE DE FONTANGE;FONTANGE;318095365
AVENUE;Avenue de la Promenade;DE LA PROMENADE;PROMENADE;166187992
AVENUE;Avenue des Sources;DES SOURCES;SOURCES;149319725,152188909,161557853
AVENUE;Avenue du Barrez;DU BARREZ;BARREZ;231045841
AVENUE;Avenue du Docteur Jean Lambert;DU DOCTEUR JEAN LAMBERT;LAMBERT;154674157,154674158,230911384
AVENUE;Avenue Émile Duclaux;EMILE DUCLAUX;DUCLAUX;154678518,166188164
CHEMIN;Chemin Combourieu;COMBOURIEU;COMBOURIEU;231045842
CHEMIN;Chemin de Lassalle;DE LASSALLE;LASSALLE;168105820
CHEMIN;Chemin de Roquelongue;DE ROQUELONGUE;ROQUELONGUE;84268651
CHEMIN;Chemin de Villière;DE VILLIERE;VILLIERE;231045843,231045844
CHEMIN;Chemin de Vixouze;DE VIXOUZE;VIXOUZE;231045845
CHEMIN;Chemin de la Cascade de la Canche;DE LA CASCADE DE LA CANCHE;CANCHE;230911385,230911386,318095366
CHEMIN;Chemin de la Comtesse;DE LA COMTESSE;COMTESSE;231158202
CHEMIN;Chemin de la Croix de Maisonne;DE LA CROIX DE MAISONNE;MAISONNE;230911387,230911388
CHEMIN;Chemin de la Hulotte;DE LA HULOTTE;HULOTTE;168523054,168523087
CHEMIN;Chemin des Blattes;DES BLATTES;BLATTES;166188170
CHEMIN;Chemin des Mésanges;DES MESANGES;MESANGES;231045846,231045847
CHEMIN;Chemin du Communal;DU COMMUNAL;COMMUNAL;231045848
CHEMIN;Chemin du Fournil;DU FOURNIL;FOURNIL;231045849
COTE;Cote de Saint-Curial;DE SAINT CURIAL;CURIAL;166089967,166089979
COTE;Cote de l'Ourquie;DE L OURQUIE;OURQUIE;154678395
;Daisses;DAISSES;DAISSES;168523083
IMPASSE;Impasse Chantecoucou;CHANTECOUCOU;CHANTECOUCOU;166089981
IMPASSE;Impasse Jacques Prévert;JACQUES PREVERT;PREVERT;231045851
IMPASSE;Impasse Jean Ajalbert;JEAN AJALBERT;AJALBERT;154681569,154681741
IMPASSE;Impasse Madagascar;MADAGASCAR;MADAGASCAR;309600973
IMPASSE;Impasse Saint-Antoine;SAINT ANTOINE;ANTOINE;309600974
IMPASSE;Impasse d'Olmet;D OLMET;OLMET;231045852
IMPASSE;Impasse de la Promenade;DE LA PROMENADE;PROMENADE;166188009
IMPASSE;Impasse des Cayrouses;DES CAYROUSES;CAYROUSES;168137067
IMPASSE;Impasse des Colombes;DES COLOMBES;COLOMBES;566209454
IMPASSE;Impasse des Combes;DES COMBES;COMBES;231045853
IMPASSE;Impasse des Lignes;DES LIGNES;LIGNES;231045854
IMPASSE;Impasse des Pinsons;DES PINSONS;PINSONS;168523055,168523058,231045855
IMPASSE;Impasse des Poètes;DES POETES;POETES;168137057
IMPASSE;Impasse des Rangs;DES RANGS;RANGS;231045856
