voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du Bois;DU BOIS;BOIS;503621489
PLACE;Place Darras;DARRAS;BLO;247570178
PLACE;Place Georges Gillet;GEORGES GILLET;GILLET;159961166,247570180,247570181
PLACE;Place Joseph Darras;JOSEPH DARRAS;DARRAS;247570179
PLACE;Place Roger Salengro;ROGER SALENGRO;SALENGRO;247570182
RUE;Rue Dumetz;DUMETZ;LAGRANGE;154693272
RUE;Rue Léo Lagrange;LEO LAGRANGE;LAGRANGE;154693248
RUE;Rue Principale;PRINCIPALE;SALENGRO;247570183
RUE;Rue Wacheux;WACHEUX;BOIS;636897274
RUE;Rue aux Couleuvres;AUX COULEUVRES;COULEUVRES;159961153
RUE;Rue de Bailleul;DE BAILLEUL;BAILLEUL;159961154
RUE;Rue de Faye;DE FAYE;FAYE;160895696
RUE;Rue de Nedonchel;DE NEDONCHEL;NEDONCHEL;247570184
RUE;Rue de Pernes;DE PERNES;PERNES;247570185
RUE;Rue de l'Église;DE L EGLISE;EGLISE;165613110
RUE;Rue du Bois de Nedon;DU BOIS DE NEDON;NEDON;154701377
RUE;Rue du Fossé Blo;DU FOSSE BLO;BLO;188427924
