voie;name;name_norm;last_word_norm;ways
;Accès Principal à la Falaise d'Escalade;ACCES PRINCIPAL A LA FALAISE D ESCALADE;ESCALADE;479165430
CHEMIN;Chemin Vie de Chevannes;VIE DE CHEVANNES;CHEVANNES;325545836
CHEMIN;Chemin de Chevrey;DE CHEVREY;CHEVREY;325545837
CHEMIN;Chemin de la Source;DE LA SOURCE;SOURCE;204015310,325547352
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;186822360
CHEMIN;Chemin du Prieuré;DU PRIEURE;PRIEURE;325545838
CHEMIN;Chemin du Toppet;DU TOPPET;TOPPET;186907023
IMPASSE;Impasse des Berthières;DES BERTHIERES;BERTHIERES;325545842
IMPASSE;Impasse des Poissenottes;DES POISSENOTTES;POISSENOTTES;325547353
IMPASSE;Impasse du Lucard;DU LUCARD;LUCARD;325545843
PASSE;Passe du Four Aval;DU FOUR AVAL;AVAL;134102167
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;371629831
ROUTE;Route de Bruant;DE BRUANT;BRUANT;56003625
RUE;Rue Amyntas Renevey;AMYNTAS RENEVEY;RENEVEY;56003627
RUE;Rue André Barbeaux;ANDRE BARBEAUX;BARBEAUX;186823523,186909794
RUE;Rue Grande Rue;GRANDE RUE;RUE;144072488,186908582
RUE;Rue Henri Ecard;HENRI ECARD;ECARD;325547354
RUE;Rue Traversière;TRAVERSIERE;TRAVERSIERE;325545854
RUE;Rue Valentin Guillemot;VALENTIN GUILLEMOT;GUILLEMOT;325547355
RUE;Rue d'Aval;D AVAL;AVAL;186823524
RUE;Rue de Beaune;DE BEAUNE;BEAUNE;56003653
RUE;Rue de l'Église;DE L EGLISE;EGLISE;134102170
RUE;Rue de la Combe Naudin;DE LA COMBE NAUDIN;NAUDIN;56003624
RUE;Rue de la Nisette;DE LA NISETTE;NISETTE;186906550
RUE;Rue des Berthières;DES BERTHIERES;BERTHIERES;325545844
RUE;Rue des Magniers;DES MAGNIERS;MAGNIERS;325545847
RUE;Rue du Four Amont;DU FOUR AMONT;AMONT;110004344
RUE;Rue du Moutier;DU MOUTIER;MOUTIER;56003626,110004341,371629849
RUE;Rue du Pré Colas;DU PRE COLAS;COLAS;186907851
RUE;Rue du Vieux Pont;DU VIEUX PONT;PONT;371629850
