voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Mairie;DE LA MAIRIE;MAIRIE;184868770
ALLEE;Allée des Bois Grimaud;DES BOIS GRIMAUD;GRIMAUD;184915848
CHEMIN;Chemin des Avinaux;DES AVINAUX;AVINAUX;187538926
CHEMIN;Chemin du Puits;DU PUITS;PUITS;184824702
IMPASSE;Impasse de Chez Blondin;DE CHEZ BLONDIN;BLONDIN;318748558
IMPASSE;Impasse de Chez Cotier;DE CHEZ COTIER;COTIER;184128081
IMPASSE;Impasse de Chez Grosse Dent;DE CHEZ GROSSE DENT;DENT;464270081
IMPASSE;Impasse de l'Ancien Forgeron;DE L ANCIEN FORGERON;FORGERON;173612041
IMPASSE;Impasse de la Treille;DE LA TREILLE;TREILLE;318748559
IMPASSE;Impasse des Boutiers;DES BOUTIERS;BOUTIERS;184915835
IMPASSE;Impasse des Chaumes;DES CHAUMES;CHAUMES;184762113
IMPASSE;Impasse des Chevreuils;DES CHEVREUILS;CHEVREUILS;173612043
IMPASSE;Impasse des Retrouvailles;DES RETROUVAILLES;RETROUVAILLES;318748560
IMPASSE;Impasse des Trémières;DES TREMIERES;TREMIERES;169992460
IMPASSE;Impasse du Four;DU FOUR;FOUR;184915840
IMPASSE;Impasse du Monument;DU MONUMENT;MONUMENT;464058483
PLACE;Place de l'Église;DE L EGLISE;EGLISE;464058481
ROUTE;Route de Badifoux;DE BADIFOUX;BADIFOUX;65050370
ROUTE;Route de Chambé;DE CHAMBE;CHAMBE;184762110
ROUTE;Route de Chauffour;DE CHAUFFOUR;CHAUFFOUR;463825760
ROUTE;Route de Civray;DE CIVRAY;CIVRAY;72439026
ROUTE;Route de Lizant;DE LIZANT;LIZANT;55834662
ROUTE;Route de Montalembert;DE MONTALEMBERT;MONTALEMBERT;318748562
ROUTE;Route de Nieuillet;DE NIEUILLET;NIEUILLET;195285207
ROUTE;Route de la Gare;DE LA GARE;GARE;464270082
ROUTE;Route de la Source;DE LA SOURCE;SOURCE;169992453
ROUTE;Route de la Vallée;DE LA VALLEE;VALLEE;184762103
ROUTE;Route des Adjots;DES ADJOTS;ADJOTS;184762107,318748563
ROUTE;Route des Cerisiers;DES CERISIERS;CERISIERS;173612054
ROUTE;Route des Pradelles;DES PRADELLES;PRADELLES;169992432
ROUTE;Route des Tilleuls;DES TILLEULS;TILLEULS;318748564
ROUTE;Route des Tourterelles;DES TOURTERELLES;TOURTERELLES;169992503
ROUTE;Route du Bourg;DU BOURG;BOURG;318748565
ROUTE;Route du Four à Chaux;DU FOUR A CHAUX;CHAUX;464058486
ROUTE;Route du Grand Pont;DU GRAND PONT;PONT;292992921
ROUTE;Route du Gué de Chambé;DU GUE DE CHAMBE;CHAMBE;318748566
ROUTE;Route du Puits Fleuri;DU PUITS FLEURI;FLEURI;318748567
ROUTE;Route du Querreux;DU QUERREUX;QUERREUX;318748561
RUE;Rue de l'Écho;DE L ECHO;ECHO;318748568
RUE;Rue des Anciens Fours;DES ANCIENS FOURS;FOURS;169992507
RUE;Rue des Lauriers;DES LAURIERS;LAURIERS;184915852
RUE;Rue des Libellules;DES LIBELLULES;LIBELLULES;318748569
RUE;Rue des Roses;DES ROSES;ROSES;184915851
RUE;Rue du Breuil;DU BREUIL;BREUIL;318748570
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;169992483
RUE;Rue du Coudret;DU COUDRET;COUDRET;169992442
RUE;Rue du Four;DU FOUR;FOUR;187538938
RUE;Rue du Grand Feu;DU GRAND FEU;FEU;169992465
RUE;Rue du Puits;DU PUITS;PUITS;169992497
