voie;name;name_norm;last_word_norm;ways
BOULEVARD;Boulevard Robert;ROBERT;ROBERT;75120821,633979661,640630143
BOULEVARD;Boulevard de la Castillonnerie;DE LA CASTILLONNERIE;CASTILLONNERIE;77864418,77864496
BOULEVARD;Boulevard de la Pièce Richard;DE LA PIECE RICHARD;RICHARD;77864430,77864459
BOULEVARD;Boulevard du Danger;DU DANGER;DANGER;75120767,75124981,75125825
CHEMIN;Chemin du Moulin Brûlé;DU MOULIN BRULE;BRULE;633979691
FAUBOURG;Faubourg de Nangis;DE NANGIS;NANGIS;30009136,633979742,633979743
;Grande Rue;GRANDE RUE;RUE;399257317
IMPASSE;Impasse Isabelle;ISABELLE;ISABELLE;339596072
PASSAGE;Passage Les Gains;LES GAINS;GAINS;167437223
PASSE;Passe du Gravois;DU GRAVOIS;GRAVOIS;339596075
RUE;Rue Grande;GRANDE;GRANDE;77864392
RUE;Rue Soudain;SOUDAIN;SOUDAIN;167437227
RUE;Rue Verte;VERTE;VERTE;549168130
RUE;Rue de Grandvilliers;DE GRANDVILLIERS;GRANDVILLIERS;77864543
RUE;Rue de Villefermoy;DE VILLEFERMOY;VILLEFERMOY;75123917
RUE;Rue de l'Heurtebise;DE L HEURTEBISE;HEURTEBISE;210883258
RUE;Rue de la Bistourie;DE LA BISTOURIE;BISTOURIE;77864389
RUE;Rue de la Fosse au Geai;DE LA FOSSE AU GEAI;GEAI;77864381
RUE;Rue de la Justice;DE LA JUSTICE;JUSTICE;177044538
RUE;Rue de la Mauperchette;DE LA MAUPERCHETTE;MAUPERCHETTE;75124694
RUE;Rue de la Poste;DE LA POSTE;POSTE;74823244
RUE;Rue de la Poterie;DE LA POTERIE;POTERIE;75125357,633979693
RUE;Rue des Chichuelles;DES CHICHUELLES;CHICHUELLES;75123511
RUE;Rue des Patrouillats;DES PATROUILLATS;PATROUILLATS;77864474
RUE;Rue du Château;DU CHATEAU;CHATEAU;427496579
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;167437213
RUE;Rue du Grippon;DU GRIPPON;GRIPPON;210883256
RUE;Rue du Moulin de la Tour;DU MOULIN DE LA TOUR;TOUR;77864375,77864571
RUE;Rue du Traveteau;DU TRAVETEAU;TRAVETEAU;167437210
