voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Poirier Rousset;DE POIRIER ROUSSET;ROUSSET;565362421
ALLEE;Allée des Tonnelles;DES TONNELLES;TONNELLES;565362440
ALLEE;Allée du Lavoir;DU LAVOIR;LAVOIR;565362441
ANCIENNE ROUTE;Ancienne Route de Beaufort;DE BEAUFORT;BEAUFORT;217650849
CHEMIN;Chemin de la Charrière;DE LA CHARRIERE;CHARRIERE;217650841
CHEMIN;Chemin des Myrtilles;DES MYRTILLES;MYRTILLES;565362435
CHEMIN;Chemin des Soeurs;DES SOEURS;SOEURS;565362428
CHEMIN;Chemin des Usines;DES USINES;USINES;225830503
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;422867252,422867253
IMPASSE;Impasse de Champ Roche;DE CHAMP ROCHE;ROCHE;369004922
IMPASSE;Impasse de la Cornassaz;DE LA CORNASSAZ;CORNASSAZ;565362439
IMPASSE;Impasse de la Martinette;DE LA MARTINETTE;MARTINETTE;565362422
IMPASSE;Impasse de la Plaine;DE LA PLAINE;PLAINE;565362417
IMPASSE;Impasse des Sauges;DES SAUGES;SAUGES;565362436
IMPASSE;Impasse des Sources;DES SOURCES;SOURCES;565362423
IMPASSE;Impasse du Carroz;DU CARROZ;CARROZ;217650845
IMPASSE;Impasse du Crétet;DU CRETET;CRETET;565362438
IMPASSE;Impasse du Doron;DU DORON;DORON;217650846
IMPASSE;Impasse du Million;DU MILLION;MILLION;217650851
IMPASSE;Impasse du Plan;DU PLAN;PLAN;565362432
MONTEE;Montée de la Contamine;DE LA CONTAMINE;CONTAMINE;565362424
MONTEE;Montée de la Grange;DE LA GRANGE;GRANGE;565362434
MONTEE;Montée du Banc du Droit;DU BANC DU DROIT;DROIT;565362429
PASSAGE;Passage des Vignes;DES VIGNES;VIGNES;565362437
ROUTE;Route de Beaufort;DE BEAUFORT;BEAUFORT;26695556,26695557,52945497,52945499,218534649
ROUTE;Route de Perella;DE PERELLA;PERELLA;217650847
ROUTE;Route de l'Ancienne Cure;DE L ANCIENNE CURE;CURE;217650850
ROUTE;Route de l'École;DE L ECOLE;ECOLE;225830526
ROUTE;Route de l'Église;DE L EGLISE;EGLISE;565362443
ROUTE;Route de la Bottière;DE LA BOTTIERE;BOTTIERE;217650844,565362416
ROUTE;Route de la Croix;DE LA CROIX;CROIX;565362433
ROUTE;Route de la Mairie;DE LA MAIRIE;MAIRIE;565362430
ROUTE;Route de la Montée;DE LA MONTEE;MONTEE;112396367
ROUTE;Route des Cités;DES CITES;CITES;134688604
ROUTE;Route des Gindres;DES GINDRES;GINDRES;565362427
ROUTE;Route des Lanchets;DES LANCHETS;LANCHETS;565362418
ROUTE;Route des Teppes;DES TEPPES;TEPPES;134688595
ROUTE;Route du Bon Noyer;DU BON NOYER;NOYER;217650842,565362426
ROUTE;Route du Fort du Mont;DU FORT DU MONT;MONT;529931938
ROUTE;Route du Pommarey;DU POMMAREY;POMMAREY;217650848
