voie;name;name_norm;last_word_norm;ways
;Grande Rue;GRANDE RUE;RUE;360573378
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;639373907
IMPASSE;Impasse des Termes;DES TERMES;TERMES;639373908
IMPASSE;Impasse du Gros Buisson;DU GROS BUISSON;BUISSON;187727279
PLACE;Place de l'Église;DE L EGLISE;EGLISE;639373895
PLACE;Place de la Grand Cour;DE LA GRAND COUR;COUR;187727277,187727285
PLACE;Place de la Paillerie;DE LA PAILLERIE;PAILLERIE;639373893
PLACE;Place du Monument;DU MONUMENT;MONUMENT;187727281,639373906
ROUTE;Route de Reynal;DE REYNAL;REYNAL;360573377,639373898,639373900
RUE;Rue de la Croix Saint-Blaise;DE LA CROIX SAINT BLAISE;BLAISE;187727270
RUE;Rue de la Detourne;DE LA DETOURNE;DETOURNE;187727268,360573402,360573403
RUE;Rue de la Forge;DE LA FORGE;FORGE;639373911
RUE;Rue de la Gare;DE LA GARE;GARE;187727280,639373919
RUE;Rue de la Poste;DE LA POSTE;POSTE;187727265
RUE;Rue des Carres;DES CARRES;CARRES;187727283
RUE;Rue des Charmes;DES CHARMES;CHARMES;187727284
RUE;Rue des Termes;DES TERMES;TERMES;639373909
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;187727273
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;187727271
RUE;Rue du Four;DU FOUR;FOUR;187727266
RUE;Rue du Moulin;DU MOULIN;MOULIN;187727267,585321232,585321234
RUE;Rue du Petit Paradis;DU PETIT PARADIS;PARADIS;639373910
RUE;Rue du Pré Thiriot;DU PRE THIRIOT;THIRIOT;639373913
