voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Plage;DE LA PLAGE;PLAGE;380568181
;Cattle Bridge;CATTLE BRIDGE;BRIDGE;421633031
CHEMIN RURAL;Chemin Rural des Vettes;DES VETTES;VETTES;37739714,421633033
CHEMIN;Chemin de Conis;DE CONIS;CONIS;37739713
CHEMIN;Chemin de Mont-Gerbey;DE MONT GERBEY;GERBEY;37065840
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;574815282
CHEMIN;Chemin de la Grotte;DE LA GROTTE;GROTTE;37041085
CHEMIN;Chemin des Esserts;DES ESSERTS;ESSERTS;420222651
CHEMIN;Chemin du Château Vieux;DU CHATEAU VIEUX;VIEUX;37041091
CHEMIN;Chemin du Mont Gerbey;DU MONT GERBEY;GERBEY;58659764
CHEMIN;Chemin du Roselet;DU ROSELET;ROSELET;37041090
IMPASSE;Impasse de Fergy;DE FERGY;FERGY;485525148
IMPASSE;Impasse des Hauts du Lac;DES HAUTS DU LAC;LAC;37072239,37072240
IMPASSE;Impasse des Perris;DES PERRIS;PERRIS;37072231
IMPASSE;Impasse du Conis;DU CONIS;CONIS;37712844
IMPASSE;Impasse du Hameau des Perris;DU HAMEAU DES PERRIS;PERRIS;37072236
MONTEE;Montée du Cimetière;DU CIMETIERE;CIMETIERE;37041092,37041093
PASSAGE;Passage Grenette;GRENETTE;BERNARD;37041082
PASSAGE;Passage de la Voute;DE LA VOUTE;VOUTE;37041087
PASSAGE;Passage du Chef-Lieu;DU CHEF LIEU;LIEU;37041088
PASSAGE;Passage du Château Vieux;DU CHATEAU VIEUX;VIEUX;589237291
PASSAGE;Passage du Roc;DU ROC;ROC;37041098
PISTE;Piste Cyclable;CYCLABLE;ANNECY;4746431,137265113,438219783,438219785
PROMENADE;Promenade des Grands Champs;DES GRANDS CHAMPS;CHAMPS;37041080
ROUTE;Route d'Albertville;D ALBERTVILLE;ALBERTVILLE;380472348
ROUTE;Route d'Annecy;D ANNECY;ANNECY;4159754,26631043,26631045,26631051,26631053,110957970,366555666,366555674,366555688
ROUTE;Route d'Entrevernes;D ENTREVERNES;ENTREVERNES;58659761,420217231
ROUTE;Route de Fergy;DE FERGY;FERGY;37072234
ROUTE;Route de Magnonnet;DE MAGNONNET;MAGNONNET;37072235
ROUTE;Route de la Chapelle;DE LA CHAPELLE;CHAPELLE;37073811
ROUTE;Route de la Maladière;DE LA MALADIERE;MALADIERE;37041094
ROUTE;Route des Champs Fleuris;DES CHAMPS FLEURIS;FLEURIS;37072229,37713541,37713543
ROUTE;Route des Maisons;DES MAISONS;MAISONS;420217240
ROUTE;Route des Prés Nouveaux;DES PRES NOUVEAUX;NOUVEAUX;37072228
ROUTE;Route des Vergers;DES VERGERS;VERGERS;485383621,485384898
ROUTE;Route des Viviers;DES VIVIERS;VIVIERS;37041076,420246879,420246880
ROUTE;Route du Vignet;DU VIGNET;VIGNET;37041078
RUE;Rue de l'Église;DE L EGLISE;EGLISE;37041074
RUE;Rue des Pommiers;DES POMMIERS;POMMIERS;485384995
RUE;Rue des Prés Bernard;DES PRES BERNARD;BERNARD;37041081
RUE;Rue du Vieux Village;DU VIEUX VILLAGE;VILLAGE;37041075
RUELLE;Ruelle du Chef Lieu;DU CHEF LIEU;LIEU;37041086,366555696
TUNNEL;Tunnel de Duingt;DE DUINGT;DUINGT;22796131
VOIE;Voie Romaine;ROMAINE;MALADIERE;37041097
