voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Manoir;DU MANOIR;MANOIR;158765413,158765416
AVENUE;Avenue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;40049184
BOULEVARD;Boulevard Jean Monnet;JEAN MONNET;MONNET;39769497,41128967,503040874,503040875
CHEMIN;Chemin de Bigant;DE BIGANT;BIGANT;42366462
CHEMIN;Chemin de Bougon;DE BOUGON;BOUGON;43924428
CHEMIN;Chemin de Launay;DE LAUNAY;LAUNAY;43924427,158676868
CHEMIN;Chemin de l'Audinière;DE L AUDINIERE;AUDINIERE;287076996
CHEMIN;Chemin de la Chaumière;DE LA CHAUMIERE;CHAUMIERE;40930423,429867579
CHEMIN;Chemin de la Combe;DE LA COMBE;COMBE;549581164
CHEMIN;Chemin de la Résistance;DE LA RESISTANCE;RESISTANCE;549581160
CHEMIN;Chemin des Diligences;DES DILIGENCES;DILIGENCES;159022290,194922685
CHEMIN;Chemin des Diseneux;DES DISENEUX;DISENEUX;42366465
CHEMIN;Chemin des Gras;DES GRAS;GRAS;42367268,42367270,429867580
CHEMIN;Chemin des Petites Landes;DES PETITES LANDES;LANDES;40023039,40023048
CHEMIN;Chemin des Plécinaux;DES PLECINAUX;PLECINAUX;42366466
CHEMIN;Chemin des Rochères;DES ROCHERES;ROCHERES;40049186
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;160447309
CHEMIN;Chemin des Vignes de la Prunière;DES VIGNES DE LA PRUNIERE;PRUNIERE;51939130
CHEMIN;Chemin du Bois Bernard;DU BOIS BERNARD;BERNARD;40755290,223130084
CHEMIN;Chemin du Pré Joli;DU PRE JOLI;JOLI;162359678
CHEMIN;Chemin du Pré Varades;DU PRE VARADES;VARADES;40753633,223130714,429867582
CHEMIN;Chemin du Surchaud;DU SURCHAUD;SURCHAUD;39955737
IMPASSE;Impasse Béthélian;BETHELIAN;TRUIN;40478604
IMPASSE;Impasse Jean XXIII;JEAN XXIII;XXIII;40750261
IMPASSE;Impasse de la Clavelière;DE LA CLAVELIERE;CLAVELIERE;158765462
IMPASSE;Impasse de la Croix Turin;DE LA CROIX TURIN;TURIN;549581158
IMPASSE;Impasse de la Cruaudière;DE LA CRUAUDIERE;CRUAUDIERE;158841352
IMPASSE;Impasse de la Fenêtre;DE LA FENETRE;FENETRE;41675562
IMPASSE;Impasse de la Poterie;DE LA POTERIE;POTERIE;54253082
IMPASSE;Impasse de la Rivetière;DE LA RIVETIERE;RIVETIERE;41675320
IMPASSE;Impasse des Aliziers;DES ALIZIERS;ALIZIERS;162426225
IMPASSE;Impasse des Biches;DES BICHES;BICHES;158841353
IMPASSE;Impasse des Chênes Rouges;DES CHENES ROUGES;ROUGES;40748639
IMPASSE;Impasse des Forgerons;DES FORGERONS;FORGERONS;158684269
IMPASSE;Impasse des Gruches;DES GRUCHES;GRUCHES;41130192
IMPASSE;Impasse des Marronniers;DES MARRONNIERS;MARRONNIERS;40748643
IMPASSE;Impasse des Ondins;DES ONDINS;ONDINS;40478606
IMPASSE;Impasse des Pins;DES PINS;PINS;98654549
IMPASSE;Impasse des Plécinaux;DES PLECINAUX;PLECINAUX;158689457,158689459,158689461,158689463,158689465
IMPASSE;Impasse des Poiriers;DES POIRIERS;POIRIERS;40219064
IMPASSE;Impasse des Primevères;DES PRIMEVERES;PRIMEVERES;158765419
IMPASSE;Impasse des Rochères;DES ROCHERES;ROCHERES;40478605
IMPASSE;Impasse des Tonneliers;DES TONNELIERS;TONNELIERS;158684270
IMPASSE;Impasse du Bas du Clos;DU BAS DU CLOS;CLOS;44013389
IMPASSE;Impasse du Bigand;DU BIGAND;BIGAND;40751162
IMPASSE;Impasse du Cerf;DU CERF;CERF;158841355
IMPASSE;Impasse du Clos de la Lande;DU CLOS DE LA LANDE;LANDE;158689467
IMPASSE;Impasse du Coche;DU COCHE;COCHE;98654537
IMPASSE;Impasse du Parc;DU PARC;PARC;162426226
IMPASSE;Impasse du Relais;DU RELAIS;RELAIS;98654550
IMPASSE;Impasse du Stade;DU STADE;STADE;159022284
IMPASSE;Impasse du Trait de la Cour;DU TRAIT DE LA COUR;COUR;40751732
PASSAGE;Passage de Deidesheim;DE DEIDESHEIM;DEIDESHEIM;511495133
PASSAGE;Passage de la Maréchaussée;DE LA MARECHAUSSEE;MARECHAUSSEE;521055277
PLACE;Place Irène Joliot Curie;IRENE JOLIOT CURIE;CURIE;162426227
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;40749269,40750264,162426228,162426229
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;158694612
PLACE;Place des Acacias;DES ACACIAS;ACACIAS;39987726
PLACE;Place du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;41057028,41058846,41058847
ROND POINT;Rond-Point du Chef d'Âne;DU CHEF D ANE;ANE;39684909
;Rond-Pont des Charbonnières;ROND PONT DES CHARBONNIERES;CHARBONNIERES;39878198
RUE;Rue Abbé Henri Garnier;ABBE HENRI GARNIER;GARNIER;39987727,228181046
RUE;Rue Beauséjour;BEAUSEJOUR;COCHE;98654539,98654541
RUE;Rue Charles De Gaulle;CHARLES DE GAULLE;GAULLE;40750266,205325185
RUE;Rue Eugène Pottier;EUGENE POTTIER;POTTIER;162359675
RUE;Rue Ferdinand Buisson;FERDINAND BUISSON;BUISSON;41059636
RUE;Rue Fernand Pelloutier;FERNAND PELLOUTIER;PELLOUTIER;40751733
RUE;Rue François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;40156488
RUE;Rue Henri Dunant;HENRI DUNANT;DUNANT;160447310
RUE;Rue Jane Addams;JANE ADDAMS;ADDAMS;41059635
RUE;Rue Jean Bertreux;JEAN BERTREUX;BERTREUX;39955388
RUE;Rue Jean Brochard;JEAN BROCHARD;BROCHARD;40478608,76052989
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;40751730
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;549581161
RUE;Rue Jean de Martel;JEAN DE MARTEL;MARTEL;41058844,337788644,429867588
RUE;Rue Louise Michel;LOUISE MICHEL;MICHEL;40751731
RUE;Rue Lucie Aubrac;LUCIE AUBRAC;AUBRAC;549581163
RUE;Rue Nelson Mandela;NELSON MANDELA;MANDELA;41059638,160447311
RUE;Rue Olympe de Gouges;OLYMPE DE GOUGES;GOUGES;40735845,40735846,40735847
RUE;Rue Pierre Mendès-France;PIERRE MENDES FRANCE;FRANCE;40049185
RUE;Rue Pierre-Gilles de Genne;PIERRE GILLES DE GENNE;GENNE;40544216,40544217,40544218,158684271
RUE;Rue Port Navalo;PORT NAVALO;NAVALO;51935923,337788646
RUE;Rue Rigoberta Menchu;RIGOBERTA MENCHU;MENCHU;159022285
RUE;Rue Sean Mac Bride;SEAN MAC BRIDE;BRIDE;159022286
RUE;Rue Shirin Ebadi;SHIRIN EBADI;EBADI;41059637
RUE;Rue de Bel-Air;DE BEL AIR;AIR;496509078
RUE;Rue de Bethléem;DE BETHLEEM;BETHLEEM;40750262
RUE;Rue de Prinzé;DE PRINZE;PRINZE;54253037,503040886,503040887
RUE;Rue de l'Hommeau;DE L HOMMEAU;HOMMEAU;41675561
RUE;Rue de l'Ouche Gérard;DE L OUCHE GERARD;GERARD;40864188
