voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Latéral;LATERAL;CLAUDIN;330668835
CHEMIN;Chemin de Montmort à Congy;DE MONTMORT A CONGY;CONGY;330669491
CHEMIN;Chemin de l'Étang Claudin;DE L ETANG CLAUDIN;CLAUDIN;330634716
COUR;Cour des Gentils;DES GENTILS;GENTILS;364372074
PLACE;Place du 14 Juillet;DU 14 JUILLET;JUILLET;149873981
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;201877740,364372079,364372082
ROUTE;Route de Montmort;DE MONTMORT;MONTMORT;586612145
RUE;Rue Chausse Coq;CHAUSSE COQ;COQ;149532114
RUE;Rue Hemart;HEMART;GENTILS;364372085
RUE;Rue Populus;POPULUS;COMMERCE;149532111
RUE;Rue Sainte-Anne;SAINTE ANNE;ANNE;368740274
RUE;Rue de l'Étang Claudin;DE L ETANG CLAUDIN;CLAUDIN;586612141
RUE;Rue de la Dîme;DE LA DIME;DIME;364372093
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;149532109,202068162,202068164
RUE;Rue de la Maladrerie;DE LA MALADRERIE;MALADRERIE;586612143
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;89373005
RUE;Rue des Maçons;DES MACONS;MACONS;586612138
RUE;Rue du Commerce;DU COMMERCE;COMMERCE;149532110
RUE;Rue du Fort Rocher;DU FORT ROCHER;ROCHER;201877731,364372095
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;149426654,149817528
