voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Jubault;JUBAULT;224;120068239
ALLEE;Allée de Baron;DE BARON;BARON;457421942
ALLEE;Allée de la Chapellerie;DE LA CHAPELLERIE;CHAPELLERIE;114877105
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;291655337
ALLEE;Allée des Barrettes;DES BARRETTES;BARRETTES;356166260
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;457421947
ALLEE;Allée des Fougères;DES FOUGERES;FOUGERES;457421949
ALLEE;Allée des Genêts d'Or;DES GENETS D OR;OR;457421953
ALLEE;Allée des Jonquilles;DES JONQUILLES;JONQUILLES;457421958
ALLEE;Allée des Lauriers;DES LAURIERS;LAURIERS;457421961
ALLEE;Allée des Lilas;DES LILAS;LILAS;457421964
ALLEE;Allée des Marguerites;DES MARGUERITES;MARGUERITES;457421968
ALLEE;Allée des Marronniers;DES MARRONNIERS;MARRONNIERS;114877102
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;457421971
ALLEE;Allée des Primevères;DES PRIMEVERES;PRIMEVERES;114877099
ALLEE;Allée des Rosiers;DES ROSIERS;ROSIERS;457421974,457421977
ALLEE;Allée des Résidences d'Été;DES RESIDENCES D ETE;ETE;114877090
ALLEE;Allée des Tulipes;DES TULIPES;TULIPES;457421981
AVENUE;Avenue du Port;DU PORT;PORT;323039915,540680927
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;245166010,540680928
CHEMIN;Chemin de la D 46 à La Vilaine;DE LA D 46 A LA VILAINE;VILAINE;130945540
CHEMIN;Chemin de la Ménardais;DE LA MENARDAIS;MENARDAIS;120060068
CHEMIN;Chemin de la Savataie;DE LA SAVATAIE;SAVATAIE;621792113
CHEMIN;Chemin du Gué;DU GUE;GUE;206224036,646600730
IMPASSE;Impasse Nominoé;NOMINOE;CORBINIERES;577258094
IMPASSE;Impasse de la Crépinière;DE LA CREPINIERE;CREPINIERE;120068259
IMPASSE;Impasse de la Vigne;DE LA VIGNE;VIGNE;576476731
IMPASSE;Impasse des Charmilles;DES CHARMILLES;CHARMILLES;323095867
IMPASSE;Impasse des Madiguères;DES MADIGUERES;MADIGUERES;323095868
IMPASSE;Impasse des Ourmes;DES OURMES;OURMES;323095870
IMPASSE;Impasse du Vieux Moulin;DU VIEUX MOULIN;MOULIN;323095873
LOTISSEMENT;Lotissement le Quartier des Chênes;LE QUARTIER DES CHENES;CHENES;204822954,204822961
PLACE;Place de l'Église;DE L EGLISE;EGLISE;112400908,231623037,323039916,323039917
PLACE;Place des Halles;DES HALLES;HALLES;120074225,323095879
QUAI;Quai des Bateliers;DES BATELIERS;BATELIERS;245166016
