voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;54225287,94481978,94651705
CHEMIN;Chemin d'Aisy;D AISY;AISY;189640264
CHEMIN;Chemin de Bierre;DE BIERRE;BIERRE;146351131
CHEMIN;Chemin de Courcelles;DE COURCELLES;COURCELLES;188726308
CHEMIN;Chemin des Pierres;DES PIERRES;PIERRES;188731992
CHEMIN;Chemin du Pavé;DU PAVE;PAVE;188582518
;Les Pierres;LES PIERRES;PIERRES;188724693
PLACE;Place du Larrey;DU LARREY;LARREY;419010143
PONT;Pont de la Ramée;DE LA RAMEE;RAMEE;217546037
ROUTE;Route Lucenay;LUCENAY;ROILLY;188582515,396737105,396737106,419010144
ROUTE;Route Royale;ROYALE;PIERRES;189349185,189349188
ROUTE;Route de Roilly;DE ROILLY;ROILLY;177814126
RUE;Rue Borde;BORDE;AISY;189640726
RUE;Rue Mazères;MAZERES;PIERRES;188731994,188731995
RUE;Rue d'Aisy;D AISY;AISY;188594432
RUE;Rue de Bierre;DE BIERRE;BIERRE;188594426,189640727
RUE;Rue de l'Église;DE L EGLISE;EGLISE;188582517
RUE;Rue de la Chaume;DE LA CHAUME;CHAUME;419010230
RUE;Rue de la Croix;DE LA CROIX;CROIX;188594439
RUE;Rue du Pâtis;DU PATIS;PATIS;188594429
