voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Chasseigne;DE LA CHASSEIGNE;CHASSEIGNE;174969716,248984867,248984868
CHEMIN;Chemin du Moulin Rouge;DU MOULIN ROUGE;ROUGE;258068561
;Grande Rue;GRANDE RUE;RUE;37340478
IMPASSE;Impasse Champ Voyon;CHAMP VOYON;VOYON;215784728
IMPASSE;Impasse Champiez;CHAMPIEZ;CHAMPIEZ;80914699
IMPASSE;Impasse Jacques Lamboley;JACQUES LAMBOLEY;LAMBOLEY;187153191
IMPASSE;Impasse Joseph Vigneron;JOSEPH VIGNERON;VIGNERON;215784730,215784733,215784736
IMPASSE;Impasse Michel Brocard;MICHEL BROCARD;BROCARD;80915607
IMPASSE;Impasse Paul-Gustave Robinet;PAUL GUSTAVE ROBINET;ROBINET;431358711
IMPASSE;Impasse Saint-Desle;SAINT DESLE;DESLE;80914712
IMPASSE;Impasse de l'Ognon;DE L OGNON;OGNON;80997601
IMPASSE;Impasse de la Forêt;DE LA FORET;FORET;80914715
IMPASSE;Impasse de la Plaine;DE LA PLAINE;PLAINE;80914726
IMPASSE;Impasse des Marais;DES MARAIS;MARAIS;137536688
IMPASSE;Impasse des Sapins;DES SAPINS;SAPINS;80915881
;La Voie des Noyes;LA VOIE DES NOYES;NOYES;175648108
QUAI;Quai de la Reigne;DE LA REIGNE;REIGNE;80914694
ROUTE;Route de la Brosse;DE LA BROSSE;BROSSE;37376210
RUE;Rue Abbé Maley;ABBE MALEY;MALEY;80915604
RUE;Rue Champs Cachet;CHAMPS CACHET;CACHET;80914719,264454293
RUE;Rue Champs Durand;CHAMPS DURAND;DURAND;80914692
RUE;Rue Joseph Frechin;JOSEPH FRECHIN;FRECHIN;137536687
RUE;Rue Louis Bertrand;LOUIS BERTRAND;BERTRAND;202012229,215784737,216229464,216229465
RUE;Rue Louis Labarbe;LOUIS LABARBE;LABARBE;80914735
RUE;Rue Maurice Berthel;MAURICE BERTHEL;BERTHEL;80914703
RUE;Rue Michel Dubois;MICHEL DUBOIS;DUBOIS;80914693,80914695
RUE;Rue Résidence Edmé Rochet;RESIDENCE EDME ROCHET;ROCHET;80915608
RUE;Rue de Magny;DE MAGNY;MAGNY;136025700
RUE;Rue de Vouhenans;DE VOUHENANS;VOUHENANS;215784738
RUE;Rue de l'Église;DE L EGLISE;EGLISE;80914700,249189185,249189186
RUE;Rue de la Forge;DE LA FORGE;FORGE;37340354
RUE;Rue de la Mechelle;DE LA MECHELLE;MECHELLE;80914733
RUE;Rue de la Noyé de Bout;DE LA NOYE DE BOUT;BOUT;80914713,80914716,80914729,628507437
RUE;Rue de la Perrière;DE LA PERRIERE;PERRIERE;80914710
RUE;Rue de la Rivière;DE LA RIVIERE;RIVIERE;136766193
RUE;Rue de la Sertobas;DE LA SERTOBAS;SERTOBAS;80914718
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;33289339,215784742
RUE;Rue de la Venode;DE LA VENODE;VENODE;80997574
RUE;Rue des Vosges;DES VOSGES;VOSGES;483895653
RUE;Rue du Chêne Saint-Anne;DU CHENE SAINT ANNE;ANNE;249031094
RUE;Rue du Chêne Sainte-Anne;DU CHENE SAINTE ANNE;ANNE;80914062,80914078
RUE;Rue du Grand Patis;DU GRAND PATIS;PATIS;136766194
RUE;Rue du Grapset;DU GRAPSET;GRAPSET;215784746
RUE;Rue du Lac;DU LAC;LAC;80914107
RUE;Rue du Moulin;DU MOULIN;MOULIN;136766195
;Verqueneux;VERQUENEUX;VERQUENEUX;249168571
