voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Hauts de Chessy;DES HAUTS DE CHESSY;CHESSY;303681348
AVENUE;Avenue de la Gare;DE LA GARE;GARE;22634796
AVENUE;Avenue du Stade;DU STADE;STADE;138348376
CHEMIN;Chemin de Beauregard;DE BEAUREGARD;BEAUREGARD;303681349
CHEMIN;Chemin de Courbeville;DE COURBEVILLE;COURBEVILLE;299082444,595582094
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;623401140
CHEMIN;Chemin de la Grange Baronnat;DE LA GRANGE BARONNAT;BARONNAT;156577862
CHEMIN;Chemin des Éclozures;DES ECLOZURES;ECLOZURES;155156843
CHEMIN;Chemin du Jangot;DU JANGOT;JANGOT;299082439,299082440
IMPASSE;Impasse Gauvry;GAUVRY;CORBIERES;299082433
IMPASSE;Impasse de Bellevue;DE BELLEVUE;BELLEVUE;623404025
IMPASSE;Impasse de Frontenas;DE FRONTENAS;FRONTENAS;303681350
IMPASSE;Impasse de l'Azurite;DE L AZURITE;AZURITE;155156845
IMPASSE;Impasse de l'Étang;DE L ETANG;ETANG;380866291
IMPASSE;Impasse de la Ronze;DE LA RONZE;RONZE;380857485
IMPASSE;Impasse des Bruyères;DES BRUYERES;BRUYERES;51259053
IMPASSE;Impasse des Corbières;DES CORBIERES;CORBIERES;299082426,299082436
IMPASSE;Impasse des Cuprites;DES CUPRITES;CUPRITES;156577860
IMPASSE;Impasse des Cyprès;DES CYPRES;CYPRES;303681351
IMPASSE;Impasse des Hauts de Chessy;DES HAUTS DE CHESSY;CHESSY;303681352
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;303681353
IMPASSE;Impasse des Lys;DES LYS;LYS;154662134
IMPASSE;Impasse des Malachites;DES MALACHITES;MALACHITES;156577861
IMPASSE;Impasse des Mésanges;DES MESANGES;MESANGES;303681354
IMPASSE;Impasse des Peupliers;DES PEUPLIERS;PEUPLIERS;380856345
IMPASSE;Impasse des Pivoines;DES PIVOINES;PIVOINES;303681355
IMPASSE;Impasse des Pyrites;DES PYRITES;PYRITES;156577857
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;154662138
IMPASSE;Impasse des Saillants;DES SAILLANTS;SAILLANTS;138349456
IMPASSE;Impasse des Saules;DES SAULES;SAULES;303681356
IMPASSE;Impasse des Secours;DES SECOURS;SECOURS;303681357
IMPASSE;Impasse des Vignes;DES VIGNES;VIGNES;51259051
IMPASSE;Impasse des Vignes de Nany;DES VIGNES DE NANY;NANY;303681358
IMPASSE;Impasse du Nautile;DU NAUTILE;NAUTILE;155156844
IMPASSE;Impasse du Panorama;DU PANORAMA;PANORAMA;299082445
MONTEE;Montée de Roche Corbière;DE ROCHE CORBIERE;CORBIERE;303681359
MONTEE;Montée des Carrières;DES CARRIERES;CARRIERES;51259047,116566846,138350922,138350923,138350924
MONTEE;Montée des Puits;DES PUITS;PUITS;51259048
MONTEE;Montée du Château;DU CHATEAU;CHATEAU;138348827
PLACE;Place Centrale;CENTRALE;CORBIERE;303681360,380876153
PLACE;Place de l'Église;DE L EGLISE;EGLISE;303681361
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;380881363,380881365
ROUTE;Route de Belleville;DE BELLEVILLE;BELLEVILLE;303681362
ROUTE;Route de Chessy;DE CHESSY;CHESSY;138463531
ROUTE;Route de Châtillon;DE CHATILLON;CHATILLON;303681364
ROUTE;Route de Conzy;DE CONZY;CONZY;154662131,595582096
ROUTE;Route de Lentilly;DE LENTILLY;LENTILLY;26737121,138463530,380860647
ROUTE;Route de la Vallée;DE LA VALLEE;VALLEE;138348372,138348375,138348378,303681365,305423021
ROUTE;Route du Breuil;DU BREUIL;BREUIL;22634802
RUE;Rue Bourgchanin;BOURGCHANIN;BARONNAT;156577863
RUE;Rue Jacques Cœur;JACQUES CŒUR;CŒUR;55353684,149757885,303681366
RUE;Rue Traversière;TRAVERSIERE;ETANG;380875687
RUE;Rue d'en Haut;D EN HAUT;HAUT;138348824,380875689
RUE;Rue de l'Usine;DE L USINE;USINE;139855249
RUE;Rue de la Colline;DE LA COLLINE;COLLINE;154662130
RUE;Rue de la Cure;DE LA CURE;CURE;303681367
RUE;Rue des Ajoncs;DES AJONCS;AJONCS;51259056
RUE;Rue des Chênes;DES CHENES;CHENES;303681370
RUE;Rue des Cèdres;DES CEDRES;CEDRES;155159485,155159489
RUE;Rue des Granges;DES GRANGES;GRANGES;51259055
RUE;Rue des Marais;DES MARAIS;MARAIS;23697888
RUE;Rue des Roseaux;DES ROSEAUX;ROSEAUX;138351379
RUE;Rue des Sources;DES SOURCES;SOURCES;380875690,380875691
RUE;Rue des Terrets;DES TERRETS;TERRETS;23698042
RUE;Rue des Vendangeurs;DES VENDANGEURS;VENDANGEURS;48454883
RUE;Rue des Éparcieux;DES EPARCIEUX;EPARCIEUX;303681371
RUE;Rue du Val d'Azergues;DU VAL D AZERGUES;AZERGUES;23698088
