voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Voivre;DE LA VOIVRE;VOIVRE;54630431
CHEMIN;Chemin de la Voivrelle;DE LA VOIVRELLE;VOIVRELLE;54630427
CHEMIN;Chemin du Haut du Bois;DU HAUT DU BOIS;BOIS;54630433
GRANDE RUE;Grande Rue;;GRAVELLE;30425809,30425811,30425813
;La Horne;LA HORNE;HORNE;30425818,30475088,30475089,48202806,48202819,48202820,515178560
;Le Village;LE VILLAGE;VILLAGE;40444847,40444849,40446126
PASSE;Passée du Giron;E DU GIRON;GIRON;54630423
RUE;Rue Le Petit Pierrepont;LE PETIT PIERREPONT;PIERREPONT;202077373
RUE;Rue de la Forêt;DE LA FORET;FORET;48165993
RUE;Rue de la Gravelle;DE LA GRAVELLE;GRAVELLE;27868756
RUE;Rue de la Poirie;DE LA POIRIE;POIRIE;48165965
RUE;Rue du Moulin;DU MOULIN;MOULIN;54630424
