voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Source;DE LA SOURCE;SOURCE;366880868,366880870
ALLEE;Allée des Charmilles;DES CHARMILLES;CHARMILLES;45295848
ALLEE;Allée des Noues;DES NOUES;NOUES;382648804
ALLEE;Allée des Quatre Vents;DES QUATRE VENTS;VENTS;8473990
ALLEE;Allée du Ruisseau;DU RUISSEAU;RUISSEAU;366880867,633243676
;Ardennes;ARDENNES;BERGERONNETTES;113350681
AVENUE;Avenue Pierre de Coubertin;PIERRE DE COUBERTIN;COUBERTIN;8100341
BOULEVARD;Boulevard Arago;ARAGO;ALLAIS;198614190
BOULEVARD;Boulevard Denis Papin;DENIS PAPIN;PAPIN;112255789
BOULEVARD;Boulevard Galilée;GALILEE;BECQUEREL;7829377,7829381
BOULEVARD;Boulevard Henri Becquerel;HENRI BECQUEREL;BECQUEREL;7829366,7829368
BOULEVARD;Boulevard Saint-Roch;SAINT ROCH;ROCH;204771340,306581451,406020801,406020802
BOULEVARD;Boulevard de Buffon;DE BUFFON;BUFFON;198614198
BOULEVARD;Boulevard de la Communication;DE LA COMMUNICATION;COMMUNICATION;112255765
BOULEVARD;Boulevard des Landes;DES LANDES;LANDES;7828699,7828721,201376596,595238025,595238026,595238028
BOULEVARD;Boulevard des Manouvriers;DES MANOUVRIERS;MANOUVRIERS;201376597
;Chambootz;CHAMBOOTZ;ALLAIS;198614187
CHEMIN;Chemin de Halage de la Mayenne;DE HALAGE DE LA MAYENNE;MAYENNE;367002555,367002556,402696279
CHEMIN;Chemin de la Croix d'Ardennes;DE LA CROIX D ARDENNES;ARDENNES;58695244,366879221,367001236
CHEMIN;Chemin de la Juberdière;DE LA JUBERDIERE;JUBERDIERE;273202062
CHEMIN;Chemin de la Louvrie à la Hedinaie;DE LA LOUVRIE A LA HEDINAIE;HEDINAIE;155408592,204428130
CHEMIN;Chemin des Pironnières;DES PIRONNIERES;PIRONNIERES;154964041,362722494
CLOS;Clos des Charmilles;DES CHARMILLES;CHARMILLES;45296061
CLOS;Clos du Verger;DU VERGER;VERGER;366880869
DOMAINE;Domaine de la Petite Lande;DE LA PETITE LANDE;LANDE;303481856
IMPASSE;Impasse Brumaire;BRUMAIRE;LANDE;303484657
IMPASSE;Impasse Floréal;FLOREAL;FILATURE;372301555,389795458,389795459
IMPASSE;Impasse Fructidor;FRUCTIDOR;VANNERIE;7829330
IMPASSE;Impasse Germinal;GERMINAL;ECLUSIERS;7829321,389795460
IMPASSE;Impasse Louis Neel;LOUIS NEEL;NEEL;206448887
