voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Labenne;DE LABENNE;LABENNE;70978756,473445898,473445899,586855603,586855604
ALLEE;Allée André Deplanck;ANDRE DEPLANCK;DEPLANCK;170782285
ALLEE;Allée Georges Bizet;GEORGES BIZET;BIZET;177331357,177331360,177331362,177331365,177331367,177331369
ALLEE;Allée d'Alsace;D ALSACE;ALSACE;170807824
ALLEE;Allée d'Auvergne;D AUVERGNE;AUVERGNE;170807728
ALLEE;Allée de Bourgogne;DE BOURGOGNE;BOURGOGNE;170807724
ALLEE;Allée de Bretagne;DE BRETAGNE;BRETAGNE;170782290
ALLEE;Allée de Cassiopée;DE CASSIOPEE;CASSIOPEE;177352118
ALLEE;Allée de Champagne;DE CHAMPAGNE;CHAMPAGNE;170782294
ALLEE;Allée de Clairbois;DE CLAIRBOIS;CLAIRBOIS;404123141
ALLEE;Allée de Corse;DE CORSE;CORSE;170782289
ALLEE;Allée de Lorraine;DE LORRAINE;LORRAINE;170782284
ALLEE;Allée de Persée;DE PERSEE;PERSEE;177344969
ALLEE;Allée de Picardie;DE PICARDIE;PICARDIE;170807730
ALLEE;Allée de Provence;DE PROVENCE;PROVENCE;170806178
ALLEE;Allée de Saintonge;DE SAINTONGE;SAINTONGE;170782293
ALLEE;Allée de Savoie;DE SAVOIE;SAVOIE;170782302
ALLEE;Allée de l'Anjou;DE L ANJOU;ANJOU;170782296
ALLEE;Allée de l'Artois;DE L ARTOIS;ARTOIS;170782291
ALLEE;Allée de l'Hélio-Marin;DE L HELIO MARIN;MARIN;61031484
ALLEE;Allée de l'Île de France;DE L ILE DE FRANCE;FRANCE;170805065
ALLEE;Allée de la Baste;DE LA BASTE;BASTE;177678841
ALLEE;Allée de la Licorne;DE LA LICORNE;LICORNE;177333319
ALLEE;Allée de la Martinique;DE LA MARTINIQUE;MARTINIQUE;170807723
ALLEE;Allée de la Normandie;DE LA NORMANDIE;NORMANDIE;170807727
ALLEE;Allée des Flandres;DES FLANDRES;FLANDRES;170782287,591643418
ALLEE;Allée des Gémeaux;DES GEMEAUX;GEMEAUX;177352113
ALLEE;Allée du 8 Mai 1945;DU 8 MAI 1945;1945;171730714
ALLEE;Allée du Berry;DU BERRY;BERRY;170807729
ALLEE;Allée du Dauphiné;DU DAUPHINE;DAUPHINE;170806176
ALLEE;Allée du Hapchot;DU HAPCHOT;HAPCHOT;177462198,177526819,177675693,178695201
ALLEE;Allée du Languedoc;DU LANGUEDOC;LANGUEDOC;170806177
ALLEE;Allée du Limousin;DU LIMOUSIN;LIMOUSIN;170807726
ALLEE;Allée du Maine;DU MAINE;MAINE;170782286
ALLEE;Allée du Nivernais;DU NIVERNAIS;NIVERNAIS;170807731
ALLEE;Allée du Poitou;DU POITOU;POITOU;170807725
ALLEE;Allée du Roussillon;DU ROUSSILLON;ROUSSILLON;170807722
ALLEE;Allée du Silo;DU SILO;SILO;385676252,606464544,606464545,606464546
ALLEE;Allée du Soustre;DU SOUSTRE;SOUSTRE;177527621
ALLEE;Allée du Urping;DU URPING;URPING;177526770,177526774
AVENUE;Avenue Jean Lartigau;JEAN LARTIGAU;LARTIGAU;171730690,177465868,177465872,177528197,177528198,177528199,177528487,177528488,177690941,177690943,302207325,302207326
AVENUE;Avenue de l'Estele;DE L ESTELE;ESTELE;177341841,177346755,177352117
AVENUE;Avenue de l'Océan;DE L OCEAN;OCEAN;31814785,177353008,178303864,179344770,264726860
AVENUE;Avenue de la Grande Ourse;DE LA GRANDE OURSE;OURSE;177344657
AVENUE;Avenue de la Plage;DE LA PLAGE;PLAGE;61031519
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;125769115,171730704,177690940,177690942,177690985,177690986,177691136,209670154,209670155,270284180,329741452
CHEMIN;Chemin des Marguerites;DES MARGUERITES;MARGUERITES;178186493
CHEMIN;Chemin du Graou;DU GRAOU;GRAOU;177454478
CHEMIN;Chemin du Rey;DU REY;REY;177454737
ENCLOS;Enclos Aou Pays;AOU PAYS;PAYS;178183614
IMPASSE;Impasse Berlioz;BERLIOZ;PINSONS;177294921
IMPASSE;Impasse Bernardon;BERNARDON;PIGUE;178186504
IMPASSE;Impasse Bizensan;BIZENSAN;SATIE;177325506
IMPASSE;Impasse Carrere;CARRERE;FLEURI;177530646
IMPASSE;Impasse Charles Gounod;CHARLES GOUNOD;GOUNOD;176330673,176330729
IMPASSE;Impasse César Franck;CESAR FRANCK;FRANCK;176331305,176331323
IMPASSE;Impasse Debussy;DEBUSSY;1945;176305505
IMPASSE;Impasse Eric Satie;ERIC SATIE;SATIE;177325047,177325049,177325050,177325056
IMPASSE;Impasse Voie Lactée;VOIE LACTEE;LACTEE;177343364
IMPASSE;Impasse d'Aquitaine;D AQUITAINE;AQUITAINE;645728888
IMPASSE;Impasse de Hillo;DE HILLO;HILLO;178186497
IMPASSE;Impasse de l'Airial;DE L AIRIAL;AIRIAL;385676253
IMPASSE;Impasse de l'Amasse;DE L AMASSE;AMASSE;177675694,177675697,640093630
IMPASSE;Impasse de l'Arpan;DE L ARPAN;ARPAN;177675696
IMPASSE;Impasse de l'Espadon;DE L ESPADON;ESPADON;178186487
IMPASSE;Impasse de l'Esquiro;DE L ESQUIRO;ESQUIRO;177527630
IMPASSE;Impasse de la Biche;DE LA BICHE;BICHE;607045426
IMPASSE;Impasse de la Cométe;DE LA COMETE;COMETE;177344659
IMPASSE;Impasse de la Corbeille d'Or;DE LA CORBEILLE D OR;OR;614851369
IMPASSE;Impasse de la Lyre;DE LA LYRE;LYRE;177342265
IMPASSE;Impasse de la Pigne;DE LA PIGNE;PIGNE;177678387
IMPASSE;Impasse de la Poude;DE LA POUDE;POUDE;177526775
IMPASSE;Impasse des Bambous;DES BAMBOUS;BAMBOUS;477840318,477840319,597909255
IMPASSE;Impasse des Chevreuils;DES CHEVREUILS;CHEVREUILS;177353367
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;209670185
IMPASSE;Impasse des Cigales;DES CIGALES;CIGALES;178181473,178181572
IMPASSE;Impasse des Dahlias;DES DAHLIAS;DAHLIAS;270291670
IMPASSE;Impasse des Fougères;DES FOUGERES;FOUGERES;177532450
IMPASSE;Impasse des Geais;DES GEAIS;GEAIS;177447055
IMPASSE;Impasse des Grillons;DES GRILLONS;GRILLONS;209670241
IMPASSE;Impasse des Huppes;DES HUPPES;HUPPES;177448105
IMPASSE;Impasse des Iris;DES IRIS;IRIS;209670214,209670236,209670239,209670248
IMPASSE;Impasse des Jardins du Bourg;DES JARDINS DU BOURG;BOURG;385676254
IMPASSE;Impasse des Magnolias;DES MAGNOLIAS;MAGNOLIAS;404881115
IMPASSE;Impasse des Marguerites;DES MARGUERITES;MARGUERITES;178183620
IMPASSE;Impasse des Marronniers;DES MARRONNIERS;MARRONNIERS;477840316,477840317,597909683,597909684,597909685
IMPASSE;Impasse des Mésanges;DES MESANGES;MESANGES;176334185
IMPASSE;Impasse des Noyers;DES NOYERS;NOYERS;477840315
IMPASSE;Impasse des Oeillets des Dunes;DES OEILLETS DES DUNES;DUNES;401948513
IMPASSE;Impasse des Passereaux;DES PASSEREAUX;PASSEREAUX;177448107
IMPASSE;Impasse des Pinsons;DES PINSONS;PINSONS;176334368
IMPASSE;Impasse des Sables;DES SABLES;SABLES;606803497
IMPASSE;Impasse des Saules;DES SAULES;SAULES;209670205
IMPASSE;Impasse des Thuyas;DES THUYAS;THUYAS;177530648
IMPASSE;Impasse des Érables;DES ERABLES;ERABLES;255607633
IMPASSE;Impasse du Barresquit;DU BARRESQUIT;BARRESQUIT;177675695
IMPASSE;Impasse du Barrot;DU BARROT;BARROT;177526772
IMPASSE;Impasse du Cerf;DU CERF;CERF;462114705
