voie;name;name_norm;last_word_norm;ways
PLACE;Place Maurial;MAURIAL;MAURIAL;143577950
PLACE;Place de la Halle;DE LA HALLE;HALLE;143577951
PLACE;Place du 19 Mars 1962;DU 19 MARS 1962;1962;143579251
RUE;Rue Notre-Dame;NOTRE DAME;DAME;143577584
RUE;Rue Saint-Georges;SAINT GEORGES;GEORGES;143577952
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;143577345,143577953
RUE;Rue Sully;SULLY;SULLY;143577590,143578388
RUE;Rue de l'Usine Pascal;DE L USINE PASCAL;PASCAL;143577346,143577347
RUE;Rue de la Résistance;DE LA RESISTANCE;RESISTANCE;143577955
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;569770700
RUE;Rue des Écoles;DES ECOLES;ECOLES;143577956
RUE;Rue du Midi;DU MIDI;MIDI;143578380
RUE;Rue du Nord;DU NORD;NORD;143577585
RUE;Rue du Stade;DU STADE;STADE;143579259
