voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Neuf;NEUF;NEUF;176753342
CHEMIN;Chemin des Bruyères;DES BRUYERES;BRUYERES;176753325
DESCENTE;Descente de Thérésia;DE THERESIA;THERESIA;423232326
;Grand Rue;GRAND RUE;RUE;55142377,176753236
IMPASSE;Impasse du Pontil;DU PONTIL;PONTIL;423232327
PLACE;Place du Foirail;DU FOIRAIL;FOIRAIL;423232330,423232332
ROUTE;Route Forestière de Falgouze;FORESTIERE DE FALGOUZE;FALGOUZE;406421355,586638285
ROUTE;Route Forestière de Lignières;FORESTIERE DE LIGNIERES;LIGNIERES;111859617
ROUTE;Route Forestière de la Blanque;FORESTIERE DE LA BLANQUE;BLANQUE;448815204
ROUTE;Route Forestière de la Roussille;FORESTIERE DE LA ROUSSILLE;ROUSSILLE;172388860
ROUTE;Route Forestière des Bernots;FORESTIERE DES BERNOTS;BERNOTS;320343480
ROUTE;Route Forestière des Contentes;FORESTIERE DES CONTENTES;CONTENTES;178604308
ROUTE;Route Forestière des Trois Boules;FORESTIERE DES TROIS BOULES;BOULES;151247285
ROUTE;Route Forestière du Cabarétou;FORESTIERE DU CABARETOU;CABARETOU;80280266,111805419,111805422,111859616,132071658
ROUTE;Route de Bordevieille;DE BORDEVIEILLE;BORDEVIEILLE;175129385
ROUTE;Route de la Vignole;DE LA VIGNOLE;VIGNOLE;55112152,204027476,204027479,445383156,445383157,445383158,445383159
RUE;Rue Basse;BASSE;BASSE;55112206,176753262
RUE;Rue Belle Ombre;BELLE OMBRE;OMBRE;423232337
RUE;Rue Haute;HAUTE;HAUTE;423232339
RUE;Rue Mairofoul;MAIROFOUL;MAIROFOUL;423232341
RUE;Rue de la Segne;DE LA SEGNE;SEGNE;423232345
RUE;Rue des Déportés de 1852;DES DEPORTES DE 1852;1852;176753302
RUE;Rue du Barry;DU BARRY;BARRY;423232347
RUE;Rue du Jaur;DU JAUR;JAUR;423232349
RUE;Rue du Pigeonnier;DU PIGEONNIER;PIGEONNIER;423232351
VOIE;Voie Verte Passa Païs;VERTE PASSA PAIS;PAIS;176753249,176753250,176753253,176947053,176947055,374951276
