voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Paul Cézanne;PAUL CEZANNE;CEZANNE;305551839
ALLEE;Allée de Bonèze;DE BONEZE;BONEZE;84453928
ALLEE;Allée de Ty Scoul;DE TY SCOUL;SCOUL;84453922
ALLEE;Allée des Chênes;DES CHENES;CHENES;31649673,31649674
ALLEE;Allée du Stang;DU STANG;STANG;91988732,301619734
;Ancienne Voie de Chemin de Fer Quimper-Pont-l'Abbé;ANCIENNE VOIE DE CHEMIN DE FER QUIMPER PONT L ABBE;ABBE;69727103,115793939
;Bretagne Karting;BRETAGNE KARTING;KARTING;219795629
CHEMIN;Chemin de Kerloc'h Gwenn;DE KERLOC H GWENN;GWENN;195820834,396049531,396049534
CHEMIN;Chemin des Douaniers;DES DOUANIERS;DOUANIERS;32254029,32254040,84412038,356622144
CHEMIN;Chemin du Roz;DU ROZ;ROZ;42975690
DIGUE;Digue de Kermoor;DE KERMOOR;KERMOOR;94599911
HAMEAU;Hameau Kergano;KERGANO;KERGANO;84453925
HAMEAU;Hameau de Croas Hir;DE CROAS HIR;HIR;84453908
;Hent Ale Nevez;HENT ALE NEVEZ;NEVEZ;31775861
;Hent Ar Martoloded;HENT AR MARTOLODED;MARTOLODED;31782640,310516253
;Hent Ar Ru Vian;HENT AR RU VIAN;VIAN;178203310
;Hent Avel Mor;HENT AVEL MOR;MOR;310320555
;Hent Bod Enez;HENT BOD ENEZ;ENEZ;355352639
;Hent Kan ar Mor;HENT KAN AR MOR;MOR;42975666,42975667,42975668,254368181,254368182
;Hent Kelen;HENT KELEN;KELEN;30656099,83291469
;Hent Kerbenoen Nevez;HENT KERBENOEN NEVEZ;NEVEZ;224287028
;Hent Kerborhis;HENT KERBORHIS;KERBORHIS;297586025,297586027
;Hent Kergano;HENT KERGANO;KERGANO;355352642,393002812
;Hent Kergulan;HENT KERGULAN;KERGULAN;178203311
;Hent Kernavriou;HENT KERNAVRIOU;KERNAVRIOU;42975676,42975677
;Hent Kerrien Lann;HENT KERRIEN LANN;LANN;63552659,63552714
;Hent Korniguelou;HENT KORNIGUELOU;KORNIGUELOU;116611191,393017648
;Hent Ménez Béréven;HENT MENEZ BEREVEN;BEREVEN;42975697,42975698
;Hent Peni Conan;HENT PENI CONAN;CONAN;387543759
;Hent Perien Bonis;HENT PERIEN BONIS;BONIS;310281612,310281613
;Hent Tirinou;HENT TIRINOU;TIRINOU;63558893
;Hent Ty Plouz;HENT TY PLOUZ;PLOUZ;84426532
;Hent ar Stankou;HENT AR STANKOU;STANKOU;42975685
;Hent ar Vourc'h;HENT AR VOURC H;H;42975675
;Hentig Ar Mor;HENTIG AR MOR;MOR;92146296
IMPASSE;Impasse Anatole Le Braz;ANATOLE LE BRAZ;BRAZ;355352643
IMPASSE;Impasse Ar Vigouden;AR VIGOUDEN;VIGOUDEN;355352647,355352648
IMPASSE;Impasse Auguste Brizeux;AUGUSTE BRIZEUX;BRIZEUX;198731732
IMPASSE;Impasse Bel Espoir;BEL ESPOIR;ESPOIR;42975649
