voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Genêts;DES GENETS;GENETS;72215351,72215386
ALLEE;Allée des Potagers;DES POTAGERS;POTAGERS;72215409
;Ancienne Voie Romaine;ANCIENNE VOIE ROMAINE;ROMAINE;62677588,122804399,122804400
;Carn ar Menez;CARN AR MENEZ;MENEZ;72215648,79851061
CHEMIN;Chemin de Lohan;DE LOHAN;LOHAN;72215654
CHEMIN;Chemin de Pont ar C'hlan;DE PONT AR C HLAN;HLAN;72215509,72215567,72215612,464225365
CHEMIN;Chemin de Poul ar Goquet;DE POUL AR GOQUET;GOQUET;72215623
CITE;Cité de Cosquer Vihan;DE COSQUER VIHAN;VIHAN;72215348
CITE;Cité de Pen ar Dorguen;DE PEN AR DORGUEN;DORGUEN;72215293,72215388,72215487,72215488,72215581
IMPASSE;Impasse des Verdiers;DES VERDIERS;VERDIERS;72215447
LOTISSEMENT;Lotissement Park Nevez;PARK NEVEZ;NEVEZ;72215785
LOTISSEMENT;Lotissement de Pont Ar Chlan;DE PONT AR CHLAN;CHLAN;72215345,464225368
PLACE;Place de l'Église;DE L EGLISE;EGLISE;72215382,72215549,72215627
;Roc'h Gad;ROC H GAD;GAD;648816047
ROUTE;Route de Daoulas;DE DAOULAS;DAOULAS;72215307,509503238
ROUTE;Route de Hanvec;DE HANVEC;HANVEC;72213860,509503236
ROUTE;Route de Landerneau;DE LANDERNEAU;LANDERNEAU;72213863,72215501
ROUTE;Route de Rosland;DE ROSLAND;ROSLAND;72215459
ROUTE;Route de la Gare;DE LA GARE;GARE;135311890
ROUTE;Route du Stade;DU STADE;STADE;72215395,72215637
ROUTE;Route du Tréhou;DU TREHOU;TREHOU;72215748,509503237
RUE;Rue Ker Heb Hano;KER HEB HANO;HANO;72215677
RUE;Rue Michel Cadiou;MICHEL CADIOU;CADIOU;72215618
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;72215404
RUE;Rue de la Vierge;DE LA VIERGE;VIERGE;72215464,72215591,72215631
RUE;Rue des Écoles;DES ECOLES;ECOLES;72215743,72215808
RUE;Rue du 16 Aout 1944;DU 16 AOUT 1944;1944;72215341
RESIDENCE;Résidence Goas Huella;GOAS HUELLA;HUELLA;72215323,79851058
RESIDENCE;Résidence Ti Bian;TI BIAN;BIAN;464225355
RESIDENCE;Résidence du Verger;DU VERGER;VERGER;288812536,663015289,663015290
VOIE;Voie Express de Nantes à Brest;EXPRESS DE NANTES A BREST;BREST;70128785,122579654
VOIE;Voie Romaine;ROMAINE;VERDIERS;72215457,79851290
