voie;name;name_norm;last_word_norm;ways
LOTISSEMENT;Lotissement La Campagnette;LA CAMPAGNETTE;CAMPAGNETTE;448023437
LOTISSEMENT;Lotissement Le Clos des Granges;LE CLOS DES GRANGES;GRANGES;176230315,176230316
RUE;Rue Neuve;NEUVE;NEUVE;176111321
RUE;Rue Saint-Amand;SAINT AMAND;AMAND;176111322
RUE;Rue Saint-Christophe;SAINT CHRISTOPHE;CHRISTOPHE;176111730
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;116694037
RUE;Rue des Champs;DES CHAMPS;CHAMPS;176111318
RUE;Rue des Granges;DES GRANGES;GRANGES;176111324
RUE;Rue des Loisirs;DES LOISIRS;LOISIRS;176111315
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;176111317,176850385
RUE;Rue du Bois;DU BOIS;BOIS;176111728
RUE;Rue du Clos Hardy;DU CLOS HARDY;HARDY;177562664
RUE;Rue du Moulin;DU MOULIN;MOULIN;176111326
RESIDENCE;Résidence des Houx;DES HOUX;HOUX;176111731
