voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Abbé Max Bougon;ABBE MAX BOUGON;BOUGON;49068819,414236651,414236654
ALLEE;Allée du Château;DU CHATEAU;CHATEAU;49068340,414236656
CHEMIN;Chemin de Bethencourt;DE BETHENCOURT;BETHENCOURT;49069486
CHEMIN;Chemin de Moret;DE MORET;MORET;49069194,49069864
CHEMIN;Chemin de la Cavée;DE LA CAVEE;CAVEE;158856708
CHEMIN;Chemin de la Targette;DE LA TARGETTE;TARGETTE;49070042
CHEMIN;Chemin du Bois de Marest;DU BOIS DE MAREST;MAREST;49069863
CHEMIN;Chemin du Grand Mont;DU GRAND MONT;MONT;242195080
CHEMIN RURAL;Chemin rural de Blingues à Ault;DE BLINGUES A AULT;AULT;48979082,242209450
CHEMIN RURAL;Chemin rural dit du Grand Mont;DIT DU GRAND MONT;MONT;576390693
IMPASSE;Impasse Henri Dunant;HENRI DUNANT;DUNANT;49069868
IMPASSE;Impasse Pierre Debroutelle;PIERRE DEBROUTELLE;DEBROUTELLE;414236669
PLACE;Place Nationale;NATIONALE;CROIX;332499944
ROUTE;Route de Mers;DE MERS;MERS;49013693
ROUTE;Route de Saint-Valéry;DE SAINT VALERY;VALERY;155256892,414236671,414236674,576390682
ROUTE;Route de la Croix;DE LA CROIX;CROIX;319833220
RUE;Rue André Delignières;ANDRE DELIGNIERES;DELIGNIERES;49063202
RUE;Rue Henri Dunant;HENRI DUNANT;DUNANT;49069867
RUE;Rue Pierre Debroutelle;PIERRE DEBROUTELLE;DEBROUTELLE;414236676
RUE;Rue d'Ault;D AULT;AULT;49068815
RUE;Rue de Bas;DE BAS;BAS;49068343,576390681,576390694
RUE;Rue de Friaucourt;DE FRIAUCOURT;FRIAUCOURT;49069036
RUE;Rue de La Motte;DE LA MOTTE;MOTTE;49068134
RUE;Rue de l'Église;DE L EGLISE;EGLISE;49068814
RUE;Rue de la Courette;DE LA COURETTE;COURETTE;414236678
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;414236679,414236680,414236682,414236684,414236685
RUE;Rue de la Polyculture;DE LA POLYCULTURE;POLYCULTURE;300371619,414236687,414236689
RUE;Rue de la Targette;DE LA TARGETTE;TARGETTE;49069485
RUE;Rue des Alliés;DES ALLIES;ALLIES;49069038
RUE;Rue des Casernes;DES CASERNES;CASERNES;49068342,49068813
RUE;Rue des Terres À Flacon;DES TERRES A FLACON;FLACON;414236690,414236692,414236695
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;49068820
RUE;Rue du Long Champ;DU LONG CHAMP;CHAMP;300371608
RUE;Rue du Moulin;DU MOULIN;MOULIN;49063203,49063205
RUE;Rue du Stade;DU STADE;STADE;49069197,576390684
RUE;Rue du Trinvil;DU TRINVIL;TRINVIL;49069196
RUELLE;Ruelle Bringuet;BRINGUET;MAREST;49069865
RUELLE;Ruelle Demonchy;DEMONCHY;STADE;49069198
RUELLE;Ruelle du Bisgaret;DU BISGARET;BISGARET;49068136,414236701
RUELLE;Ruelle du Charron;DU CHARRON;CHARRON;251683190
SENTIER;Sentier Littoral;LITTORAL;CROIX;365117471,365117472
