voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Lazare Carnot;LAZARE CARNOT;CARNOT;35819205
CHEMIN;Chemin de Artigues;DE ARTIGUES;ARTIGUES;36535705
CHEMIN;Chemin de Cabanieux;DE CABANIEUX;CABANIEUX;36517851
CHEMIN;Chemin de Camasson;DE CAMASSON;CAMASSON;35819198
CHEMIN;Chemin de Coutoye;DE COUTOYE;COUTOYE;36535704
CHEMIN;Chemin de Crabot;DE CRABOT;CRABOT;36517837
CHEMIN;Chemin de Darrieux;DE DARRIEUX;DARRIEUX;36724259
CHEMIN;Chemin de Fourmadeau;DE FOURMADEAU;FOURMADEAU;36535717
CHEMIN;Chemin des Gravières;DES GRAVIERES;GRAVIERES;36363661
CHEMIN;Chemin des Moulins;DES MOULINS;MOULINS;339943185
CHEMIN;Chemin des Piots;DES PIOTS;PIOTS;36535701,444915630
CHEMIN;Chemin du Déesse;DU DEESSE;DEESSE;36517852
CHEMIN;Chemin du Grand Casse;DU GRAND CASSE;CASSE;339943186
CHEMIN;Chemin du Loc;DU LOC;LOC;444915631
COURS;Cours Georges Mandel;GEORGES MANDEL;MANDEL;36535714
COURS;Cours Pierre Lassalle;PIERRE LASSALLE;LASSALLE;305306855
COURS;Cours du Docteur Jacques Noël;DU DOCTEUR JACQUES NOEL;NOEL;36517845,344868952
IMPASSE;Impasse Gauvin;GAUVIN;GAUVIN;444915632
;La Fosse;LA FOSSE;FOSSE;192189036
;Le Moulinat;LE MOULINAT;MOULINAT;302424302
;Le Petit Maurin-Ouest;LE PETIT MAURIN OUEST;OUEST;36724260
LOTISSEMENT;Lotissement Les Peupliers;LES PEUPLIERS;PEUPLIERS;444915633
PASSAGE;Passage François Dilleman;FRANCOIS DILLEMAN;DILLEMAN;444915634
PASSAGE;Passage Voltaire;VOLTAIRE;VOLTAIRE;36535707
PASSE;Passe de l'Espinau;DE L ESPINAU;ESPINAU;72495045
PLACE;Place de la Brigade Carnot;DE LA BRIGADE CARNOT;CARNOT;302430107
PONT;Pont du Jard;DU JARD;JARD;302783413
ROUTE;Route de Grayan;DE GRAYAN;GRAYAN;72465941
ROUTE;Route de Jau;DE JAU;JAU;36535715,226759394,226759395,226759396,226759397,302431619
ROUTE;Route de Soulac;DE SOULAC;SOULAC;278940418
ROUTE;Route de Valeyrac;DE VALEYRAC;VALEYRAC;36535713,226759401,226759402,302783414
ROUTE;Route de la Fondvive;DE LA FONDVIVE;FONDVIVE;35819192
ROUTE;Route de la Grande Lesque;DE LA GRANDE LESQUE;LESQUE;36517839
ROUTE;Route de la Lande;DE LA LANDE;LANDE;36535700,72465885,72465887
ROUTE;Route de la Plage;DE LA PLAGE;PLAGE;36517844
ROUTE;Route de la Séougue;DE LA SEOUGUE;SEOUGUE;36517850
ROUTE;Route des Artigues;DES ARTIGUES;ARTIGUES;36073487
ROUTE;Route des Piots;DES PIOTS;PIOTS;36517840
ROUTE;Route du Bourg;DU BOURG;BOURG;278940416
ROUTE;Route du Luc;DU LUC;LUC;36717487
ROUTE;Route du Port;DU PORT;PORT;72464068,88005518
ROUTE;Route du Temple;DU TEMPLE;TEMPLE;444915635
RUE;Rue Antoine Faugerolles;ANTOINE FAUGEROLLES;FAUGEROLLES;36535712
RUE;Rue François Dilleman;FRANCOIS DILLEMAN;DILLEMAN;36535710
RUE;Rue Jules Ferry;JULES FERRY;FERRY;35819201,302445571
RUE;Rue Ludovic Trarieux;LUDOVIC TRARIEUX;TRARIEUX;36535709,344868958
RUE;Rue Maquis des Vignes Oudides;MAQUIS DES VIGNES OUDIDES;OUDIDES;302430106
RUE;Rue Mirambeau;MIRAMBEAU;MIRAMBEAU;36073489,72465886,72465888
RUE;Rue Pasteur;PASTEUR;PASTEUR;36535708
RUE;Rue Paul Dasse;PAUL DASSE;DASSE;192587167,646789151,646789154
RUE;Rue Roger Prévôt;ROGER PREVOT;PREVOT;171698730
RUE;Rue de Lattre de Tassigny;DE LATTRE DE TASSIGNY;TASSIGNY;36535703,302445570
RUE;Rue de la Gare;DE LA GARE;GARE;171698736
RUE;Rue des Chasseurs;DES CHASSEURS;CHASSEURS;36517847
RUE;Rue des Haras;DES HARAS;HARAS;36517846
RUE;Rue des Mimosas;DES MIMOSAS;MIMOSAS;36517835
RUE;Rue des Pêcheurs;DES PECHEURS;PECHEURS;444915636
RUE;Rue des Sports;DES SPORTS;SPORTS;302424301
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;36535706
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;36517842,444915637
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;36073488
RUE;Rue du Marquis de Vignes-Oudides;DU MARQUIS DE VIGNES OUDIDES;OUDIDES;302430108
RUE;Rue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;171698739
RUE;Rue Émile Zola;EMILE ZOLA;ZOLA;36517848
