voie;name;name_norm;last_word_norm;ways
;"Route de ""La Culée"""; ROUTE DE   LA CULEE   ;CULEE;265354047
;Accès Véloroute de la Marne;ACCES VELOROUTE DE LA MARNE;MARNE;419266238,419266239
ALLEE;Allée de la Queue Jeannot;DE LA QUEUE JEANNOT;JEANNOT;386402946
ALLEE;Allée des Champs Tortus;DES CHAMPS TORTUS;TORTUS;386402947
ALLEE;Allée du Mont Brulé;DU MONT BRULE;BRULE;73290975
AVENUE;Avenue de Champagne;DE CHAMPAGNE;CHAMPAGNE;73594065,384644569,384644570,386209473,386209474,386370858,389048337,410110428
CHEMIN;Chemin de Bisseuil;DE BISSEUIL;BISSEUIL;73895340
CHEMIN;Chemin de Fontaine;DE FONTAINE;FONTAINE;73895357
CHEMIN;Chemin du Clos Valin;DU CLOS VALIN;VALIN;553465572
IMPASSE;Impasse Saint-Antoine;SAINT ANTOINE;ANTOINE;73406786
IMPASSE;Impasse des Fées;DES FEES;FEES;73290967
IMPASSE;Impasse du Bureau;DU BUREAU;BUREAU;73305268
PLACE;Place Auguste Chauvet;AUGUSTE CHAUVET;CHAUVET;58656934
PLACE;Place Henri Gondry;HENRI GONDRY;GONDRY;386163883,614997711
PLACE;Place de l'Église;DE L EGLISE;EGLISE;73024557,386163880
PLACE;Place de la Halle;DE LA HALLE;HALLE;386163881
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;73895342
PLACE;Place du Général De Gaulle;DU GENERAL DE GAULLE;GAULLE;386124309
QUAI;Quai du Canal;DU CANAL;CANAL;73364701,205545346,386163882
REMPART;Rempart de l'Est;DE L EST;EST;73044723
REMPART;Rempart du Nord;DU NORD;NORD;73027084,386209475
REMPART;Remparts du Nord-Ouest;S DU NORD OUEST;OUEST;72608676
ROUTE;Route de Bouzy;DE BOUZY;BOUZY;58656936,72608679,72608689,384644571,384644572,384644573
RUE;Rue Adeline Savey;ADELINE SAVEY;SAVEY;72608688
RUE;Rue André Chassigneux;ANDRE CHASSIGNEUX;CHASSIGNEUX;71350384
RUE;Rue Antoine Drouilly;ANTOINE DROUILLY;DROUILLY;73895358
RUE;Rue Basse du Faubourg;BASSE DU FAUBOURG;FAUBOURG;72908018
RUE;Rue Bernard;BERNARD;BERNARD;71350374
RUE;Rue Gaston Erling;GASTON ERLING;ERLING;72608683
RUE;Rue Haute du Faubourg;HAUTE DU FAUBOURG;FAUBOURG;71350390
RUE;Rue Heurpé;HEURPE;HEURPE;58656935,616388157,616388158
RUE;Rue Neuve;NEUVE;NEUVE;73027082
RUE;Rue Protain Gervais;PROTAIN GERVAIS;GERVAIS;71350365
RUE;Rue Saint-Antoine;SAINT ANTOINE;ANTOINE;73232163
RUE;Rue Saint-Maurice;SAINT MAURICE;MAURICE;71350377,71350385
RUE;Rue de Bisseuil;DE BISSEUIL;BISSEUIL;71350388
RUE;Rue de Condé;DE CONDE;CONDE;72609764
RUE;Rue de Crouy;DE CROUY;CROUY;73895344
RUE;Rue de Fontaine;DE FONTAINE;FONTAINE;72608678
RUE;Rue de Tours-sur-Marne;DE TOURS SUR MARNE;MARNE;72608691,595609014,595609015
RUE;Rue de l'Avenir;DE L AVENIR;AVENIR;71350381
RUE;Rue de l'Église;DE L EGLISE;EGLISE;73027079
RUE;Rue de la Chenevrière;DE LA CHENEVRIERE;CHENEVRIERE;73594063,73594068
RUE;Rue de la Croix Saint-Jacques;DE LA CROIX SAINT JACQUES;JACQUES;71350398
RUE;Rue de la Garde;DE LA GARDE;GARDE;72608684
RUE;Rue de la Haie du Bois;DE LA HAIE DU BOIS;BOIS;73290966
RUE;Rue de la Halle;DE LA HALLE;HALLE;73047240
RUE;Rue de la Maladrie;DE LA MALADRIE;MALADRIE;73290989
RUE;Rue de la Tour;DE LA TOUR;TOUR;540496431
RUE;Rue de la Vendange;DE LA VENDANGE;VENDANGE;73895354
RUE;Rue de la Vieille Moterie;DE LA VIEILLE MOTERIE;MOTERIE;71350372
RUE;Rue des Champs Tortus;DES CHAMPS TORTUS;TORTUS;73290976
RUE;Rue des Fossarts;DES FOSSARTS;FOSSARTS;73895360
RUE;Rue des Fossés;DES FOSSES;FOSSES;73232165
RUE;Rue des Hauts de Tours;DES HAUTS DE TOURS;TOURS;73290964
RUE;Rue des Moissons;DES MOISSONS;MOISSONS;73895351
RUE;Rue du Buisson Jacquet;DU BUISSON JACQUET;JACQUET;73290982,73895345
RUE;Rue du Bureau;DU BUREAU;BUREAU;71350395
RUE;Rue du CBR;DU CBR;CBR;72608682
RUE;Rue du Canal;DU CANAL;CANAL;73232166
RUE;Rue du Château;DU CHATEAU;CHATEAU;386163884,553465573
RUE;Rue du Clos des Fourches;DU CLOS DES FOURCHES;FOURCHES;73290992,73895347
RUE;Rue du Docteur Bursaux;DU DOCTEUR BURSAUX;BURSAUX;72608681,73895348
RUE;Rue du Haut Petit Chemin;DU HAUT PETIT CHEMIN;CHEMIN;380949612
RUE;Rue du Magasin;DU MAGASIN;MAGASIN;73895349
RUE;Rue du Moncey;DU MONCEY;MONCEY;73895338
RUE;Rue du Mont Brulé;DU MONT BRULE;BRULE;73290991
RUE;Rue du Noyer Revey;DU NOYER REVEY;REVEY;72608690
RUE;Rue du Pignon Bavard;DU PIGNON BAVARD;BAVARD;73241474
RUE;Rue du Pont;DU PONT;PONT;73302405,386163885
RUE;Rue du Port;DU PORT;PORT;72727851
RUE;Rue du Pré Noël;DU PRE NOEL;NOEL;73027081
RUE;Rue du Rempart Nord-Est;DU REMPART NORD EST;EST;73044726
RUE;Rue du Touchet;DU TOUCHET;TOUCHET;73232168
RUELLE;Ruelle Devant Saint-Maurice;DEVANT SAINT MAURICE;MAURICE;73595402
RUELLE;Ruelle Saint-Maurice;SAINT MAURICE;MAURICE;73232164
RUELLE;Ruelle des Domaines;DES DOMAINES;DOMAINES;386067279
RUELLE;Ruelle des Fossarts;DES FOSSARTS;FOSSARTS;73895339
RUELLE;Ruelle du Canal;DU CANAL;CANAL;386067280,386067281
;Veloroute du Canal Latéral à la Marne (V52);VELOROUTE DU CANAL LATERAL A LA MARNE (V52);(V52);73410641,338961387
