voie;name;name_norm;last_word_norm;ways
GRANDE RUE;Grande Rue;;BAS;163711447
PLACE;Place du Onze Novembre 1918;DU ONZE NOVEMBRE 1918;1918;163710059
ROUTE;Route d'Abbeville;D ABBEVILLE;ABBEVILLE;275664830
RUE;Rue de Bussus;DE BUSSUS;BUSSUS;463123319
RUE;Rue de Maison Roland;DE MAISON ROLAND;ROLAND;463123320,463123321
RUE;Rue de Saint-Gervais;DE SAINT GERVAIS;GERVAIS;123481109
RUE;Rue des Mazures;DES MAZURES;MAZURES;162825359
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;275664831,463123318
RUE;Rue du Bas;DU BAS;BAS;163710060
RUE;Rue du Boisle;DU BOISLE;BOISLE;162825791
RUELLE;Ruelle aux Loups;AUX LOUPS;LOUPS;275664832
RUELLE;Ruelle du Presbytère;DU PRESBYTERE;PRESBYTERE;163710057
