voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse Beaurefard;BEAUREFARD;SEMEUR;87700348
IMPASSE;Impasse du Caumetel;DU CAUMETEL;CAUMETEL;410313218
IMPASSE;Impasse du Laboureur;DU LABOUREUR;LABOUREUR;87704693
IMPASSE;Impasse du Moissonneur;DU MOISSONNEUR;MOISSONNEUR;410310855
PASSERELLE;Passerelle;;CIMETIERE;572818176,572818177,584720457
PLACE;Place de l'Église;DE L EGLISE;EGLISE;87704691
PLACE;Place de la Méridienne Verte;DE LA MERIDIENNE VERTE;VERTE;410310856
ROUTE;Route de Gaujac;DE GAUJAC;GAUJAC;87704701
ROUTE;Route de Rignac à Naucelle Gare;DE RIGNAC A NAUCELLE GARE;GARE;36510311,36510321,36510328,374955648,517649962
ROUTE;Route du Cimetière;DU CIMETIERE;CIMETIERE;410313219
RUE;Rue de l'École;DE L ECOLE;ECOLE;87704646
RUE;Rue de l'Église;DE L EGLISE;EGLISE;87704681
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;149793301
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;149793296,149793308,410313220,410313221
RUE;Rue de la Poste;DE LA POSTE;POSTE;87704668
RUE;Rue des Artisants;DES ARTISANTS;ARTISANTS;410310857
RUE;Rue des Entrepreneurs;DES ENTREPRENEURS;ENTREPRENEURS;149793303
RUE;Rue du Clocher;DU CLOCHER;CLOCHER;149793304
RUE;Rue du Scieur;DU SCIEUR;SCIEUR;149793302
RUE;Rue du Seigle;DU SEIGLE;SEIGLE;410310858
RUE;Rue du Semeur;DU SEMEUR;SEMEUR;87700345
RUE;Rue du Sonneur;DU SONNEUR;SONNEUR;149793294
;Verdun et la Plane;VERDUN ET LA PLANE;PLANE;261918506
