voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Finage de la Pagerie;DE FINAGE DE LA PAGERIE;PAGERIE;124890507
CHEMIN;Chemin de la Motte;DE LA MOTTE;MOTTE;220036776
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;83803617,391516791,441945387,441945388
CHEMIN;Chemin du Bois Saint-Jean;DU BOIS SAINT JEAN;JEAN;391456957
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;220036773
DEVIATION;Déviation de Chepy;DE CHEPY;CHEPY;639619489,662341773
IMPASSE;Impasse Jules Thomas;JULES THOMAS;THOMAS;391456958
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;391410652
IMPASSE;Impasse de la Saussaie;DE LA SAUSSAIE;SAUSSAIE;391044378,391044379
ROUTE;Route Nationale;NATIONALE;VIGNES;124890494
RUE;Rue Hubert Boullez;HUBERT BOULLEZ;BOULLEZ;83803612,223646745
RUE;Rue Maxime La Tour;MAXIME LA TOUR;TOUR;391044380
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;223646059
RUE;Rue de la Fosse au Chêne;DE LA FOSSE AU CHENE;CHENE;391241348
RUELLE;Ruelle du Pont Naudin;DU PONT NAUDIN;NAUDIN;391410656
