voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Botoux;DE BOTOUX;BOTOUX;142044970
CHEMIN;Chemin de Quémine;DE QUEMINE;QUEMINE;224150202
CHEMIN;Chemin de Wériossel;DE WERIOSSEL;WERIOSSEL;224164365
CHEMIN;Chemin de l'Andin;DE L ANDIN;ANDIN;224150204
CHEMIN;Chemin de la Petite Haie;DE LA PETITE HAIE;HAIE;224164366
CHEMIN;Chemin de la Vallée Pierrot-Jacquot;DE LA VALLEE PIERROT JACQUOT;JACQUOT;224164367
CHEMIN;Chemin de la Vallée de la Forge;DE LA VALLEE DE LA FORGE;FORGE;224164368
CHEMIN;Chemin de remembrement dit de Bouzée;DE REMEMBREMENT DIT DE BOUZEE;BOUZEE;561016368
CHEMIN;Chemin de remembrement dit des Cités;DE REMEMBREMENT DIT DES CITES;CITES;561016219
CHEMIN;Chemin de remembrement dit des Fourches;DE REMEMBREMENT DIT DES FOURCHES;FOURCHES;561016369
CHEMIN;Chemin de remembrement n°3 dit de Clozet;DE REMEMBREMENT N°3 DIT DE CLOZET;CLOZET;74271744,561016217
CHEMIN;Chemin des Fourches;DES FOURCHES;FOURCHES;224150207
CHEMIN;Chemin des Ibles;DES IBLES;IBLES;224164369
CHEMIN;Chemin dit de Montiers;DIT DE MONTIERS;MONTIERS;305286890
CHEMIN RURAL;Chemin rural de la Tanchotte;DE LA TANCHOTTE;TANCHOTTE;139173926
CHEMIN RURAL;Chemin rural des Eviaux;DES EVIAUX;EVIAUX;120862702
CHEMIN RURAL;Chemin rural dit de la Vallée de Forges;DIT DE LA VALLEE DE FORGES;FORGES;48919006
CHEMIN RURAL;Chemin rural dit du Bouquinot;DIT DU BOUQUINOT;BOUQUINOT;561016221
COTE;Côte Aubert;AUBERT;AUBERT;437252192
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;139175831
ROUTE;Route Forestière du Brauval;FORESTIERE DU BRAUVAL;BRAUVAL;311128510
ROUTE;Route Forestière du Charmois;FORESTIERE DU CHARMOIS;CHARMOIS;311128511
ROUTE;Route Forestière du Vornier;FORESTIERE DU VORNIER;VORNIER;311128512,311128513
ROUTE;Route Forestière du la Pissotte;FORESTIERE DU LA PISSOTTE;PISSOTTE;311128514
RUE;Rue André Maginot;ANDRE MAGINOT;MAGINOT;220421716
RUE;Rue Basse;BASSE;BASSE;74272444,139175722
RUE;Rue Jeanne d'Arc;JEANNE D ARC;ARC;437252194
RUE;Rue Luc Dessante;LUC DESSANTE;DESSANTE;437252195
RUE;Rue Raymond Poincaré;RAYMOND POINCARE;POINCARE;345200955,437252196
RUE;Rue Sire de Joinville;SIRE DE JOINVILLE;JOINVILLE;437252197
RUE;Rue de Joinville;DE JOINVILLE;JOINVILLE;142044959
RUE;Rue de Verdun;DE VERDUN;VERDUN;345200957,437252199
RUE;Rue de l'Oppresson;DE L OPPRESSON;OPPRESSON;437252200
RUE;Rue de la Forge;DE LA FORGE;FORGE;74272432,437252201
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;345200956
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;437252202
RUE;Rue de la Tour;DE LA TOUR;TOUR;437207046
RUE;Rue des Foulons;DES FOULONS;FOULONS;142044974
RUE;Rue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;142044955,142044957,142044958,142044968
;Tranchée du Vaux Renier;TRANCHEE DU VAUX RENIER;RENIER;389871912
VAL;Vallée du Puit;LEE DU PUIT;PUIT;305286892
