voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Saint-Sauveur;SAINT SAUVEUR;SAUVEUR;153161152
CHEMIN;Chemin de Longnes au Tertre Saint-Denis;DE LONGNES AU TERTRE SAINT DENIS;DENIS;84207048
CHEMIN;Chemin de Longnes à Heurteloup;DE LONGNES A HEURTELOUP;HEURTELOUP;153161153
CHEMIN;Chemin de la Fontenelle;DE LA FONTENELLE;FONTENELLE;84207057
CHEMIN;Chemin de la Fontenette;DE LA FONTENETTE;FONTENETTE;85869463
CHEMIN;Chemin de la Fortelle;DE LA FORTELLE;FORTELLE;84207019
CHEMIN;Chemin de la Mare;DE LA MARE;MARE;85869470
CHEMIN;Chemin des Lins;DES LINS;LINS;84207025
CHEMIN;Chemin du Tertre;DU TERTRE;TERTRE;100444391
CLOS;Clos de Laonie;DE LAONIE;LAONIE;84207027,84207039
DOMAINE;Domaine du Val Hubert;DU VAL HUBERT;HUBERT;84207026,84207060
IMPASSE;Impasse Aubin;AUBIN;GILLOTS;153161207
IMPASSE;Impasse Fougères;FOUGERES;EGLISE;515455249
IMPASSE;Impasse de la Croisette;DE LA CROISETTE;CROISETTE;476605962
IMPASSE;Impasse de la Croix Buissé;DE LA CROIX BUISSE;BUISSE;84207058
IMPASSE;Impasse des Haies;DES HAIES;HAIES;153161158
IMPASSE;Impasse des Herindelles;DES HERINDELLES;HERINDELLES;153161160
IMPASSE;Impasse des Ruelles;DES RUELLES;RUELLES;84207021
PLACE;Place de l'Église;DE L EGLISE;EGLISE;515455241
PLACE;Place du Jeu de Boules;DU JEU DE BOULES;BOULES;84207059,85869453
RUE;Rue Fabian;FABIAN;BOIS;84207033
RUE;Rue Sainte-Blaise;SAINTE BLAISE;BLAISE;113096703
RUE;Rue de Bréval;DE BREVAL;BREVAL;476604836
RUE;Rue de Dreux;DE DREUX;DREUX;153161161,476604837,476604838
RUE;Rue de Heurteloup;DE HEURTELOUP;HEURTELOUP;84207034,559265758
RUE;Rue de Houdan;DE HOUDAN;HOUDAN;68568115
RUE;Rue de Mantes;DE MANTES;MANTES;22716629
RUE;Rue de Mirbel;DE MIRBEL;MIRBEL;153161163,559265759,559265760
RUE;Rue de Mondreville;DE MONDREVILLE;MONDREVILLE;153161165
RUE;Rue de Neauphlette;DE NEAUPHLETTE;NEAUPHLETTE;153161168
RUE;Rue de Versailles;DE VERSAILLES;VERSAILLES;100444354,153161171,559265755
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;50014275,85869459
RUE;Rue de la Boulée;DE LA BOULEE;BOULEE;165967701
RUE;Rue de la Croisette;DE LA CROISETTE;CROISETTE;85869468
RUE;Rue de la Croix Rouge;DE LA CROIX ROUGE;ROUGE;84207018
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;153161174
RUE;Rue de la Fortelle;DE LA FORTELLE;FORTELLE;84207028,559265750,559265751
RUE;Rue de la Haie Maillard;DE LA HAIE MAILLARD;MAILLARD;153161175
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;84207051,310592245
RUE;Rue de la Lombardie;DE LA LOMBARDIE;LOMBARDIE;84207054
RUE;Rue de la Mare au Roi;DE LA MARE AU ROI;ROI;153161179
RUE;Rue des Clos Vallées;DES CLOS VALLEES;VALLEES;84207037
RUE;Rue des Garennes;DES GARENNES;GARENNES;84207042
RUE;Rue des Merisiers;DES MERISIERS;MERISIERS;153161181
RUE;Rue des Prés d'Augis;DES PRES D AUGIS;AUGIS;84207052
RUE;Rue des Prés d'Avois;DES PRES D AVOIS;AVOIS;153161182
RUE;Rue des Ruelles;DES RUELLES;RUELLES;84207045
RUE;Rue des Sept Quartiers;DES SEPT QUARTIERS;QUARTIERS;100444431
RUE;Rue des Tourelles;DES TOURELLES;TOURELLES;84207038
RUE;Rue des Vignettes;DES VIGNETTES;VIGNETTES;84207046,85869466
RUE;Rue des Écoles;DES ECOLES;ECOLES;84207022,515455248
RUE;Rue du Clos Hubert;DU CLOS HUBERT;HUBERT;84207023,515455242,515455243,515455244
RUE;Rue du Hameau;DU HAMEAU;HAMEAU;113096770,310592534
RUE;Rue du Hameau du Vivier;DU HAMEAU DU VIVIER;VIVIER;153161188,515455233
RUE;Rue du Moulin d'Haut;DU MOULIN D HAUT;HAUT;153161189
RUE;Rue du Petit Bois;DU PETIT BOIS;BOIS;84207030
RUE;Rue du Peuplier;DU PEUPLIER;PEUPLIER;515455231
RUE;Rue du Tertre;DU TERTRE;TERTRE;153161191,559265753
RUELLE;Ruelle aux Gillots;AUX GILLOTS;GILLOTS;153161197,153161198
RESIDENCE;Résidence le Hameau des Prés;LE HAMEAU DES PRES;PRES;153161156
RESIDENCE;Résidence le Hameau du Vivier;LE HAMEAU DU VIVIER;VIVIER;84207043,559265752
