voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural de Thionville à Mérobert;DE THIONVILLE A MEROBERT;MEROBERT;132698319
CHEMIN;Chemin aux Ânes;AUX ANES;ANES;166159237,167103441
CHEMIN;Chemin d'Aubray à Saint-Escobille;D AUBRAY A SAINT ESCOBILLE;ESCOBILLE;165804645
CHEMIN;Chemin de Chalou-Moulineux;DE CHALOU MOULINEUX;MOULINEUX;167107178
CHEMIN;Chemin de Congerville au Plessis-Saint-Benoist;DE CONGERVILLE AU PLESSIS SAINT BENOIST;BENOIST;146820830,165804810
CHEMIN;Chemin de Mérobert à Gueurville;DE MEROBERT A GUEURVILLE;GUEURVILLE;165170922
CHEMIN;Chemin de Saint-Escobille;DE SAINT ESCOBILLE;ESCOBILLE;163269635
CHEMIN;Chemin de la Vieille Tuilerie;DE LA VIEILLE TUILERIE;TUILERIE;167103442
CHEMIN;Chemin du Bois Marcille;DU BOIS MARCILLE;MARCILLE;167103443,575968823
CHEMIN;Chemin du Plessis Saint-Benoist à Chalo-Saint-Mars;DU PLESSIS SAINT BENOIST A CHALO SAINT MARS;MARS;165090533
GRANDE RUE;Grande Rue;;THIONVILLE;144560313,163393688
IMPASSE;Impasse de la Mare;DE LA MARE;MARE;163449623
;Nouveau Chemin de la Tuilerie;NOUVEAU CHEMIN DE LA TUILERIE;TUILERIE;167103444
PLACE;Place de l'Église;DE L EGLISE;EGLISE;163393692
ROUTE;Route Départementale de Dourdan à Thionville;DEPARTEMENTALE DE DOURDAN A THIONVILLE;THIONVILLE;132698323
ROUTE;Route Neuve;NEUVE;VIGNES;110962798
ROUTE;Route d'Aubray;D AUBRAY;AUBRAY;112448158,165804647
ROUTE;Route d'Étampes;D ETAMPES;ETAMPES;110869912,575968821
RUE;Rue Traversière;TRAVERSIERE;ECOLES;163429464
RUE;Rue de la Croix Boissée;DE LA CROIX BOISSEE;BOISSEE;163393693
RUE;Rue de la Garenne;DE LA GARENNE;GARENNE;110873154,163393694,163429557
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;116078747,165804650
RUE;Rue des Vignes;DES VIGNES;VIGNES;110962797,575968820
RUE;Rue des Écoles;DES ECOLES;ECOLES;163393695
RUE;Rue du Souvenir;DU SOUVENIR;SOUVENIR;110873156
RUE;Rue du Stade;DU STADE;STADE;110869914
RESIDENCE;Résidence Cézanne;CEZANNE;ECOLES;163393696
RESIDENCE;Résidence du Clos;DU CLOS;CLOS;163429553
