voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Adèle Denys;ADELE DENYS;DENYS;289676356
ALLEE;Allée Albert Camus;ALBERT CAMUS;CAMUS;83293507
ALLEE;Allée Anatole Le Braz;ANATOLE LE BRAZ;BRAZ;640805608
ALLEE;Allée André Breton;ANDRE BRETON;BRETON;553840644
ALLEE;Allée André Gide;ANDRE GIDE;GIDE;601272215
ALLEE;Allée Andrée Chedid;ANDREE CHEDID;CHEDID;384684303
ALLEE;Allée Angèle Vannier;ANGELE VANNIER;VANNIER;384684304
ALLEE;Allée Anjela Duval;ANJELA DUVAL;DUVAL;384684305
ALLEE;Allée Arthur Bernède;ARTHUR BERNEDE;BERNEDE;640806336
ALLEE;Allée Françoise Giroud;FRANCOISE GIROUD;GIROUD;384684306
ALLEE;Allée Françoise Sagan;FRANCOISE SAGAN;SAGAN;138010776
ALLEE;Allée Germaine Tillion;GERMAINE TILLION;TILLION;289676352
ALLEE;Allée Gérard de Nerval;GERARD DE NERVAL;NERVAL;601272213
ALLEE;Allée Henri Matisse;HENRI MATISSE;MATISSE;137943543,137943544
ALLEE;Allée Henri Queffélec;HENRI QUEFFELEC;QUEFFELEC;531801279,608134958
ALLEE;Allée Jacques Prévert;JACQUES PREVERT;PREVERT;41186397,83294649,83294650
ALLEE;Allée Jean Guéhenno;JEAN GUEHENNO;GUEHENNO;601272219,601272221
ALLEE;Allée Jean-Marie Déguignet;JEAN MARIE DEGUIGNET;DEGUIGNET;640806334
ALLEE;Allée Louis Guilloux;LOUIS GUILLOUX;GUILLOUX;640806330,640806332,640806333
ALLEE;Allée Madame de Staël;MADAME DE STAEL;STAEL;295203001
ALLEE;Allée Madame de Sévigné;MADAME DE SEVIGNE;SEVIGNE;384684308
ALLEE;Allée Madame de la Fayette;MADAME DE LA FAYETTE;FAYETTE;384684307
ALLEE;Allée Marguerite Duras;MARGUERITE DURAS;DURAS;139251151,205094494
ALLEE;Allée Marianna Abgrall;MARIANNA ABGRALL;ABGRALL;608134950
ALLEE;Allée Marie Allo;MARIE ALLO;ALLO;384684309
ALLEE;Allée Max Jacob;MAX JACOB;JACOB;601272217,640805607
ALLEE;Allée Pablo Picasso;PABLO PICASSO;PICASSO;137943546,601323230
ALLEE;Allée Paul Féval;PAUL FEVAL;FEVAL;531801282
ALLEE;Allée Simone Veil;SIMONE VEIL;VEIL;205094528
ALLEE;Allée d'Ouessant;D OUESSANT;OUESSANT;55003837
ALLEE;Allée de Carnac;DE CARNAC;CARNAC;97961441
ALLEE;Allée de Cézembre;DE CEZEMBRE;CEZEMBRE;83293894
ALLEE;Allée de Molène;DE MOLENE;MOLENE;83293893
ALLEE;Allée de Normandie;DE NORMANDIE;NORMANDIE;139704741,139704746
ALLEE;Allée de Plouarhnel;DE PLOUARHNEL;PLOUARHNEL;552833866
ALLEE;Allée de Quiberon;DE QUIBERON;QUIBERON;552833869
ALLEE;Allée de la Bogue;DE LA BOGUE;BOGUE;138010778
ALLEE;Allée de la Rance;DE LA RANCE;RANCE;138115623
ALLEE;Allée de la Source;DE LA SOURCE;SOURCE;295203004,295203005
ALLEE;Allée de la Terre Alleu;DE LA TERRE ALLEU;ALLEU;137943728,137943729
ALLEE;Allée de la Villouyère;DE LA VILLOUYERE;VILLOUYERE;138115632
ALLEE;Allée des Aulnes;DES AULNES;AULNES;384684310
ALLEE;Allée des Bouvreuils;DES BOUVREUILS;BOUVREUILS;41186093,41186094
ALLEE;Allée des Charpentiers;DES CHARPENTIERS;CHARPENTIERS;138117734
ALLEE;Allée des Hirondelles;DES HIRONDELLES;HIRONDELLES;41185748,41186095
ALLEE;Allée des Jardins;DES JARDINS;JARDINS;552833872
ALLEE;Allée des Lavandières;DES LAVANDIERES;LAVANDIERES;384684311
ALLEE;Allée des Magnolias;DES MAGNOLIAS;MAGNOLIAS;640520488
ALLEE;Allée des Noisetiers;DES NOISETIERS;NOISETIERS;138117724
